,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
62,Meldepunkt,SG5,,,,,,,Muss ([77]∧ [78]) ∧(([2061] ∧[584]) ∨[583]),"[77] Wenn SG8 SEQ+Z03 (Zähleinrichtungsdaten) CAV+Z30 (Identifikation/Nummer des Gerätes) nicht vorhanden  
[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom  
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas  
[580] Hinweis: Es sind alle Marktlokationen, Tranchen und Messlokationen zu nennen, die aktuell dem"
63,Meldepunkt,SG5,LOC,,,,,,Muss,
64,Meldepunkt,SG5,LOC,3227,,172,,Meldepunkt,X,
65,Meldepunkt,SG5,LOC,3225,,,,Identifikator,X [953],"[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom  
[950] Format: Marktlokations-ID  
[951] Format: Zählpunktbezeichnung  
[953] Format: Marktlokations-ID oder Zählpunktbezeichnung"
66,Prüfidentifikator,SG6,,,,,,,Muss,
67,Prüfidentifikator,SG6,RFF,,,,,,Muss,
68,Prüfidentifikator,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,
69,Prüfidentifikator,SG6,RFF,1154,,11042,,WiM / Anmeldung MSB,X,
70,Prüfidentifikator,SG6,RFF,1154,,11043,,WiM / BestätigungAnmeldung MSB,,
71,Prüfidentifikator,SG6,RFF,1154,,11044,,WiM / AblehnungAnmeldung MSB,,
72,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,,
73,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,,,
74,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,,Transaktions-Referenznummer,,
75,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,,Vorgangsnummer,,
76,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,,,,,,,,[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
77,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,,,,,,,[636] Hinweis: Dieses RFF klassifiziert mit einem Code im DE1153 die in derselben Segmentgruppe enthaltenen DTM zu einem Markt- bzw. Messlokation relevanten Inhalt
78,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1153,,Z18,,Marktlokation,,
79,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1154,,,,ID der Marktlokation,,[950] Format: Marktlokations-ID
80,Geplante Turnusablesung des MSB (Strom),SG6,DTM,,,,,,,"[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden  
[86] Wenn das RFF+Z18 (Marktlokation) aus dieser SG6 (Termine der Marktlokation) auf das gleiche SG5 LOC+172 (Meldepunkt), wie ein RFF+Z18 (Marktlokation) aus einer SG8 SEQ+Z01 (Daten der Marktlokation), in dem SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) vorhanden ist, referenziert  
[234] Wenn SG10 CCI+++Z83 (Messtechnische Einordnung der Marktlokation) CAV+Z53 (kME/ mME) vorhanden  
[618] Hinweis: Bisheriges Datum des MSBA. Sollte der MSBN ein abweichendes Datum verwenden wollen, so teilt er das neue Datum mit einer Stammdatenänderung"
81,Geplante Turnusablesung des MSB (Strom),SG6,DTM,2005,,752,,GeplanteTurnusablesung,,
82,Geplante Turnusablesung des MSB (Strom),SG6,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,
83,Geplante Turnusablesung des MSB (Strom),SG6,DTM,2379,,104,,MMWW-MMWW,,
84,Geplante Turnusablesung des MSB (Strom),SG6,DTM,2379,,106,,MMDD,,
85,Abrechnungsintervall des LF,SG6,DTM,,,,,,,[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas
86,Abrechnungsintervall des LF,SG6,DTM,2005,,Z20,,Abrechnungsintervall desLF,,
87,Abrechnungsintervall des LF,SG6,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,
88,Abrechnungsintervall des LF,SG6,DTM,2379,,802,,Monat,,
89,Referenz auf die ID der Messlokation für Termine der Messlokation,SG6,,,,,,,,[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas
90,Referenz auf die ID der Messlokation für Termine der Messlokation,SG6,RFF,,,,,,,[636] Hinweis: Dieses RFF klassifiziert mit einem Code im DE1153 die in derselben Segmentgruppe enthaltenen DTM zu einem Markt- bzw. Messlokation relevanten Inhalt
91,Referenz auf die ID der Messlokation für Termine der Messlokation,SG6,RFF,1153,,Z19,,Messlokation,,
92,Referenz auf die ID der Messlokation für Termine der Messlokation,SG6,RFF,1154,,,,ID der Messlokation,,[951] Format: Zählpunktbezeichnung
93,Geplante Turnusablesung des NB (Gas),SG6,DTM,,,,,,,
94,Geplante Turnusablesung des NB (Gas),SG6,DTM,2005,,752,,GeplanteTurnusablesung,,
95,Geplante Turnusablesung des NB (Gas),SG6,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,
96,Geplante Turnusablesung des NB (Gas),SG6,DTM,2379,,104,,MMWW-MMWW,,
97,Geplante Turnusablesung des NB (Gas),SG6,DTM,2379,,106,,MMDD,,
98,Daten der Marktlokation,SG8,,,,,,,,[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
99,Daten der Marktlokation,SG8,SEQ,,,,,,,
100,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,,
101,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,,
102,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,,
103,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,,[950] Format: Marktlokations-ID
104,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,,,,,,,,[101] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14/ Z36 (TLP/ TEP/ TEP mit Ref.messung) in dieser SG8 vorhanden
105,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,,,,,,,
106,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,265,,VeranschlagteJahresmenge Gesamt/Jahresverbrauchsprognose für spezifische Arbeitfürtagesparameterabhängige Marktlokation,,
107,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,Z08,,"Angepasste elektrischeArbeit nach Anhang Dder VDN-Richtlinie""Lastprofile fürunterbrechbareVerbrauchseinrichtungen""",,
108,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6060,,,,Menge,,[902] Format: Möglicher Wert: ≥ 0
109,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,Z16,,kWh/K (Kilowatt-Stunde/Kelvin),,
110,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,KWH,,Kilowattstunde,,[103] Wenn SG9 QTY+265 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: Veranschlagte Jahresmenge Gesamt) in
111,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,,[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
112,Veranschlagte Jahresmenge gesamt,SG9,QTY,,,,,,,
113,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,,31,,VeranschlagteJahresmenge Gesamt,,
114,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,,,,Mengenangabe,,"[902] Format: Möglicher Wert: ≥ 0  
[937] Format: keine Nachkommastelle"
115,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,,KWH,,Kilowattstunde,,
116,Lieferrichtung,SG10,,,,,,,,
117,Lieferrichtung,SG10,CCI,,,,,,,
118,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,,
119,Lieferrichtung,SG10,CCI,7037,,Z06,,Erzeugung,,
120,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,,
121,Zugeordnete Marktpartner,SG10,,,,,,,,
122,Zugeordnete Marktpartner,SG10,CCI,,,,,,,
123,Zugeordnete Marktpartner,SG10,CCI,7037,,ZB3,,ZugeordneterMarktpartner,,
124,Lieferant,SG10,CAV,,,,,,,"[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden  
[221] Wenn kein SG8 SEQ+Z15 (Daten der Tranche) auf die gleiche Marktlokation-ID mit"
125,Lieferant,SG10,CAV,7111,,Z89,,LF,,
126,Lieferant,SG10,CAV,1131,,,,MP-ID,,"[611] Hinweis: Wenn das Unternehmen NB die Aufgaben der Marktrolle LF wahrnimmt, ist die MP-ID des Unternehmens NB in der Marktrolle LF anzugeben"
127,Übertragungsnetzbetreiber,SG10,CAV,,,,,,,
128,Übertragungsnetzbetreiber,SG10,CAV,7111,,Z90,,ÜNB,,
129,Übertragungsnetzbetreiber,SG10,CAV,1131,,,,MP-ID,,
130,Messstellenbetreiber,SG10,CAV,,,,,,,
131,Messstellenbetreiber,SG10,CAV,7111,,Z91,,MSB,,
132,Messstellenbetreiber,SG10,CAV,1131,,,,MP-ID,,"[621] Hinweis: Es ist der MSB anzugeben, welcher ab dem Zeitpunkt der Lokation zugeordnet ist, der in DTM+76 (Datum zum geplanten Leistungsbeginn) genannt ist."
133,Messstellenbetreiber,SG10,CAV,7110,,Z19,,Auf vertraglicherGrundlage gegenüberAnschlussnutzer /Anschlussnehmer,,
134,Messstellenbetreiber,SG10,CAV,7110,,Z20,,In der Ausübung derWeiterverpflichtungdurch den gMSB,,
135,Spannungsebene der Marktlokation,SG10,,,,,,,,
136,Spannungsebene der Marktlokation,SG10,CCI,,,,,,,
137,Spannungsebene der Marktlokation,SG10,CCI,7037,,E03,,Spannungsebene derMarktlokation,,
138,Spannungsebene der Marktlokation,SG10,CAV,,,,,,,
139,Spannungsebene der Marktlokation,SG10,CAV,7111,,E03,,Höchstspannung,,
140,Spannungsebene der Marktlokation,SG10,CAV,7111,,E04,,Hochspannung,,
141,Spannungsebene der Marktlokation,SG10,CAV,7111,,E05,,Mittelspannung,,
142,Spannungsebene der Marktlokation,SG10,CAV,7111,,E06,,Niederspannung,,
143,Messtechnische Einordnung der Marktlokation,SG10,,,,,,,,
144,Messtechnische Einordnung der Marktlokation,SG10,CCI,,,,,,,
145,Messtechnische Einordnung der Marktlokation,SG10,CCI,7037,,Z83,,MesstechnischeEinordnung derMarktlokation,,
146,Messtechnische Einordnung der Marktlokation,SG10,CAV,,,,,,,
147,Messtechnische Einordnung der Marktlokation,SG10,CAV,7111,,Z52,,iMS,,
148,Messtechnische Einordnung der Marktlokation,SG10,CAV,7111,,Z53,,kME / mME,,
149,Aggregationsverantwortung in MaBiS,SG10,,,,,,,,[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
150,Aggregationsverantwortung in MaBiS,SG10,CCI,,,,,,,
151,Aggregationsverantwortung in MaBiS,SG10,CCI,7059,,6,,Verantwortlicher,,
152,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA8,,NB,,
153,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA9,,ÜNB,,
154,Prognosegrundlage der Marktlokation,SG10,,,,,,,,
155,Prognosegrundlage der Marktlokation,SG10,CCI,,,,,,,
156,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZC0,,Prognose auf Basis vonWerten,,
157,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZA6,,Prognose auf Basis vonProfilen,,
158,Details der Prognosegrundlage,SG10,CAV,,,,,,,"[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden  
[210] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden  
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 (Daten der"
159,Details der Prognosegrundlage,SG10,CAV,7111,,E02,,SLP/SEP,,
160,Details der Prognosegrundlage,SG10,CAV,7111,,E14,,TLP/TEP,,
161,Details der Prognosegrundlage,SG10,CAV,7111,,Z36,,TEP mitReferenzmessung,,
162,Art der erzeugenden Marktlokation,SG10,,,,,,,,[220] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) in dieser SG8 vorhanden
163,Art der erzeugenden Marktlokation,SG10,CCI,,,,,,,
164,Art der erzeugenden Marktlokation,SG10,CCI,7037,,Z34,,Art der erzeugendenMarktlokation,,
165,Art der erzeugenden Marktlokation ,SG10,CAV,,,,,,,
166,Art der erzeugenden Marktlokation ,SG10,CAV,7111,,Z33,,EEG-Marktlokation ohneDV-Pflicht,,
167,Art der erzeugenden Marktlokation ,SG10,CAV,7111,,Z34,,KWKG-Marktlokationohne DV-Pflicht,,
168,Art der erzeugenden Marktlokation ,SG10,CAV,7111,,Z35,,sonstige Marktlokation,,
169,Art der erzeugenden Marktlokation ,SG10,CAV,7111,,Z37,,EEG-Marktlokation mitDV-Pflicht,,
170,Art der erzeugenden Marktlokation ,SG10,CAV,7111,,Z46,,KWKG-Marktlokation mitDV-Pflicht,,
171,Erforderliches Messprodukt der Marktlokation,SG8,,,,,,,,"[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom  
[2311] Für jede 11- stellige ID im SG5 LOC+172 (Meldepunkt) DE3225, auf die das RFF+Z18 (Marktlokation) der SG8 SEQ+Z01 (Daten der Marktlokation) referenziert, mindestens einmal anzugeben"
172,Erforderliches Messprodukt der Marktlokation,SG8,SEQ,,,,,,,
173,Erforderliches Messprodukt der Marktlokation,SG8,SEQ,1229,,Z27,,ErforderlichesMessprodukt derMarktlokation,,
174,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,,
175,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,,
176,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,,[950] Format: Marktlokations-ID
177,Erforderliches Messprodukt der Marktlokation,SG8,PIA,,,,,,,
178,Erforderliches Messprodukt der Marktlokation,SG8,PIA,4347,,5,,Produktidentifikation,,
179,Erforderliches Messprodukt der Marktlokation,SG8,PIA,7140,,,,Messprodukt-Code,,"[425] Messprodukt-Code aus den Kapitel 2.1 ""Standard-Messprodukte der Marktlokation"" der Codeliste der Messprodukte"
180,Erforderliches Messprodukt der Marktlokation,SG8,PIA,7143,,Z11,,Messprodukt,,
181,Zugeordnete Zählzeit,SG10,,,,,,,,"[165] Wenn bekannt  
[166] Wenn vorhanden  
[335] Wenn DTM+76 (Datum zum geplanten Leistungsbeginn) im DE2380 ≥ 202212312300?+00  
[428] Wenn in derselben SG8 SEQ+Z27 (Erforderliches Messprodukt der Marktlokation) das PIA+5 DE7140 mit einem Messprodukt aus Codeliste der Messprodukte Kapitel 2.1.1 Standard- Messprodukt der Marktlokation mit der Wahlmöglichkeit der Zuordnung einer Zählzeit vorhanden ist"
182,Zugeordnete Zählzeit,SG10,CCI,,,,,,,
183,Zugeordnete Zählzeit,SG10,CCI,7059,,Z39,,Code der Zählzeit,,
184,Zugeordnete Zählzeit,SG10,CCI,7059,,Z41,,Keine Zählzeit fürMessprodukt,,[417] Wenn für den erforderlichen Wert keine Zählzeit benötigt
185,Zugeordnete Zählzeit,SG10,CCI,7037,,,,Code der Zählzeit,,[438] Wenn im selben CCI im DE7059 der Code Z39 (Code der Zählzeit) vorhanden ist
186,Messprodukt für Netzbetreiber relevant,SG10,,,,,,,,
187,Messprodukt für Netzbetreiber relevant,SG10,CCI,,,,,,,
188,Messprodukt für Netzbetreiber relevant,SG10,CCI,7037,,ZA8,,NB,,
189,Verwendungszweck des Wertes,SG10,CAV,,,,,,,
190,Verwendungszweck des Wertes,SG10,CAV,7111,,Z84,,Netznutzungsabrechnun,,
191,Verwendungszweck des Wertes,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,,
192,Verwendungszweck des Wertes,SG10,CAV,7111,,Z86,,Mehrmindermengenabre,,
193,Verwendungszweck des Wertes,SG10,CAV,7111,,Z92,,Übermittlung an das,,
194,Verwendungszweck des Wertes,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung /Betriebsführung,,
195,Verwendungszweck des Wertes,SG10,CAV,7111,,ZE1,,Es liegt keinVerwendungszweck vor,,
196,Messprodukt für Lieferant relevant,SG10,,,,,,,,
197,Messprodukt für Lieferant relevant,SG10,CCI,,,,,,,
198,Messprodukt für Lieferant relevant,SG10,CCI,7037,,ZA7,,LF,,
199,Verwendungszweck des Wertes,SG10,CAV,,,,,,,
200,Verwendungszweck des Wertes,SG10,CAV,7111,,Z84,,Netznutzungsabrechnun,,
201,Verwendungszweck des Wertes,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,,
202,Verwendungszweck des Wertes,SG10,CAV,7111,,Z86,,Mehrmindermengenabre,,
203,Verwendungszweck des Wertes,SG10,CAV,7111,,Z47,,Endkundenabrechnung,,
204,Messprodukt für Übertragungsnetzbetreiber relevant,SG10,,,,,,,,"[432] Wenn in derselben SG8 SEQ+Z27 (Erforderliches Messprodukt der Marktlokation), das PIA+5+9991000000078: Z11 (Wirkarbeit Lastgang 1/4 stündlich) vorhanden ist"
205,Messprodukt für Übertragungsnetzbetreiber relevant,SG10,CCI,,,,,,,
206,Messprodukt für Übertragungsnetzbetreiber relevant,SG10,CCI,7037,,ZA9,,ÜNB,,
207,Verwendungszweck des Wertes,SG10,CAV,,,,,,,
208,Verwendungszweck des Wertes,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,,
209,Verwendungszweck des Wertes,SG10,CAV,7111,,ZB5,,Zur Ermittlung derAusgeglichenheit vonBilanzkreisen,,
210,OBIS-Daten der Marktlokation,SG8,,,,,,,,"[404] Wenn nicht dieselbe MP-ID in SG2 NAD+MR (Nachrichtenempfänger) und im SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZB3 (Zugeordnete Marktpartner) CAV+Z91 (Messtellenbetreiber) vorhanden  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom  
[2311] Für jede 11- stellige ID im SG5 LOC+172 (Meldepunkt) DE3225, auf die das"
211,OBIS-Daten der Marktlokation,SG8,SEQ,,,,,,,
212,OBIS-Daten der Marktlokation,SG8,SEQ,1229,,Z02,,OBIS-Daten derMarktlokation,,
213,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,,
214,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,,
215,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,,[950] Format: Marktlokations-ID
216,OBIS-Kennzahl der Marktlokation,SG8,PIA,,,,,,,
217,OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,,5,,Produktidentifikation,,
218,OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,,,,OBIS-Kennzahl der Marktlokation,,"[314] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3 anzugeben welche an der Marktlokation erforderlich sind, dabei muss der Mindestumfang aus Kap. 3.4 eingehalten werden   
[315] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 4 anzugeben welche an der Marktlokation erforderlich sind, dabei muss der Mindestumfang aus Kap. 4.6 eingehalten werden  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom  
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger)"
219,OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,,
220,Wertegranularität,SG10,,,,,,,,"[257] Wenn in derselben SG8 SEQ+Z02 (OBIS- Daten der Marktlokation) das PIA+5+1-b?:1.9.e vorhanden  
[288] Wenn in derselben SG8 SEQ+Z02 (OBIS- Daten der Marktlokation) das PIA+5+1-b?:2.9.e vorhanden"
221,Wertegranularität,SG10,CCI,,,,,,,
222,Wertegranularität,SG10,CCI,7037,,ZE4,,Wertegranularität,,
223,Wertegranularität,SG10,CAV,,,,,,,
224,Wertegranularität,SG10,CAV,7111,,ZD9,,Jährlich,,
225,Wertegranularität,SG10,CAV,7111,,ZE8,,Halbjährlich,,
226,Wertegranularität,SG10,CAV,7111,,ZE9,,Quartalsweise,,
227,Wertegranularität,SG10,CAV,7111,,ZB7,,Monatlich,,
228,Zugeordnete Zählzeit,SG10,,,,,,,,"[165] Wenn bekannt  
[166] Wenn vorhanden  
[335] Wenn DTM+76 (Datum zum geplanten Leistungsbeginn) im DE2380 ≥ 202212312300?+00  
[386] Wenn mehr als eine SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) mit einer OBIS-Kennzahl für Energiemenge im PIA+5 vorhanden   
[387] Wenn in derselben SG8 SEQ+Z02 (OBIS Daten der Marktlokation) eine OBIS-Kennzahl für Energiemenge im PIA+5 vorhanden und es sich lt. Codeliste OBIS um eine OBIS mit zugeordneter"
229,Zugeordnete Zählzeit,SG10,CCI,,,,,,,
230,Zugeordnete Zählzeit,SG10,CCI,7059,,Z39,,Code der Zählzeit,,
