,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
61,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,,,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
62,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,,,,,,Muss [636],[636] Hinweis: Dieses RFF klassifiziert mit einem Code im DE1153 die in derselben Segmentgruppe enthaltenen DTM zu einem Markt- bzw. Messlokation relevanten Inhalt
63,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1153,,Z18,,Marktlokation,X,
64,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
65,Geplante Turnusablesung des MSB (Strom),SG6,DTM,,,,,,Muss [86] ∧ [78] ∧ [234] ∧ [618],"[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden  
[86] Wenn das RFF+Z18 (Marktlokation) aus dieser SG6 (Termine der Marktlokation) auf das gleiche SG5 LOC+172 (Meldepunkt), wie ein RFF+Z18 (Marktlokation) aus einer SG8 SEQ+Z01 (Daten der Marktlokation), in dem SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) vorhanden ist, referenziert  
[234] Wenn SG10 CCI+++Z83 (Messtechnische Einordnung der Marktlokation) CAV+Z53 (kME/ mME) vorhanden  
[618] Hinweis: Bisheriges Datum des MSBA. Sollte der MSBN ein abweichendes Datum verwenden wollen, so teilt er das neue Datum mit einer Stammdatenänderung mit "
66,Geplante Turnusablesung des MSB (Strom),SG6,DTM,2005,,752,,Geplante Turnusablesung,X,
67,Geplante Turnusablesung des MSB (Strom),SG6,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
68,Geplante Turnusablesung des MSB (Strom),SG6,DTM,2379,,104,,MMWW-MMWW,X,
69,Geplante Turnusablesung des MSB (Strom),SG6,DTM,2379,,106,,MMDD,X,
70,Abrechnungsintervall des LF,SG6,DTM,,,,,,Muss [493],[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas
71,Abrechnungsintervall des LF,SG6,DTM,2005,,Z20,,Abrechnungsintervall des LF,X,
72,Abrechnungsintervall des LF,SG6,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
73,Abrechnungsintervall des LF,SG6,DTM,2379,,802,,Monat,X,
74,Referenz auf die ID der Messlokation für Termine der Messlokation,SG6,,,,,,,Muss [493],[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas
75,Referenz auf die ID der Messlokation für Termine der Messlokation,SG6,RFF,,,,,,Muss [636],[636] Hinweis: Dieses RFF klassifiziert mit einem Code im DE1153 die in derselben Segmentgruppe enthaltenen DTM zu einem Markt- bzw. Messlokation relevanten Inhalt
76,Referenz auf die ID der Messlokation für Termine der Messlokation,SG6,RFF,1153,,Z19,,Messlokation,X,
77,Referenz auf die ID der Messlokation für Termine der Messlokation,SG6,RFF,1154,,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
78,Geplante Turnusablesung des NB (Gas),SG6,DTM,,,,,,Muss ,
79,Geplante Turnusablesung des NB (Gas),SG6,DTM,2005,,752,,Geplante Turnusablesung,X,
80,Geplante Turnusablesung des NB (Gas),SG6,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
81,Geplante Turnusablesung des NB (Gas),SG6,DTM,2379,,104,,MMWW-MMWW,X,
82,Geplante Turnusablesung des NB (Gas),SG6,DTM,2379,,106,,MMDD,X,
83,Daten der Marktlokation,SG8,,,,,,,Muss [492] ∧ [2310],"[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom  
[2310] Für jede 11- stellige ID im SG5 LOC+172 (Meldepunkt) DE3225 auf die das RFF+Z20 (Tranche) der SG8 SEQ+Z15 (Daten der Tranche) nicht referenziert genau einmal anzugeben"
84,Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
85,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,
86,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
87,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
88,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
89,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,,,,,,,Muss [101],[101] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14/ Z36 (TLP/ TEP/ TEP mit Ref.messung) in dieser SG8 vorhanden
90,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,,,,,,Muss,
91,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,265,,Veranschlagte Jahresmenge Gesamt/ Jahresverbrauchsprogno se für spezifische Arbeit fürtagesparameterabhängig e Marktlokation,X,
92,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,Z08,,"Angepasste elektrische Arbeit nach Anhang D der VDN-Richtlinie ""Lastprofile für unterbrechbare Verbrauchseinrichtungen """,X,
93,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6060,,,,Menge,X [902],[902] Format: Möglicher Wert: ≥ 0
94,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,Z16,,kWh/K (Kilowatt- Stunde/Kelvin),X [103],
95,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,KWH,,Kilowattstunde,X [104],"[103] Wenn SG9 QTY+265 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: Veranschlagte Jahresmenge Gesamt) in dieser SG8 vorhanden  
[104] Wenn SG9 QTY+Z08 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: angepasste elektrische Arbeit nach Anhang D) in dieser SG8 vorhanden"
96,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,Muss [106],[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
97,Veranschlagte Jahresmenge gesamt,SG9,QTY,,,,,,Muss,
98,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,,31,,Veranschlagte Jahresmenge Gesamt,X,
99,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0  
[937] Format: keine Nachkommastelle"
100,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
101,Lieferrichtung,SG10,,,,,,,Muss,
102,Lieferrichtung,SG10,CCI,,,,,,Muss,
103,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,X,
104,Lieferrichtung,SG10,CCI,7037,,Z06,,Erzeugung,X,
105,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,
106,Zugeordnete Marktpartner,SG10,,,,,,,Muss,
107,Zugeordnete Marktpartner,SG10,CCI,,,,,,Muss,
108,Zugeordnete Marktpartner,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,
109,Lieferant,SG10,CAV,,,,,,Muss [78] ∧ [221],"[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden  
[221] Wenn kein SG8 SEQ+Z15 (Daten der Tranche) auf die gleiche Marktlokation-ID mit dem RFF+Z18 (Marktlokation) referenziert wie dieses SG8 SEQ+Z01 (Daten der Marktlokation)"
110,Lieferant,SG10,CAV,7111,,Z89,,LF,X,
111,Lieferant,SG10,CAV,1131,,,,MP-ID,X [611],[611] Hinweis: Wenn das Unternehmen NB die Aufgaben der Marktrolle
112,Übertragungsnetzbetreiber,SG10,CAV,,,,,,Muss,
113,Übertragungsnetzbetreiber,SG10,CAV,7111,,Z90,,ÜNB,X,
114,Übertragungsnetzbetreiber,SG10,CAV,1131,,,,MP-ID,X,
115,Messstellenbetreiber,SG10,CAV,,,,,,Muss,
116,Messstellenbetreiber,SG10,CAV,7111,,Z91,,MSB,X,
117,Messstellenbetreiber,SG10,CAV,1131,,,,MP-ID,X [621],"[621] Hinweis: Es ist der MSB anzugeben, welcher ab dem Zeitpunkt der Lokation zugeordnet ist, der in DTM+76 (Datum zum geplanten Leistungsbeginn) genannt ist."
118,Messstellenbetreiber,SG10,CAV,7110,,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,
119,Messstellenbetreiber,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,
120,Spannungsebene der Marktlokation,SG10,,,,,,,Muss,
121,Spannungsebene der Marktlokation,SG10,CCI,,,,,,Muss,
122,Spannungsebene der Marktlokation,SG10,CCI,7037,,E03,,Spannungsebene der Marktlokation,X,
123,Spannungsebene der Marktlokation,SG10,CAV,,,,,,Muss,
124,Spannungsebene der Marktlokation,SG10,CAV,7111,,E03,,Höchstspannung,X,
125,Spannungsebene der Marktlokation,SG10,CAV,7111,,E04,,Hochspannung,X,
126,Spannungsebene der Marktlokation,SG10,CAV,7111,,E05,,Mittelspannung,X,
127,Spannungsebene der Marktlokation,SG10,CAV,7111,,E06,,Niederspannung,X,
128,Messtechnische Einordnung der Marktlokation,SG10,,,,,,,Muss,
129,Messtechnische Einordnung der Marktlokation,SG10,CCI,,,,,,Muss,
130,Messtechnische Einordnung der Marktlokation,SG10,CCI,7037,,Z83,,Messtechnische Einordnung der Marktlokation,X,
131,Messtechnische Einordnung der Marktlokation,SG10,CAV,,,,,,Muss,
132,Messtechnische Einordnung der Marktlokation,SG10,CAV,7111,,Z52,,iMS,X,
133,Messtechnische Einordnung der Marktlokation,SG10,CAV,7111,,Z53,,kME / mME,X,
134,Aggregationsverantwortung in MaBiS,SG10,,,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
135,Aggregationsverantwortung in MaBiS,SG10,CCI,,,,,,Muss,
136,Aggregationsverantwortung in MaBiS,SG10,CCI,7059,,6,,Verantwortlicher,X,
137,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA8,,NB,X,
138,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA9,,ÜNB,X,
139,Prognosegrundlage der Marktlokation,SG10,,,,,,,Muss,
140,Prognosegrundlage der Marktlokation,SG10,CCI,,,,,,Muss,
141,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZC0,,Prognose auf Basis von Werten,X,
142,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X,
143,Details der Prognosegrundlage,SG10,CAV,,,,,,Muss [210] ∧ ([2182] ⊻ ([90] ∧ [2183])),"[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden  
[210] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden  
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben  
[2183] Segmentgruppe ist genau zweimal je SG8 SEQ+Z01 (Daten der"
144,Details der Prognosegrundlage,SG10,CAV,7111,,E02,,SLP/SEP,X [1P0..1],
145,Details der Prognosegrundlage,SG10,CAV,7111,,E14,,TLP/TEP,X [1P0..1],
146,Details der Prognosegrundlage,SG10,CAV,7111,,Z36,,TEP mit Referenzmessung,X [1P0..1],
147,Art der erzeugenden Marktlokation,SG10,,,,,,,Muss [220],[220] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) in dieser SG8 vorhanden
148,Art der erzeugenden Marktlokation,SG10,CCI,,,,,,Muss,
149,Art der erzeugenden Marktlokation,SG10,CCI,7037,,Z34,,Art der erzeugenden Marktlokation,X,
150,Art der erzeugenden Marktlokation ,SG10,CAV,,,,,,Muss,
151,Art der erzeugenden Marktlokation ,SG10,CAV,7111,,Z33,,EEG-Marktlokation ohne DV-Pflicht,X,
152,Art der erzeugenden Marktlokation ,SG10,CAV,7111,,Z34,,KWKG-Marktlokation ohne DV-Pflicht,X,
153,Art der erzeugenden Marktlokation ,SG10,CAV,7111,,Z35,,sonstige Marktlokation,X,
154,Art der erzeugenden Marktlokation ,SG10,CAV,7111,,Z37,,EEG-Marktlokation mit DV-Pflicht,X,
155,Art der erzeugenden Marktlokation ,SG10,CAV,7111,,Z46,,KWKG-Marktlokation mit DV-Pflicht,X,
156,Erforderliches Messprodukt der Marktlokation,SG8,,,,,,,Muss [2311] ∧ [492],"[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom  
[2311] Für jede 11- stellige ID im SG5 LOC+172 (Meldepunkt) DE3225, auf die das RFF+Z18 (Marktlokation) der SG8 SEQ+Z01 (Daten der Marktlokation) referenziert, mindestens einmal anzugeben"
157,Erforderliches Messprodukt der Marktlokation,SG8,SEQ,,,,,,Muss,
158,Erforderliches Messprodukt der Marktlokation,SG8,SEQ,1229,,Z27,,Erforderliches Messprodukt der Marktlokation,X,
159,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
160,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
161,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
162,Erforderliches Messprodukt der Marktlokation,SG8,PIA,,,,,,Muss,
163,Erforderliches Messprodukt der Marktlokation,SG8,PIA,4347,,5,,Produktidentifikation,X,
164,Erforderliches Messprodukt der Marktlokation,SG8,PIA,7140,,,,Messprodukt-Code,X [425],"[425] Messprodukt-Code aus den Kapitel 2.1 ""Standard-Messprodukte der Marktlokation"" der Codeliste der Messprodukte"
165,Erforderliches Messprodukt der Marktlokation,SG8,PIA,7143,,Z11,,Messprodukt,X,
166,Zugeordnete Zählzeit,SG10,,,,,,,Soll [165] ∧ [166] Muss [335] ∧ [428],"[165] Wenn bekannt  
[166] Wenn vorhanden  
[335] Wenn DTM+76 (Datum zum geplanten Leistungsbeginn) im DE2380 ≥ 202212312300?+00  
[428] Wenn in derselben SG8 SEQ+Z27 (Erforderliches Messprodukt der Marktlokation) das PIA+5 DE7140 mit einem Messprodukt aus Codeliste der Messprodukte Kapitel 2.1.1 Standard- Messprodukt der Marktlokation mit der Wahlmöglichkeit der Zuordnung einer Zählzeit vorhanden ist"
167,Zugeordnete Zählzeit,SG10,CCI,,,,,,Muss,
168,Zugeordnete Zählzeit,SG10,CCI,7059,,Z39,,Code der Zählzeit,X,
169,Zugeordnete Zählzeit,SG10,CCI,7059,,Z41,,Keine Zählzeit für Messprodukt erforderlich,X [417],[417] Wenn für den erforderlichen Wert keine Zählzeit benötigt wird
170,Zugeordnete Zählzeit,SG10,CCI,7037,,,,Code der Zählzeit,X [438],[438] Wenn im selben
171,Messprodukt für Netzbetreiber relevant,SG10,,,,,,,Muss,
172,Messprodukt für Netzbetreiber relevant,SG10,CCI,,,,,,Muss,
173,Messprodukt für Netzbetreiber relevant,SG10,CCI,7037,,ZA8,,NB,X,
174,Verwendungszweck des Wertes,SG10,CAV,,,,,,Muss,
175,Verwendungszweck des Wertes,SG10,CAV,7111,,Z84,,Netznutzungsabrechnun,X [19P1..1] ⊻g [22P1..1] ⊻ [26P1..1],
176,Verwendungszweck des Wertes,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [21P0..1] ⊻ [22P0..1] ⊻ [23P0..1] ⊻ [24P0..1],
177,Verwendungszweck des Wertes,SG10,CAV,7111,,Z86,,Mehrmindermengenabre,X [20P1..1] ⊻ chnung,
178,Verwendungszweck des Wertes,SG10,CAV,7111,,Z92,,Übermittlung an das,X [23P1..1] ⊻ HKNR,
179,Verwendungszweck des Wertes,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,X [18P1..1],
180,Verwendungszweck des Wertes,SG10,CAV,7111,,ZE1,,Es liegt kein Verwendungszweck vor,X [38P1..1],
181,Messprodukt für Lieferant relevant,SG10,,,,,,,Muss,
182,Messprodukt für Lieferant relevant,SG10,CCI,,,,,,Muss,
183,Messprodukt für Lieferant relevant,SG10,CCI,7037,,ZA7,,LF,X,
184,Verwendungszweck des Wertes,SG10,CAV,,,,,,Muss,
185,Verwendungszweck des Wertes,SG10,CAV,7111,,Z84,,Netznutzungsabrechnun,X [19P0..1] ⊻g [22P0..1] ⊻ [26P0..1],
186,Verwendungszweck des Wertes,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [21P1..1] ⊻ [22P1..1] ⊻ [23P1..1] ⊻ [24P1..1],
187,Verwendungszweck des Wertes,SG10,CAV,7111,,Z86,,Mehrmindermengenabre,X [20P1..1] ⊻ chnung,
188,Verwendungszweck des Wertes,SG10,CAV,7111,,Z47,,Endkundenabrechnung,X [18P0..1] ⊻ [19P1..1] ⊻ [20P0..1] ⊻,
189,Messprodukt für Übertragungsnetzbetreiber relevant,SG10,,,,,,,Muss [432],"[432] Wenn in derselben SG8 SEQ+Z27 (Erforderliches Messprodukt der Marktlokation), das PIA+5+9991000000078: Z11 (Wirkarbeit Lastgang 1/4 stündlich) vorhanden ist"
190,Messprodukt für Übertragungsnetzbetreiber relevant,SG10,CCI,,,,,,Muss,
191,Messprodukt für Übertragungsnetzbetreiber relevant,SG10,CCI,7037,,ZA9,,ÜNB,X,
192,Verwendungszweck des Wertes,SG10,CAV,,,,,,Muss,
193,Verwendungszweck des Wertes,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P0..1],
194,Verwendungszweck des Wertes,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],
195,OBIS-Daten der Marktlokation,SG8,,,,,,,Muss [2311] ∧ [404] ∧ [492],"[404] Wenn nicht dieselbe MP-ID in SG2 NAD+MR (Nachrichtenempfänger) und im SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZB3 (Zugeordnete Marktpartner) CAV+Z91 (Messtellenbetreiber) vorhanden  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom  
[2311] Für jede 11- stellige ID im SG5"
196,OBIS-Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
197,OBIS-Daten der Marktlokation,SG8,SEQ,1229,,Z02,,OBIS-Daten der Marktlokation,X,
198,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
199,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
200,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
201,OBIS-Kennzahl der Marktlokation,SG8,PIA,,,,,,Muss,
202,OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,,5,,Produktidentifikation,X,
203,OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,,,,OBIS-Kennzahl der Marktlokation,X ([493] ∧ [315]) ⊻ ([492] ∧ [314]),"[314] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3 anzugeben welche an der Marktlokation erforderlich sind, dabei muss der Mindestumfang aus Kap. 3.4 eingehalten werden   
[315] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 4 anzugeben welche an der Marktlokation erforderlich sind, dabei muss der Mindestumfang aus Kap. 4.6 eingehalten werden  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
204,OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
205,Wertegranularität,SG10,,,,,,,Muss [257] ⊻ [288],"[257] Wenn in derselben SG8 SEQ+Z02 (OBIS- Daten der Marktlokation) das PIA+5+1-b?:1.9.e vorhanden  
[288] Wenn in derselben SG8 SEQ+Z02 (OBIS- Daten der Marktlokation) das PIA+5+1-b?:2.9.e vorhanden"
206,Wertegranularität,SG10,CCI,,,,,,Muss,
207,Wertegranularität,SG10,CCI,7037,,ZE4,,Wertegranularität,X,
208,Wertegranularität,SG10,CAV,,,,,,Muss,
209,Wertegranularität,SG10,CAV,7111,,ZD9,,Jährlich,X,
210,Wertegranularität,SG10,CAV,7111,,ZE8,,Halbjährlich,X,
211,Wertegranularität,SG10,CAV,7111,,ZE9,,Quartalsweise,X,
212,Wertegranularität,SG10,CAV,7111,,ZB7,,Monatlich,X,
213,Zugeordnete Zählzeit,SG10,,,,,,,Soll [165] ∧ [166] ∧ [335] ∧ [492] Muss [386] ∧ [387] ∧ [335] ∧ [492],"[165] Wenn bekannt  
[166] Wenn vorhanden  
[335] Wenn DTM+76 (Datum zum geplanten Leistungsbeginn) im DE2380 ≥ 202212312300?+00  
[386] Wenn mehr als eine SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) mit einer OBIS-Kennzahl für Energiemenge im PIA+5 vorhanden   
[387] Wenn in derselben SG8 SEQ+Z02 (OBIS Daten der"
214,Zugeordnete Zählzeit,SG10,CCI,,,,,,Muss,
215,Zugeordnete Zählzeit,SG10,CCI,7059,,Z39,,Code der Zählzeit,X,
