,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
21,MP-ID Empfänger,SG1,NAD,3039,00004,,,MP-ID,X [27],[27] Nur MP-ID aus Sparte Strom
22,MP-ID Empfänger,SG1,NAD,3055,00004,9,,GS1,X,
23,MP-ID Empfänger,SG1,NAD,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",X,
24,MP-ID Absender,SG1,,,,,,,Muss,
25,MP-ID Absender,SG1,,,,,,,Muss,
26,MP-ID Absender,SG1,NAD,,00005,,,,Muss,
27,MP-ID Absender,SG1,NAD,3035,00005,MS,,Dokumenten-/Nachrichtenausstellerbzw. -absender,X,
28,MP-ID Absender,SG1,NAD,3039,00005,,,MP-ID,X [27],[27] Nur MP-ID aus Sparte Strom
29,MP-ID Absender,SG1,NAD,3055,00005,9,,GS1,X,
30,MP-ID Absender,SG1,NAD,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",X,
31,Ansprechpartner,SG2,,,,,,,Kann,
32,Ansprechpartner,SG2,,,,,,,Kann,
33,Ansprechpartner,SG2,CTA,,00006,,,,Muss,
34,Ansprechpartner,SG2,CTA,3139,00006,IC,,Informationskontakt,X,
35,Ansprechpartner,SG2,CTA,3412,00006,,,Kontakt,X,
36,Kommunikationsverbindun g,SG2,,,,,,,,
37,Kommunikationsverbindun g,SG2,,,,,,,Muss,
38,Kommunikationsverbindun g,SG2,COM,,00007,,,,Muss,
39,Kommunikationsverbindun g,SG2,COM,3148,00007,,,Nummer / E-Mail Adresse,X (([939][146])∨ ([940][147]))∧ [534],"[146] Wenn im DE3155 in demselben COM der Code EM vorhanden ist 
[147] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist 
[534] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden 
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten 
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
40,Kommunikationsverbindun g,SG2,COM,3155,00007,EM,,E-Mail,X [1P0..1],
41,Kommunikationsverbindun g,SG2,COM,3155,,FX,,Telefax,X [1P0..1],
42,Kommunikationsverbindun g,SG2,COM,3155,,TE,,Telefon,X [1P0..1],
43,Kommunikationsverbindun g,SG2,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
44,Kommunikationsverbindun g,SG2,COM,3155,,AL,,Handy,X [1P0..1],
45,Sendungsdaten,SG14,,,,,,,Muss,
46,Sendungsdaten,SG14,,,,,,,Muss,
47,Sendungsdaten,SG14,CNI,,00019,,,,Muss,
48,Sendungsdaten,SG14,CNI,1490,00019,,,Vorgangsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht bei 1 beginnend und fortlaufend aufsteigend"
49,Meldepunkt,SG14,,,,,,,,
50,Meldepunkt,SG14,,,,,,,Muss,
51,Meldepunkt,SG14,LOC,,00020,,,,Muss,
52,Meldepunkt,SG14,LOC,3227,00020,172,,Meldepunkt,X,
53,Meldepunkt,SG14,LOC,3225,00020,,,Identifikator,X ([950] [506]) ⊻([951][505]) ⊻([960][532]) ⊻([961][533]),"[505] Hinweis: Verwendung der ID der Messlokation 
[506] Hinweis: Verwendung der ID der Marktlokation 
[532] Hinweis: Verwendung der ID der Netzlokation 
[533] Hinweis: Verwendung der ID der Steuerbaren Ressource 
[950] Format: Marktlokations-ID"
54,Status zum Angebot oder Anfrage,SG15,,,,,,,Muss,
55,Status zum Angebot oder Anfrage,SG15,,,,,,,Muss,
56,Status zum Angebot oder Anfrage,SG15,STS,,00048,,,,Muss,
57,Status zum Angebot oder Anfrage,SG15,STS,9015,00048,Z20,,Status des referenziertenDokuments,X,
58,Status zum Angebot oder Anfrage,SG15,STS,4405,00048,Z32,,abgelehnt,X,
59,Status zum Angebot oder Anfrage,SG15,STS,9013,00048,,,Code des Prüfschritts,X,
60,Status zum Angebot oder Anfrage,SG15,STS,1131,00048,E_0205,,EBD Nr. E_0205,,
61,Status zum Angebot oder Anfrage,SG15,STS,1131,,E_0207,,EBD Nr. E_0207,X [20],
62,Status zum Angebot oder Anfrage,SG15,STS,1131,,E_0208,,EBD Nr. E_0208,,
63,Status zum Angebot oder Anfrage,SG15,STS,1131,,E_0252,,EBD Nr. E_0252,X [76],
64,Status zum Angebot oder Anfrage,SG15,STS,1131,,E_0524,,EBD Nr. E_0524,X [26],
65,Status zum Angebot oder Anfrage,SG15,STS,1131,,E_0531,,EBD Nr. E_0531,X [20],"[20] Wenn MP-ID in SG1 NAD+MR in der Rolle LF 
[26] Wenn MP-ID in SG1 NAD+MR in der Rolle NB 
[76] Wenn MP-ID in SG1 NAD+MR in der Rolle ESA"
66,Prüfidentifikator,SG15,,,,,,,,
67,Prüfidentifikator,SG15,,,,,,,Muss,
68,Prüfidentifikator,SG15,RFF,,00049,,,,Muss,
69,Prüfidentifikator,SG15,RFF,1153,00049,Z13,,Prüfidentifikator,X,
70,Prüfidentifikator,SG15,RFF,1154,00049,21032,,WiM /Angebotsablehnung (LFan MSB),,
71,Prüfidentifikator,SG15,RFF,1154,,21033,,"WiM, GPKE /Anfrageablehnung (MSBan ESA / LF / NB)",X,
72,Referenziertes Angebot / Anfrage,SG15,,,,,,,,
73,Referenziertes Angebot / Anfrage,SG15,,,,,,,Muss,
74,Referenziertes Angebot / Anfrage,SG15,RFF,,00050,,,,Muss,
75,Referenziertes Angebot / Anfrage,SG15,RFF,1153,00050,AAG,,Angebotsnummer,,
76,Referenziertes Angebot / Anfrage,SG15,RFF,1153,,AAV,,Nummer der Anfrage,X,
77,Referenziertes Angebot / Anfrage,SG15,RFF,1154,00050,,,Dokumenten-/Vorgangsnummerder Bezugsnachricht,X [502],"[501] Hinweis: Aus QUOTES BGM DE1004 
[502] Hinweis: Aus REQOTE BGM DE1004"
78,Frühester Zeitpunkt,SG15,,,,,,,,
79,Frühester Zeitpunkt,SG15,,,,,,,Muss [30],
80,Frühester Zeitpunkt,SG15,DTM,,00051,,,,Muss [30],[30] Wenn in dieser SG15 STS+Z20+Z32+A07:E_0207 vorhanden.
81,Frühester Zeitpunkt,SG15,DTM,2005,00051,469,,"Startdatum oder -zeitpunkt, frühestes/r",X,
82,Frühester Zeitpunkt,SG15,DTM,2380,00051,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB1],
83,Frühester Zeitpunkt,SG15,DTM,2379,00051,303,,CCYYMMDDHHMMZZZ,X,
84,Sendungspositionseinzelhei ten,SG25,,,,,,,Muss [129] ⊻,
85,Sendungspositionseinzelhei ten,SG25,,,,,,,Muss [129] ⊻,[129] Wenn
86,Sendungspositionseinzelhei ten,SG25,GID,,00052,,,,Muss,
87,Sendungspositionseinzelhei ten,SG25,GID,1496,00052,,,Sendungsposition,X,
88,Freier Text,SG25,,,,,,,,
89,Freier Text,SG25,,,,,,,Muss,
90,Freier Text,SG25,FTX,,00053,,,,Muss,
91,Freier Text,SG25,FTX,4451,00053,ACB,,ZusätzlicheInformationen (fürallgemeine Hinweise),X,
92,Freier Text,SG25,FTX,4440,00053,,,Freier Text,X,
93,Nachrichten-Endesegment,,,,,,,,Muss,
94,Nachrichten-Endesegment,,UNT,,00131,,,,Muss,
95,Nachrichten-Endesegment,,UNT,0074,00131,,,Anzahl der Segmente in einerNachricht,X,
96,Nachrichten-Endesegment,,UNT,0062,00131,,,Nachrichten-Referenznummer,X,
