,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
22,Abrechnungszeitraum Beginn,,DTM,2380,,,,Datum oder Uhrzeit oder,X [UB3],
23,Abrechnungszeitraum Beginn,,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,
24,Abrechnungszeitraum Ende,,DTM,,,,,,Muss,
25,Abrechnungszeitraum Ende,,DTM,2005,,156,,"Rechnungsperiode, Endedatum",X,
26,Abrechnungszeitraum Ende,,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
27,Abrechnungszeitraum Ende,,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,
28,Rechnungstyp,,IMD,,,,,,Muss,
29,Rechnungstyp,,IMD,7081,,MMM,,Mehr-/ Mindermengenabre chnung,X,
30,Meldeinformationen,,FTX,,,,,,Soll [4] ,[4] Wenn Steuerschuldnerschaft des Leistungsempfängers vorliegt
31,Meldeinformationen,,FTX,4451,,REG,,Meldeinformationen,X,
32,Meldeinformationen,,FTX,4441,,RCH,,Reverse Chargegemäß §13b UStG / Steuerschuldnerscha ft des Leistungsempfänger s,X,
33,Prüfidentifikator,SG1,,,,,,,Muss,
34,Prüfidentifikator,SG1,RFF,,,,,,Muss,
35,Prüfidentifikator,SG1,RFF,1153,,Z13,,Prüfidentifikator,X,
36,Prüfidentifikator,SG1,RFF,1154,,31008,,Aggregierte MMM- selbst ausgestellte Rechnung,X,
37,Referenz auf Nummer des zugehörigen Dokuments,SG1,,,,,,,Muss,[17] Wenn DTM+Z11 vorhanden
38,Referenz auf Nummer des zugehörigen Dokuments,SG1,RFF,,,,,,Muss,
39,Referenz auf Nummer des zugehörigen Dokuments,SG1,RFF,1153,,ACE,,Nummer des zugehörigen Dokuments,X,
40,Referenz auf Nummer des zugehörigen Dokuments,SG1,RFF,1154,,,,"Referenz, Identifikation",X [507],"[502] Hinweis: Dokumentennummer der Bilanzierungs- MSCONS 
[507] Hinweis: Dokumentennummer der SSQNOT"
41,Name und Anschrift des Nachrichtensenders,SG2,,,,,,,Muss,
42,Name und Anschrift des Nachrichtensenders,SG2,NAD,,,,,,Muss,
43,Name und Anschrift des Nachrichtensenders,SG2,NAD,3035,,MS,,Dokumenten-/ Nachrichtenausstell er bzw. -absender,X,
44,Name und Anschrift des Nachrichtensenders,SG2,NAD,3039,,,,MP-ID,X,
45,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,9,,GS1,X,
46,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,
47,Name und Anschrift des Nachrichtensenders,SG2,NAD,3036,,,,Beteiligter,X,
48,Name und Anschrift des Nachrichtensenders,SG2,NAD,3045,,Z01,,Struktur von Personennamen,X,
49,Name und Anschrift des Nachrichtensenders,SG2,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
50,Name und Anschrift des Nachrichtensenders,SG2,NAD,3042,,,,Straße und Hausnummer oder Postfach,S [7],[7] Sofern keine Großkundenpostleitza hl verwendet wird
51,Name und Anschrift des Nachrichtensenders,SG2,NAD,3164,,,,Ort,M,
52,Name und Anschrift des Nachrichtensenders,SG2,NAD,3251,,,,"Postleitzahl, Code",X,
53,Name und Anschrift des Nachrichtensenders,SG2,NAD,3207,,,,"Ländername, Code",X,
54,"Steuernummer, Umsatzsteuernummer",SG3,,,,,,,Muss,
55,"Steuernummer, Umsatzsteuernummer",SG3,RFF,,,,,,Muss,
56,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,VA,,Umsatzsteuernumm er,X,
57,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,FC,,Steuernummer,X [6],[6] Wenn NAD+MR DE3207 = „DE“
58,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1154,,,,"Referenz, Identifikation",X,
59,Ansprechpartner,SG5,,,,,,,Kann,
60,Ansprechpartner,SG5,CTA,,,,,,Muss,
61,Ansprechpartner,SG5,CTA,3139,,IC,,Informationskontakt,X,
62,Ansprechpartner,SG5,CTA,3412,,,,Kontakt,X,
63,Kommunikationsverbindu ng,SG5,COM,,,,,,Muss,
64,Kommunikationsverbindu ng,SG5,COM,3148,,,,"Kommunikationsadresse, Identifikation",X (([939] [74]) ∨ ([940][75])) ∧ [524],"[74] wenn im DE3155 in demselben COM der Code EM vorhanden ist 
[75] wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist 
[524] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden 
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten 
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch"
65,Kommunikationsverbindu ng,SG5,COM,3155,,EM,,Elektronische Post,X [1P0..1],
66,Kommunikationsverbindu ng,SG5,COM,3155,,FX,,Telefax,X [1P0..1],
67,Kommunikationsverbindu ng,SG5,COM,3155,,TE,,Telefon,X [1P0..1],
68,Kommunikationsverbindu ng,SG5,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
69,Kommunikationsverbindu ng,SG5,COM,3155,,AL,,Handy,X [1P0..1],
70,Name und Anschrift des Nachrichtenempfängers,SG2,,,,,,,Muss,
71,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,,,,,,Muss,
72,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3035,,MR,,Nachrichtenempfänger,X,
73,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3039,,,,MP-ID,X,
74,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,,9,,GS1,X,
75,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,
76,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3036,,,,Beteiligter,X,
77,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3045,,Z01,,Struktur von Personennamen,X,
78,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
79,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3042,,,,Straße und Hausnummer oder Postfach,S [7],[7] Sofern keine Großkundenpostleitza hl verwendet wird
80,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3164,,,,Ort,M,
81,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3251,,,,"Postleitzahl, Code",X,
82,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3207,,,,"Ländername, Code",X,
83,"Steuernummer, Umsatzsteuernummer",SG3,,,,,,,Muss [5],"[4] Wenn Steuerschuldnerschaft des Leistungsempfängers vorliegt 
[5] Wenn NAD+MR DE3207 <> „DE“"
84,"Steuernummer, Umsatzsteuernummer",SG3,RFF,,,,,,Muss,
85,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,VA,,Umsatzsteuernumm er,X,
86,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,FC,,Steuernummer,X [6],[6] Wenn NAD+MR DE3207 = „DE“
87,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1154,,,,"Referenz, Identifikation",X,
88,Netzbetreiberkontonum mer,SG2,,,,,,,Muss,
89,Netzbetreiberkontonum mer,SG2,NAD,,,,,,Muss,
90,Netzbetreiberkontonum mer,SG2,NAD,3035,,ZSH,,Netzkonto,X,
91,Netzbetreiberkontonum mer,SG2,NAD,3039,,,,"Beteiligter, Identifikation",X,
92,Währungsangaben,SG7,,,,,,,Muss,
93,Währungsangaben,SG7,CUX,,,,,,Muss,
94,Währungsangaben,SG7,CUX,6347,,2,,Referenzwährung,X,
95,Währungsangaben,SG7,CUX,6345,,EUR,,Euro,X,
96,Währungsangaben,SG7,CUX,6343,,4,,Währung der Rechnung,X,
97,Zahlungsbedingungen,SG8,,,,,,,Muss,
98,Zahlungsbedingungen,SG8,PYT,,,,,,Muss,
99,Zahlungsbedingungen,SG8,PYT,4279,,3,,Fixdatum,X,
100,Fälligkeitsdatum,SG8,DTM,,,,,,Muss,
101,Fälligkeitsdatum,SG8,DTM,2005,,265,,Fälligkeitsdatum,X,
102,Fälligkeitsdatum,SG8,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1] ∧ [25],"[20] Wenn fälliger Betrag (SG50 MOA+9) ≥ 0 
[21] Wenn fälliger Betrag (SG50 MOA+9) < 0"
103,Fälligkeitsdatum,SG8,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,
104,Positionsdaten,SG26,,,,,,,Muss,
105,Positionsdaten,SG26,LIN,,,,,,Muss,
106,Positionsdaten,SG26,LIN,1082,,,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend"
107,Positionsdaten,SG26,LIN,7140,,,,Produkt-/Leistungsnummer,X [40],"[40] Es sind nur die Artikelnummern erlaubt, die in der Codeliste der Artikelnummern und Artikel-ID mit dem entsprechenden Prüfidentifikator versehen sind oder Artikel-ID aus der Codeliste der Artikelnummern und Artikel-ID."
108,Positionsdaten,SG26,LIN,7143,,Z01,,Artikelnummer,X,
109,energetische Mengenangaben,SG26,QTY,,,,,,Muss,
110,energetische Mengenangaben,SG26,QTY,6063,,47,,Berechnete (fakturierte) Menge,X,
111,energetische Mengenangaben,SG26,QTY,6060,,,,Menge,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0 
[937] Format: keine Nachkommastelle"
112,energetische Mengenangaben,SG26,QTY,6411,,KWH,,Kilowattstunde,X,
113,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,,,,,,Muss,
114,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2005,,155,,"Rechnungsperiode, Beginndatum",X,
115,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],
116,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,
117,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,,,,,,Muss,
118,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2005,,156,,"Rechnungsperiode, Endedatum",X,
119,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],
120,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,
121,Positionsnettobetrag,SG27,,,,,,,Muss,
122,Positionsnettobetrag,SG27,MOA,,,,,,Muss,
123,Positionsnettobetrag,SG27,MOA,5025,,203,,Positionsbetrag (ohne USt.),X,
124,Positionsnettobetrag,SG27,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
125,Preis,SG29,,,,,,,Muss,
126,Preis,SG29,PRI,,,,,,Muss,
127,Preis,SG29,PRI,5125,,CAL,,Berechnungspreis,X,
128,Preis,SG29,PRI,5118,,,,"Preis, Betrag",X [912],[912] Format: max. 6 Nachkommastellen
129,Umsatzsteuer der Position,SG34,,,,,,,Muss,
130,Umsatzsteuer der Position,SG34,TAX,,,,,,Muss,
131,Umsatzsteuer der Position,SG34,TAX,5283,,7,,Steuer,X,
132,Umsatzsteuer der Position,SG34,TAX,5153,,VAT,,Umsatzsteuer,X,
133,Umsatzsteuer der Position,SG34,TAX,5278,,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧,[902] Format:
134,Umsatzsteuer der Position,SG34,TAX,5305,,S,,Einheitssatz (Standard),X,
135,Umsatzsteuer der Position,SG34,TAX,5305,,O,,nicht steuerbar,X,
136,Umsatzsteuer der Position,SG34,TAX,5305,,AE,,Reverse Charge / Steuerschuldnerscha ft des Leistungsempfänger s,X,
137,Abschnitts- Kontrollsegment,,UNS,,,,,,Muss,
138,Abschnitts- Kontrollsegment,,UNS,0081,,S,,Trennung von Positions- und Summenteil,X,
139,Rechnungsbetrag,SG50,,,,,,,Muss,
140,Rechnungsbetrag,SG50,MOA,,,,,,Muss,
141,Rechnungsbetrag,SG50,MOA,5025,,77,,Rechnungsbetrag,X,
142,Rechnungsbetrag,SG50,MOA,5004,,,,Geldbetrag,X [930] [504],"[503] Hinweis: Ein positiver Betrag ist eine Forderung des Rechnungsstellers.  
[504] Hinweis: Ein positiver Betrag ist eine Forderung des Rechnungsempfängers . 
[930] Format: max. 2 Nachkommastellen"
143,Fälliger Betrag,SG50,,,,,,,Muss,
144,Fälliger Betrag,SG50,MOA,,,,,,Muss,
145,Fälliger Betrag,SG50,MOA,5025,,9,,Fälliger Betrag (inkl. USt.),X,
146,Fälliger Betrag,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
147,Umsatzsteuer der Rechnung,SG52,,,,,,,Muss,
148,Umsatzsteuer der Rechnung,SG52,TAX,,,,,,Muss,
149,Umsatzsteuer der Rechnung,SG52,TAX,5283,,7,,Steuer,X,
150,Umsatzsteuer der Rechnung,SG52,TAX,5153,,VAT,,Umsatzsteuer,X,
151,Umsatzsteuer der Rechnung,SG52,TAX,5278,,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧ [930],"[902] Format: Möglicher Wert: ≥ 0 
[930] Format: max. 2 Nachkommastellen"
152,Umsatzsteuer der Rechnung,SG52,TAX,5305,,S,,Einheitssatz (Standard),X,
153,Umsatzsteuer der Rechnung,SG52,TAX,5305,,O,,nicht steuerbar,X,
154,Umsatzsteuer der Rechnung,SG52,TAX,5305,,AE,,Reverse Charge / Steuerschuldnerscha ft des Leistungsempfänger s,X,
155,Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,,,,,,Muss,
156,Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,5025,,125,,Besteuerungsgrundl age,X,
157,Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
158,Steuerbetrag (steuersatzbezogen),SG52,MOA,,,,,,Muss,
159,Steuerbetrag (steuersatzbezogen),SG52,MOA,5025,,161,,Steuer-/ Gebühren-/ Abgabebetrag,X,
160,Steuerbetrag (steuersatzbezogen),SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
161,Nachrichtenende,,UNT,,,,,,Muss,
162,Nachrichtenende,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
163,Nachrichtenende,,UNT,0062,,,,Nachrichten- Referenznummer,X,
