,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
67,Vorgang,SG4,,,,,,,Soll [2344] ∧ [617],[617] Hinweis: Mehrere Vorgänge für eine Marktlokation bei Wechsel bilanzierungsrelevanter
68,Vorgang,SG4,IDE,,,,,,Muss,
69,Vorgang,SG4,IDE,7495,,24,,Transaktion,X,
70,Vorgang,SG4,IDE,7402,,,,Vorgangsnummer,X,
71,Bilanzierungsbeginn,SG4,DTM,,,,,,Muss [609],"[609] Hinweis: In diesem Segment bzw. SG sind die zwischen NB, LF und ÜNB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des ÜNB anzugeben"
72,Bilanzierungsbeginn,SG4,DTM,2005,,158,,Bilanzierungsbeginn,X,
73,Bilanzierungsbeginn,SG4,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
74,Bilanzierungsbeginn,SG4,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
75,Bilanzierungsende,SG4,DTM,,,,,,Soll [201] ∧ [609],"[147] Wenn in Anfrage vorhanden  
[201] Wenn die Marktlokation / Tranche nicht den ganzen Bilanzierungsmonat dem gleichen Tupel aus Bilanzkreis, Zeitreihentyp, Spannungsebene und Lieferant zugeordnet ist  
[609] Hinweis: In diesem Segment bzw. SG sind die zwischen NB, LF und ÜNB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des ÜNB anzugeben"
76,Bilanzierungsende,SG4,DTM,2005,,159,,Bilanzierungsende,X,
77,Bilanzierungsende,SG4,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
78,Bilanzierungsende,SG4,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
79,Meldepunkt,SG5,,,,,,,Muss ([20] ∧ [2061]) ⊻ ([54] ∧ [2057] ∧ [2080]),"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden  
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden  
[2057] Segmentgruppe ist mindestens einmal je SG4 IDE+24 (Vorgang) anzugeben  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben  
[2080] Segmentgruppe ist max. zweimal je SG4 IDE+24 (Vorgang) anzugeben"
80,Meldepunkt,SG5,LOC,,,,,,Muss,
81,Meldepunkt,SG5,LOC,3227,,172,,Meldepunkt,X,
82,Meldepunkt,SG5,LOC,3225,,,,Identifikator,X [950],[950] Format: Marktlokations-ID
83,Daten der Marktlokation,SG8,,,,,,,Muss [2061] ∧ [609],"[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden  
[609] Hinweis: In diesem Segment bzw. SG sind die zwischen NB, LF und ÜNB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des ÜNB anzugeben  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
84,Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
85,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,
86,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
87,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
88,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
89,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,Muss [20] ∧ [106],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden  
[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden"
90,Veranschlagte Jahresmenge gesamt,SG9,QTY,,,,,,Muss,
91,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,,31,,Veranschlagte Jahresmenge Gesamt,X,
92,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0  
[937] Format: keine Nachkommastelle"
93,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
94,Tatsächlich bilanzierte Energiemenge,SG9,,,,,,,Muss,
95,Tatsächlich bilanzierte Energiemenge,SG9,QTY,,,,,,Muss,
96,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6063,,Z07,,Tatsächlich bilanzierte Energiemenge,X,
97,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6060,,,,Mengenangabe,X [902],[902] Format: Möglicher Wert: ≥ 0
98,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
99,Lieferrichtung,SG10,,,,,,,Muss,
100,Lieferrichtung,SG10,CCI,,,,,,Muss,
101,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,X,
102,Lieferrichtung,SG10,CCI,7037,,Z06,,Erzeugung,X,
103,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,
104,Zugeordnete Marktpartner,SG10,,,,,,,Muss,
105,Zugeordnete Marktpartner,SG10,CCI,,,,,,Muss,
106,Zugeordnete Marktpartner,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,
107,Lieferant,SG10,CAV,,,,,,Muss [300],[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
108,Lieferant,SG10,CAV,7111,,Z89,,LF,X,
109,Lieferant,SG10,CAV,1131,,,,MP-ID,X [611],"[611] Hinweis: Wenn das Unternehmen NB die Aufgaben der Marktrolle LF wahrnimmt, ist die MP-ID des"
110,Übertragungsnetzbetreiber,SG10,CAV,,,,,,Muss,
111,Übertragungsnetzbetreiber,SG10,CAV,7111,,Z90,,ÜNB,X,
112,Übertragungsnetzbetreiber,SG10,CAV,1131,,,,MP-ID,X,
113,Regelzone,SG10,,,,,,,Muss,
114,Regelzone,SG10,CCI,,,,,,Muss,
115,Regelzone,SG10,CCI,7059,,Z18,,Regelzone,X,
116,Regelzone,SG10,CCI,7037,,,,Regelzone,X,
117,Bilanzkreis,SG10,,,,,,,Soll [2061] ∧ [300] ∧ [166],"[166] Wenn vorhanden  
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
118,Bilanzkreis,SG10,CCI,,,,,,Muss,
119,Bilanzkreis,SG10,CCI,7059,,Z19,,Bilanzkreis,X,
120,Bilanzkreis,SG10,CCI,7037,,,,Bilanzkreis,X,
121,Bilanzierungsgebiet,SG10,,,,,,,Muss,
122,Bilanzierungsgebiet,SG10,CCI,,,,,,Muss,
123,Bilanzierungsgebiet,SG10,CCI,7059,,Z20,,Bilanzierungsgebiet,X,
124,Bilanzierungsgebiet,SG10,CCI,7037,,,,Bilanzierungsgebiet,X,
125,Zeitreihentyp,SG10,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
126,Zeitreihentyp,SG10,CCI,,,,,,Muss,
127,Zeitreihentyp,SG10,CCI,7059,,15,,Struktur,X,
128,Zeitreihentyp,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,X,
129,Zeitreihentyp,SG10,CAV,,,,,,Muss,
130,Zeitreihentyp,SG10,CAV,7111,,,,Code des Zeitreihentyps,X,
131,Aggregationsverantwortung in MaBiS,SG10,,,,,,,Muss,
132,Aggregationsverantwortung in MaBiS,SG10,CCI,,,,,,Muss,
133,Aggregationsverantwortung in MaBiS,SG10,CCI,7059,,6,,Verantwortlicher,X,
134,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA9,,ÜNB,X,
135,Prognosegrundlage der Marktlokation,SG10,,,,,,,Muss,
136,Prognosegrundlage der Marktlokation,SG10,CCI,,,,,,Muss,
137,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZC0,,Prognose auf Basis von Werten,X,
138,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X,
139,Details der Prognosegrundlage,SG10,CAV,,,,,,Muss [20] ∧ [21] ∧ [2182],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden  
[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden  
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben"
140,Details der Prognosegrundlage,SG10,CAV,7111,,E02,,SLP/SEP,X,
141,Abwicklungsmodell,SG10,,,,,,,Muss [20],[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
142,Abwicklungsmodell,SG10,CCI,,,,,,Muss,
143,Abwicklungsmodell,SG10,CCI,7059,,ZA2,,Abwicklungsmodell,X,
144,Abwicklungsmodell,SG10,CCI,7037,,ZE9,,"Modell 1 ""Bilanzierung an der Marktlokation""",X,
145,Abwicklungsmodell,SG10,CCI,7037,,ZF0,,"Modell 2 ""Bilanzierung im Bilanzierungsgebiet (BG) des LPB",X,
146,Abwicklungsmodell,SG10,CCI,7037,,ZE9,,"Modell 1 ""Bilanzierung an der Marktlokation""",X,
147,Abwicklungsmodell,SG10,CCI,7037,,ZF0,,"Modell 2 ""Bilanzierung im Bilanzierungsgebiet (BG) des LPB",X,
148,OBIS-Daten der Marktlokation,SG8,,,,,,,Muss [19] ∧ [300] ∧ [609],"[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden  
[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden  
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden  
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden  
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden  
[609] Hinweis: In diesem Segment bzw. SG sind die zwischen NB, LF und ÜNB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des ÜNB anzugeben"
149,OBIS-Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
150,OBIS-Daten der Marktlokation,SG8,SEQ,1229,,Z02,,OBIS-Daten der Marktlokation,X,
151,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
152,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
153,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
154,OBIS-Kennzahl der Marktlokation,SG8,PIA,,,,,,Muss,
155,OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,,5,,Produktidentifikation,X,
156,OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,,,,OBIS-Kennzahl der Marktlokation,X [614],[614] Hinweis: Es werden nur die OBIS Kennzahlen übermittelt die für die Bilanzierung relevant sind
157,OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
158,Daten der Tranche,SG8,,,,,,,Muss [54] ∧ [2307] ∧ [609],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden  
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden  
[609] Hinweis: In diesem Segment bzw. SG sind die zwischen NB, LF und ÜNB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des ÜNB anzugeben  
[2307] Für jede 11-stellige ID im SG5 LOC+172 (Meldepunkt) DE3225 auf die das RFF+Z18 (Marktlokation) der SG8+Z01(Daten der Marktlokation) nicht referenziert genau einmal anzugeben"
159,Daten der Tranche,SG8,SEQ,,,,,,Muss,
160,Daten der Tranche,SG8,SEQ,1229,,Z15,,Daten der Tranche,X,
161,Referenz auf die ID der Tranche,SG8,RFF,,,,,,Muss,
162,Referenz auf die ID der Tranche,SG8,RFF,1153,,Z20,,Tranche,X,
163,Referenz auf die ID der Tranche,SG8,RFF,1154,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
164,Zugeordnete Marktpartner,SG10,,,,,,,Muss,
165,Zugeordnete Marktpartner,SG10,CCI,,,,,,Muss,
166,Zugeordnete Marktpartner,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,
167,Lieferant,SG10,CAV,,,,,,Muss,
168,Lieferant,SG10,CAV,7111,,Z89,,LF,X,
169,Lieferant,SG10,CAV,1131,,,,MP-ID,X,
170,Bilanzkreis,SG10,,,,,,,Soll [166],[166] Wenn vorhanden
171,Bilanzkreis,SG10,CCI,,,,,,Muss,
172,Bilanzkreis,SG10,CCI,7059,,Z19,,Bilanzkreis,X,
173,Bilanzkreis,SG10,CCI,7037,,,,Bilanzkreis,X,
174,OBIS-Daten der Tranche,SG8,,,,,,,Muss [54] ∧ [2308] ∧ [609],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden  
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden  
[609] Hinweis: In diesem Segment bzw. SG sind die zwischen NB, LF und ÜNB im Rahmen der"
175,OBIS-Daten der Tranche,SG8,SEQ,,,,,,Muss,
176,OBIS-Daten der Tranche,SG8,SEQ,1229,,Z17,,OBIS-Daten der Tranche,X,
177,Referenz auf die ID einer Tranche,SG8,RFF,,,,,,Muss,
178,Referenz auf die ID einer Tranche,SG8,RFF,1153,,Z20,,Tranche,X,
179,Referenz auf die ID einer Tranche,SG8,RFF,1154,,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID
180,OBIS-Kennzahl der Tranche,SG8,PIA,,,,,,Muss,
181,OBIS-Kennzahl der Tranche,SG8,PIA,4347,,5,,Produktidentifikation,X,
182,OBIS-Kennzahl der Tranche,SG8,PIA,7140,,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind
183,OBIS-Kennzahl der Tranche,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
184,Profildaten,SG8,,,,,,,Muss [20] ∧ [119] ∧ [609],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden  
[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden 
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden  
[609] Hinweis: In diesem Segment bzw. SG sind die zwischen NB, LF und ÜNB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des ÜNB anzugeben"
185,Profildaten,SG8,SEQ,,,,,,Muss,
186,Profildaten,SG8,SEQ,1229,,Z21,,Profildaten,X,
187,Versionsangabe des Profils,SG8,RFF,,,,,,Muss,
188,Versionsangabe des Profils,SG8,RFF,1153,,Z12,,Referenz auf ein Profil,X,
189,Versionsangabe des Profils,SG8,RFF,1154,,,,Version des Profils,X,
190,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
191,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
192,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
193,Normiertes Profil,SG10,,,,,,,Muss,
194,Normiertes Profil,SG10,CCI,,,,,,Muss,
195,Normiertes Profil,SG10,CCI,7059,,Z02,,Standardlastprofil,X,
196,Normiertes Profil,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,
197,Normiertes Profil,SG10,CAV,,,,,,Muss,
198,Normiertes Profil,SG10,CAV,7111,,,,Code des Normierten Profils,X,
199,Nachrichten-Endesegment,,UNT,,,,,,Muss,
200,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
201,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
