,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
49,Name und Anschrift des Nachrichtensenders,SG2,NAD,3207,00022,,,"Ländername, Code",X,
50,"Steuernummer, Umsatzsteuernummer",SG3,,,,,,,Muss,
51,"Steuernummer, Umsatzsteuernummer",SG3,RFF,,00023,,,,Muss,
52,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,00023,VA,,Umsatzsteuernumm er,X,
53,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,FC,,Steuernummer,X [6],[6] Wenn NAD+MR DE3207 = „DE“
54,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1154,00023,,,"Referenz, Identifikation",X,
55,Ansprechpartner,SG5,,,,,,,Kann,
56,Ansprechpartner,SG5,CTA,,00024,,,,Muss,
57,Ansprechpartner,SG5,CTA,3139,00024,IC,,Informationskontakt,X,
58,Ansprechpartner,SG5,CTA,3412,00024,,,Kontakt,X,
59,Kommunikationsverbindu ng,SG5,COM,,00025,,,,Muss,
60,Kommunikationsverbindu ng,SG5,COM,3148,00025,,,"Kommunikationsadresse, Identifikation",X (([939] [74]) ∨ ([940][75])) ∧ [524],"[74] wenn im DE3155 in demselben COM der Code EM vorhanden ist 
[75] wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist 
[524] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden 
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten 
[940] Format: Die Zeichenkette muss mit"
61,Kommunikationsverbindu ng,SG5,COM,3155,00025,EM,,Elektronische Post,X [1P0..1],
62,Kommunikationsverbindu ng,SG5,COM,3155,,FX,,Telefax,X [1P0..1],
63,Kommunikationsverbindu ng,SG5,COM,3155,,TE,,Telefon,X [1P0..1],
64,Kommunikationsverbindu ng,SG5,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
65,Kommunikationsverbindu ng,SG5,COM,3155,,AL,,Handy,X [1P0..1],
66,Name und Anschrift des Nachrichtenempfängers,SG2,,,,,,,Muss,
67,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,,00026,,,,Muss,
68,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3035,00026,MR,,Nachrichtenempfän ger,X,
69,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3039,00026,,,MP-ID,X,[45] Nur MP-ID aus Sparte Strom
70,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,00026,9,,GS1,X,
71,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
72,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,
73,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3036,00026,,,Beteiligter,X,
74,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3045,00026,Z01,,Struktur von Personennamen,X,
75,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
76,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3042,00026,,,Straße und Hausnummer oder Postfach,S [7],[7] Sofern keine Großkundenpostleitza hl verwendet wird
77,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3164,00026,,,Ort,M,
78,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3251,00026,,,"Postleitzahl, Code",X,
79,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3207,00026,,,"Ländername, Code",X,
80,"Steuernummer, Umsatzsteuernummer",SG3,,,,,,,Muss [5] Soll [4],"[4] Wenn Steuerschuldnerschaft des Leistungsempfängers vorliegt 
[5] Wenn NAD+MR DE3207 <> „DE“"
81,"Steuernummer, Umsatzsteuernummer",SG3,RFF,,00027,,,,Muss,
82,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,00027,VA,,Umsatzsteuernumm er,X,
83,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,FC,,Steuernummer,X [6],[6] Wenn NAD+MR DE3207 = „DE“
84,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1154,00027,,,"Referenz, Identifikation",X,
85,Adresse der Leistungserbringung,SG2,,,,,,,Muss,
86,Adresse der Leistungserbringung,SG2,NAD,,00028,,,,Muss,
87,Adresse der Leistungserbringung,SG2,NAD,3035,00028,DP,,Lieferanschrift,X,
88,Adresse der Leistungserbringung,SG2,NAD,3124,00028,,,Zusatzinformation zur Identifizierung,K,
89,Adresse der Leistungserbringung,SG2,NAD,3042,00028,,,Straße und Hausnummer oder Postfach,S [22] M [23],"[22] Wenn vorhanden 
[23] Wenn im selben NAD DE3124 nicht vorhanden"
90,Adresse der Leistungserbringung,SG2,NAD,3164,00028,,,Ort,M,
91,Adresse der Leistungserbringung,SG2,NAD,3251,00028,,,"Postleitzahl, Code",X,
92,Adresse der Leistungserbringung,SG2,NAD,3207,00028,,,"Ländername, Code",X,
93,Meldepunkt,SG2,LOC,,00029,,,,Muss,
94,Meldepunkt,SG2,LOC,3227,00029,172,,Meldepunkt,X,
95,Meldepunkt,SG2,LOC,3225,00029,,,"Ortsangabe, Nummer",X [950] [509],"[509] Hinweis: Verwendung der ID der Marktlokation 
[510] Hinweis: Verwendung der ID der Messlokation 
[522] Hinweis: Verwendung der ID der Netzlokation 
[523] Hinweis: Verwendung der ID der Steuerbaren Ressource 
[950] Format: Marktlokations-ID 
[951] Format: Zählpunktbezeichnung 
[960] Format: Netzlokations-ID 
[961] Format: SR-ID"
96,Währungsangaben,SG7,,,,,,,Muss,
97,Währungsangaben,SG7,CUX,,00031,,,,Muss,
98,Währungsangaben,SG7,CUX,6347,00031,2,,Referenzwährung,X,
99,Währungsangaben,SG7,CUX,6345,00031,EUR,,Euro,X,
100,Währungsangaben,SG7,CUX,6343,00031,4,,Währung der Rechnung,X,
101,Zahlungsbedingungen,SG8,,,,,,,Muss,
102,Zahlungsbedingungen,SG8,PYT,,00032,,,,Muss,
103,Zahlungsbedingungen,SG8,PYT,4279,00032,3,,Fixdatum,X,
104,Fälligkeitsdatum,SG8,DTM,,00033,,,,Muss,
105,Fälligkeitsdatum,SG8,DTM,2005,00033,265,,Fälligkeitsdatum,X,
106,Fälligkeitsdatum,SG8,DTM,2380,00033,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1] ∧ (([493] ∧ [20] ∧ [24]) ⊻ ([493] ∧ [21] ∧ [25]) ⊻ [492]),"[20] Wenn fälliger Betrag (SG50 MOA+9) ≥ 0 
[21] Wenn fälliger Betrag (SG50 MOA+9) < 0 
[24] Wert muss mindestens 10 WT nach Wert aus DTM+137 DE2380 liegen 
[25] Wert darf maximal 10 WT nach Wert aus DTM+137 DE2380 liegen 
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom 
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas"
107,Fälligkeitsdatum,SG8,DTM,2379,00033,303,,CCYYMMDDHHMMZ ZZ,X,
108,Positionsdaten,SG26,,,,,,,Muss,
109,Positionsdaten,SG26,LIN,,00034,,,,Muss,
110,Positionsdaten,SG26,LIN,1082,00034,,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend"
111,Positionsdaten,SG26,LIN,7140,00034,,,Produkt-/Leistungsnummer,X [40],"[40] Es sind nur die Artikelnummern erlaubt, die in der Codeliste der Artikelnummern und Artikel-ID mit dem entsprechenden Prüfidentifikator versehen sind oder Artikel-ID aus der Codeliste der Artikelnummern und Artikel-ID. 
[41] Wenn IMD++SOR vorhanden 
[50] Wenn IMD++SOR nicht vorhanden 
[67] Es sind nur die Artikelnummern erlaubt, die im Kapitel"
112,Positionsdaten,SG26,LIN,7143,00034,Z01,,Artikelnummer,X,
113,energetische Mengenangaben,SG26,QTY,,00035,,,,Muss,
114,energetische Mengenangaben,SG26,QTY,6063,00035,47,,Berechnete (fakturierte) Menge,X,
115,energetische Mengenangaben,SG26,QTY,6060,00035,,,Menge,X [902] ∧ [906],"[902] Format: Möglicher Wert: ≥ 0 
[906] Format: max. 3 Nachkommastellen 
[910] Format: Möglicher Wert: < 0 oder ≥ 0 "
116,energetische Mengenangaben,SG26,QTY,6411,,H87,,Stück,X,"[51] Wenn SG26 DTM+156 (Positionsbezogener Abrechnungszeitraum Ende) ≤ 1.1.2023 0:00 gesetzlicher deutscher Zeit 
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom"
117,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,,00038,,,,Muss,[9] Wenn SG26 DTM+203 nicht vorhanden
118,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2005,00038,155,,"Rechnungsperiode, Beginndatum",X,
119,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2380,00038,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
120,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2379,00038,303,,CCYYMMDDHHMMZ ZZ,X,
121,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,,00039,,,,Muss,[9] Wenn SG26 DTM+203 nicht vorhanden
122,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2005,00039,156,,"Rechnungsperiode, Endedatum",X,
123,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2380,00039,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
124,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2379,00039,303,,CCYYMMDDHHMMZ ZZ,X,
125,Positionsnettobetrag,SG27,,,,,,,Muss,
126,Positionsnettobetrag,SG27,MOA,,00041,,,,Muss,
127,Positionsnettobetrag,SG27,MOA,5025,00041,203,,Positionsbetrag (ohne USt.),X,
128,Positionsnettobetrag,SG27,MOA,5004,00041,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
129,Preis,SG29,,,,,,,Muss,
130,Preis,SG29,PRI,,00043,,,,Muss,
131,Preis,SG29,PRI,5125,00043,CAL,,Berechnungspreis,X,
132,Preis,SG29,PRI,5118,00043,,,"Preis, Betrag",X [912],"[912] Format: max. 6 Nachkommastellen 
[946] Format: max. 11 Nachkommastellen"
133,Umsatzsteuer der Position,SG34,,,,,,,Muss,
134,Umsatzsteuer der Position,SG34,TAX,,00044,,,,Muss,
135,Umsatzsteuer der Position,SG34,TAX,5283,00044,7,,Steuer,X,
136,Umsatzsteuer der Position,SG34,TAX,5153,00044,VAT,,Umsatzsteuer,X,
137,Umsatzsteuer der Position,SG34,TAX,5278,00044,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧ [930],"[902] Format: Möglicher Wert: ≥ 0 
[930] Format: max. 2 Nachkommastellen"
138,Umsatzsteuer der Position,SG34,TAX,5305,00044,S,,Einheitssatz (Standard),X,
139,Umsatzsteuer der Position,SG34,TAX,5305,,O,,nicht steuerbar,X,
140,Umsatzsteuer der Position,SG34,TAX,5305,,AE,,Reverse Charge / Steuerschuldnerscha ft des Leistungsempfänger s,X,
141,Abschnitts- Kontrollsegment,,UNS,,00051,,,,Muss,
142,Abschnitts- Kontrollsegment,,UNS,0081,00051,S,,Trennung von Positions- und Summenteil,X,
143,Rechnungsbetrag,SG50,,,,,,,Muss,
144,Rechnungsbetrag,SG50,MOA,,00052,,,,Muss,
145,Rechnungsbetrag,SG50,MOA,5025,00052,77,,Rechnungsbetrag,X,
146,Rechnungsbetrag,SG50,MOA,5004,00052,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
147,Fälliger Betrag,SG50,,,,,,,Muss,
148,Fälliger Betrag,SG50,MOA,,00057,,,,Muss,
149,Fälliger Betrag,SG50,MOA,5025,00057,9,,Fälliger Betrag (inkl. USt.),X,
150,Fälliger Betrag,SG50,MOA,5004,00057,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
151,Umsatzsteuer der Rechnung,SG52,,,,,,,Muss,
152,Umsatzsteuer der Rechnung,SG52,TAX,,00058,,,,Muss,
153,Umsatzsteuer der Rechnung,SG52,TAX,5283,00058,7,,Steuer,X,
154,Umsatzsteuer der Rechnung,SG52,TAX,5153,00058,VAT,,Umsatzsteuer,X,
155,Umsatzsteuer der Rechnung,SG52,TAX,5278,00058,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧ [930],"[902] Format: Möglicher Wert: ≥ 0 
[930] Format: max. 2 Nachkommastellen"
156,Umsatzsteuer der Rechnung,SG52,TAX,5305,00058,S,,Einheitssatz (Standard),X,
157,Umsatzsteuer der Rechnung,SG52,TAX,5305,,O,,nicht steuerbar,X,
158,Umsatzsteuer der Rechnung,SG52,TAX,5305,,AE,,Reverse Charge / Steuerschuldnerscha ft des Leistungsempfänger s,X,
159,Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,,00061,,,,Muss,
160,Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,5025,00061,125,,Besteuerungsgrundl age,X,
161,Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,5004,00061,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
162,Steuerbetrag (steuersatzbezogen),SG52,MOA,,00062,,,,Muss,
163,Steuerbetrag (steuersatzbezogen),SG52,MOA,5025,00062,161,,Steuer-/ Gebühren-/ Abgabebetrag,X,
164,Steuerbetrag (steuersatzbezogen),SG52,MOA,5004,00062,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
165,Nachrichtenende,,UNT,,00063,,,,Muss,
166,Nachrichtenende,,UNT,0074,00063,,,Anzahl der Segmente in einer Nachricht,X,
167,Nachrichtenende,,UNT,0062,00063,,,Nachrichten- Referenznummer,X,
