,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
28,Kommunikationsverbindung,SG3,COM,3155,,TE,,Telefon,X [1P0..1],
29,Kommunikationsverbindung,SG3,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
30,Kommunikationsverbindung,SG3,COM,3155,,AL,,Handy,X [1P0..1],
31,MP-ID Empfänger,SG2,,,,,,,Muss,
32,MP-ID Empfänger,SG2,NAD,,00011,,,,Muss,
33,MP-ID Empfänger,SG2,NAD,3035,00011,MR,,Nachrichtenempfänger,X,
34,MP-ID Empfänger,SG2,NAD,3039,00011,,,MP-ID,X [280],[280] Nur MP-ID aus Sparte Strom
35,MP-ID Empfänger,SG2,NAD,3055,00011,9,,GS1,X,
36,MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
37,Vorgang,SG4,,,,,,,Muss,
38,Vorgang,SG4,IDE,,00020,,,,Muss,
39,Vorgang,SG4,IDE,7495,00020,24,,Transaktion,X,
40,Vorgang,SG4,IDE,7402,00020,,,Vorgangsnummer,X,
41,Verwendung der Daten ab,SG4,DTM,,00035,,,,Muss,[147] Wenn in Anfrage vorhanden
42,Verwendung der Daten ab,SG4,DTM,2005,00035,Z25,,Verwendung der Daten ab,X,
43,Verwendung der Daten ab,SG4,DTM,2380,00035,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1] ∧ [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
44,Verwendung der Daten ab,SG4,DTM,2379,00035,303,,CCYYMMDDHHMMZZZ,X,
45,Verwendung der Daten bis,SG4,DTM,,00036,,,,Soll [37],"[37] Wenn Anmeldung/ Änderung befristet  
[147] Wenn in Anfrage vorhanden  
[593] Hinweis: Dieses Datum beschreibt das Ende der Gültigkeit der Stammdaten aus Sicht des NB, welche der ÜNB übernimmt"
46,Verwendung der Daten bis,SG4,DTM,2005,00036,Z26,,Verwendung der Daten bis,X,
47,Verwendung der Daten bis,SG4,DTM,2380,00036,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1] ∧ [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
48,Verwendung der Daten bis,SG4,DTM,2379,00036,303,,CCYYMMDDHHMMZZZ,X,
49,Transaktionsgrund,SG4,STS,,00037,,,,Muss [2061] ∧ [528],"[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
50,Transaktionsgrund,SG4,STS,9015,00037,7,,Transaktionsgrund,X,
51,Transaktionsgrund,SG4,STS,9013,00037,ZP0,,Stammdatensynchronisa tion Beginn der Aggregationsverantwort ung,X [613],
52,Transaktionsgrund,SG4,STS,9013,,ZP1,,Stammdatensynchronisa tion,X,
53,Transaktionsgrund,SG4,STS,9013,,ZP2,,Stammdatensynchronisa tion Korrektur des,X,[613] Hinweis: Der Code wird verwendet um die Aggregationsverantwort ung einer Marktlokation auf den ÜNB zu übertragen
54,Vorgegebene Verarbeitungsreihenfolge des NB,SG4,PTY,,00042,,,,Muss,[147] Wenn in Anfrage vorhanden
55,Vorgegebene Verarbeitungsreihenfolge des NB,SG4,PTY,4035,00042,Z01,,Vorgegebene Verarbeitungsreihenfolg e des NB,X,
56,Vorgegebene Verarbeitungsreihenfolge des NB,SG4,PTY,4036,00042,,,Verarbeitungsnummer,X [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
57,Marktlokation,SG5,,,,,,,Muss [2061],"[147] Wenn in Anfrage vorhanden  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
58,Marktlokation,SG5,LOC,,00051,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
59,Marktlokation,SG5,LOC,3227,00051,Z16,,Marktlokation,X,
60,Marktlokation,SG5,LOC,3225,00051,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
61,Tranche,SG5,,,,,,,Soll [54] ∧ [166] ∧ [2061],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden  
[147] Wenn in Anfrage vorhanden  
[166] Wenn vorhanden  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
62,Tranche,SG5,LOC,,00054,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
63,Tranche,SG5,LOC,3227,00054,Z21,,Tranche,X,
64,Tranche,SG5,LOC,3225,00054,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
65,Prüfidentifikator,SG6,,,,,,,Muss,
66,Prüfidentifikator,SG6,RFF,,00057,,,,Muss,
67,Prüfidentifikator,SG6,RFF,1153,00057,Z13,,Prüfidentifikator,X,
68,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
69,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,00058,,,,Muss,
70,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,00058,TN,,Transaktions- Referenznummer,X,
71,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,00058,,,Vorgangsnummer,X,[603] Hinweis: Es ist die Vorgangsnummer aus dem RFF+TN (Referenz Vorgangsnummer aus Anfragenachricht) des LF zu übernehmen
72,Daten der Marktlokation,SG8,,,,,,,Muss [2061],"[147] Wenn in Anfrage vorhanden  
[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
73,Daten der Marktlokation,SG8,SEQ,,00103,,,,Muss,
74,Daten der Marktlokation,SG8,SEQ,1229,00103,Z01,,Daten der Marktlokation,X,
75,Referenz auf die ID der Marktlokation,SG8,RFF,,00104,,,,Muss,
76,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00104,Z18,,Marktlokation,X,
77,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00104,,,ID der Marktlokation,X [950],"[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden  
[950] Format: Marktlokations-ID"
78,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,,,,,,,Muss [101] ∧ [243],"[101] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14/ Z36 (TLP/ TEP/ TEP mit Ref.messung) in dieser SG8 vorhanden  
[147] Wenn in Anfrage vorhanden  
[243] Wenn SG10 CCI+6++ZA8 (Aggreg. verantw. NB) in dieser SG8 vorhanden"
79,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,,00105,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
80,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,00105,Z10,,Leistung der Marktlokation,X [102],
81,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,265,,Veranschlagte Jahresmenge Gesamt/ Jahresverbrauchsprogno se für spezifische Arbeit für tagesparameterabhängig e Marktlokation,X,
82,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,Z08,,"Angepasste elektrische Arbeit nach Anhang D der VDN-Richtlinie ""Lastprofile für unterbrechbare Verbrauchseinrichtungen """,X,[102] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+Z36 (TEP mit Ref. messung) in dieser SG8 vorhanden
83,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6060,00105,,,Menge,X [902],[902] Format: Möglicher Wert: ≥ 0
84,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,00105,Z16,,kWh/K (Kilowatt- Stunde/Kelvin),X [103],
85,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,KWH,,Kilowattstunde,X [104],
86,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,KWT,,Kilowatt,X [105],"[103] Wenn SG9 QTY+265 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: Veranschlagte Jahresmenge Gesamt) in dieser SG8 vorhanden  
[104] Wenn SG9 QTY+Z08 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: angepasste elektrische"
87,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,Muss [106] ∧ ([20] ⊻ ([54] ∧ [332])),"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden  
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden  
[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden  
[147] Wenn in Anfrage vorhanden  
[332] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+6++ZA9 (Aggreg. verantw. ÜNB) nicht vorhanden"
88,Veranschlagte Jahresmenge gesamt,SG9,QTY,,00106,,,,Muss,
89,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,00106,31,,Veranschlagte Jahresmenge Gesamt,X,
90,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,00106,,,Mengenangabe,X [902] ∧ [937] [528],"[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden  
[902] Format: Möglicher Wert: ≥ 0"
91,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,00106,KWH,,Kilowattstunde,X,
92,Lieferrichtung,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
93,Lieferrichtung,SG10,CCI,,00110,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
94,Lieferrichtung,SG10,CCI,7059,00110,Z30,,Lieferrichtung,X,
95,Lieferrichtung,SG10,CCI,7037,00110,Z06,,Erzeugung,X,
96,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,
97,Zugeordnete Marktpartner,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
98,Zugeordnete Marktpartner,SG10,CCI,,00111,,,,Muss,
99,Zugeordnete Marktpartner,SG10,CCI,7037,00111,ZB3,,Zugeordneter Marktpartner,X,
100,Netzbetreiber,SG10,CAV,,00112,,,,Muss [528],"[147] Wenn in Anfrage vorhanden  
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden"
101,Netzbetreiber,SG10,CAV,7111,00112,Z88,,NB,X,
102,Netzbetreiber,SG10,CAV,1131,00112,,,MP-ID,X [615],"[38] ID des NB muss identisch mit der ID in NAD+MS (Nachrichtenabsender) sein.  
[615] Hinweis: Es ist das Datum/Daten aus der eingehenden Nachricht zu verwenden.  
[616] Hinweis: Dient dazu, dass der ÜNB den NB kennt, von welchem der Ursprung ausgegangen ist"
103,Lieferant,SG10,CAV,,00113,,,,Muss [20] ⊻ ([54] ∧ [300]) ∧ [528],[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07
104,Lieferant,SG10,CAV,7111,00113,Z89,,LF,X,
105,Lieferant,SG10,CAV,1131,00113,,,MP-ID,X [611],"[611] Hinweis: Wenn das Unternehmen NB die Aufgaben der Marktrolle LF wahrnimmt, ist die MP-ID des Unternehmens NB in der Marktrolle LF anzugeben"
106,Übertragungsnetzbetreiber,SG10,CAV,,00114,,,,Muss [528],"[147] Wenn in Anfrage vorhanden  
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden"
107,Übertragungsnetzbetreiber,SG10,CAV,7111,00114,Z90,,ÜNB,X,
108,Übertragungsnetzbetreiber,SG10,CAV,1131,00114,,,MP-ID,X,
109,Messstellenbetreiber,SG10,CAV,,00115,,,,Muss [19] ∧ [528],"[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden  
[147] Wenn in Anfrage vorhanden  
[528] Hinweis: Es ist das Datum/ Daten aus der"
110,Messstellenbetreiber,SG10,CAV,7111,00115,Z91,,MSB,X,
111,Messstellenbetreiber,SG10,CAV,1131,00115,,,MP-ID,X,
112,Messstellenbetreiber,SG10,CAV,7110,00115,Z39,,Grundzuständiger Messstellenbetreiber,X,
113,Messstellenbetreiber,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,
114,Messstellenbetreiber,SG10,CAV,7110,,Z41,,Auffangmessstellenbetre iber,X,
115,Regelzone,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
116,Regelzone,SG10,CCI,,00116,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
117,Regelzone,SG10,CCI,7059,00116,Z18,,Regelzone,X,
118,Regelzone,SG10,CCI,7037,00116,,,Regelzone,X,
119,Bilanzkreis,SG10,,,,,,,Muss [2061] ∧ ([20] ⊻ ([54] ∧ [300])),"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden  
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden  
[147] Wenn in Anfrage vorhanden  
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
120,Bilanzkreis,SG10,CCI,,00117,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
121,Bilanzkreis,SG10,CCI,7059,00117,Z19,,Bilanzkreis,X,
122,Bilanzkreis,SG10,CCI,7037,00117,,,Bilanzkreis,X,
123,Bilanzierungsgebiet,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
124,Bilanzierungsgebiet,SG10,CCI,,00118,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
125,Bilanzierungsgebiet,SG10,CCI,7059,00118,Z20,,Bilanzierungsgebiet,X,
126,Bilanzierungsgebiet,SG10,CCI,7037,00118,,,Bilanzierungsgebiet,X,
127,Zeitreihentyp,SG10,,,,,,,Muss [2061] ⊻ ([90] ∧ [2096]),"[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden  
[147] Wenn in Anfrage vorhanden  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben  
[2096] Segmentgruppe ist genau zweimal je SG4 IDE anzugeben"
128,Zeitreihentyp,SG10,CCI,,00121,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
129,Zeitreihentyp,SG10,CCI,7059,00121,15,,Struktur,X,
130,Zeitreihentyp,SG10,CCI,7037,00121,Z21,,Summenzeitreihentyp,X,
131,Zeitreihentyp,SG10,CAV,,00122,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
132,Zeitreihentyp,SG10,CAV,7111,00122,,,Code des Zeitreihentyps,X,
133,Spannungsebene der Marktlokation,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
134,Spannungsebene der Marktlokation,SG10,CCI,,00123,,,,Muss,
135,Spannungsebene der Marktlokation,SG10,CCI,7037,00123,E03,,Spannungsebene der Marktlokation,X,
136,Spannungsebene der Marktlokation,SG10,CAV,,00124,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der
137,Spannungsebene der Marktlokation,SG10,CAV,7111,00124,E03,,Höchstspannung,X,
138,Spannungsebene der Marktlokation,SG10,CAV,7111,,E04,,Hochspannung,X,
139,Spannungsebene der Marktlokation,SG10,CAV,7111,,E05,,Mittelspannung,X,
140,Spannungsebene der Marktlokation,SG10,CAV,7111,,E06,,Niederspannung,X,
141,Umspannung der Marktlokation,SG10,CAV,,00125,,,,Soll [147] ∧ [528],"[147] Wenn in Anfrage vorhanden  
[166] Wenn vorhanden  
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden"
142,Umspannung der Marktlokation,SG10,CAV,7111,00125,E07,,Hös/HS Umspannung,X [116],
143,Umspannung der Marktlokation,SG10,CAV,7111,,E08,,HS/MS Umspannung,X [115],
144,Umspannung der Marktlokation,SG10,CAV,7111,,E09,,MS/NS Umspannung,X [114],"[114] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E06 (Niederspannung) in dieser SG vorhanden  
[115] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E05 (Mittelspannung) in dieser SG vorhanden  
[116] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E04 (Hochspannung) in dieser SG vorhanden"
145,Aggregationsverantwortung in MaBiS,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
146,Aggregationsverantwortung in MaBiS,SG10,CCI,,00128,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
147,Aggregationsverantwortung in MaBiS,SG10,CCI,7059,00128,6,,Verantwortlicher,X,
148,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,00128,ZA8,,NB,X [43P0..1],
149,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA9,,ÜNB,X [1P0..1],
150,Prognosegrundlage der Marktlokation,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
151,Prognosegrundlage der Marktlokation,SG10,CCI,,00130,,,,Muss [528],[528] Hinweis: Es ist das
152,Prognosegrundlage der Marktlokation,SG10,CCI,7037,00130,ZC0,,Prognose auf Basis von Werten,X [6P0..1] ⊻ [10P0..1] ⊻ [11P1..1],
153,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X [6P0..1] ⊻ [10P0..1],
154,Details der Prognosegrundlage,SG10,CAV,,00131,,,,Muss [21] ∧ ([2182] ⊻ ([90] ∧ [2183])) ∧ [528],"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden  
[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden  
[147] Wenn in Anfrage vorhanden  
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden  
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben  
[2183] Segmentgruppe ist genau zweimal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben"
155,Details der Prognosegrundlage,SG10,CAV,7111,00131,E02,,SLP/SEP,X [6P0..1] ⊻ [10P1..1],
156,Details der Prognosegrundlage,SG10,CAV,7111,,E14,,TLP/TEP,X [6P0..1],
157,Details der Prognosegrundlage,SG10,CAV,7111,,Z36,,TEP mit Referenzmessung,X [12P0..1],
158,Daten der Marktlokation der beteiligten Marktrolle,SG8,,,,,,,Muss [2061] ∧ [605],[147] Wenn in Anfrage vorhanden 
159,Daten der Marktlokation der beteiligten Marktrolle,SG8,SEQ,,00154,,,,Muss,
160,Daten der Marktlokation der beteiligten Marktrolle,SG8,SEQ,1229,00154,Z29,,Daten der Marktlokation der beteiligten Marktrolle,X,
161,Referenz auf die ID der Marktlokation,SG8,RFF,,00155,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
162,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00155,Z18,,Marktlokation,X,
163,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00155,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
164,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,,,,,,,Soll [166],"[147] Wenn in Anfrage vorhanden  
[166] Wenn vorhanden"
165,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,,00156,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
166,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,00156,Z10,,Leistung der Marktlokation,X,
167,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,265,,Veranschlagte Jahresmenge Gesamt/ Jahresverbrauchsprogno se für spezifische Arbeit für tagesparameterabhängig e Marktlokation,X,
168,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,Z08,,"Angepasste elektrische Arbeit nach Anhang D der VDN-Richtlinie ""Lastprofile für unterbrechbare Verbrauchseinrichtungen """,X,
169,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6060,00156,,,Menge,X [902],[902] Format: Möglicher Wert: ≥ 0
170,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,00156,Z16,,kWh/K (Kilowatt- Stunde/Kelvin),X,
171,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,Soll [166],"[147] Wenn in Anfrage vorhanden  
[166] Wenn vorhanden"
172,Veranschlagte Jahresmenge gesamt,SG9,QTY,,00157,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
173,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,00157,31,,Veranschlagte Jahresmenge Gesamt,X,
174,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,00157,,,Mengenangabe,X [902],[902] Format: Möglicher Wert: ≥ 0
175,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,00157,KWH,,Kilowattstunde,X,
176,Regelzone,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
177,Regelzone,SG10,CCI,,00159,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
178,Regelzone,SG10,CCI,7059,00159,Z18,,Regelzone,X,
179,Regelzone,SG10,CCI,7037,00159,,,Regelzone,X,
180,Bilanzkreis,SG10,,,,,,,Soll [166],"[147] Wenn in Anfrage vorhanden  
[166] Wenn vorhanden"
181,Bilanzkreis,SG10,CCI,,00160,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
182,Bilanzkreis,SG10,CCI,7059,00160,Z19,,Bilanzkreis,X,
183,Bilanzkreis,SG10,CCI,7037,00160,,,Bilanzkreis,X,
184,Bilanzierungsgebiet,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
185,Bilanzierungsgebiet,SG10,CCI,,00161,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
186,Bilanzierungsgebiet,SG10,CCI,7059,00161,Z20,,Bilanzierungsgebiet,X,
187,Bilanzierungsgebiet,SG10,CCI,7037,00161,,,Bilanzierungsgebiet,X,
188,Zeitreihentyp,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
189,Zeitreihentyp,SG10,CCI,,00162,,,,Muss,
190,Zeitreihentyp,SG10,CCI,7059,00162,15,,Struktur,X,
191,Zeitreihentyp,SG10,CCI,7037,00162,Z21,,Summenzeitreihentyp,X,
192,Zeitreihentyp,SG10,CAV,,00163,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
193,Zeitreihentyp,SG10,CAV,7111,00163,,,Code des Zeitreihentyps,X,
194,Spannungsebene der Marktlokation,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
195,Spannungsebene der Marktlokation,SG10,CCI,,00164,,,,Muss,
196,Spannungsebene der Marktlokation,SG10,CCI,7037,00164,E03,,Spannungsebene der Marktlokation,X,
197,Spannungsebene der Marktlokation,SG10,CAV,,00165,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
198,Spannungsebene der Marktlokation,SG10,CAV,7111,00165,E03,,Höchstspannung,X,
199,Spannungsebene der Marktlokation,SG10,CAV,7111,,E04,,Hochspannung,X,
200,Spannungsebene der Marktlokation,SG10,CAV,7111,,E05,,Mittelspannung,X,
201,Spannungsebene der Marktlokation,SG10,CAV,7111,,E06,,Niederspannung,X,
