,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
28,Kommunikationsverbindu ng,SG3,COM,3155,,TE,,Telefon,X [1P0..1],
29,Kommunikationsverbindu ng,SG3,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
30,Kommunikationsverbindu ng,SG3,COM,3155,,AL,,Handy,X [1P0..1],
31,MP-ID Empfänger,SG2,,,,,,,Muss,
32,MP-ID Empfänger,SG2,NAD,,00011,,,,Muss,
33,MP-ID Empfänger,SG2,NAD,3035,00011,MR,,Nachrichtenempfänger,X,
34,MP-ID Empfänger,SG2,NAD,3039,00011,,,MP-ID,X,
35,MP-ID Empfänger,SG2,NAD,3055,00011,9,,GS1,X,
36,MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der",X,
37,Vorgang,SG4,,,,,,,Muss,
38,Vorgang,SG4,IDE,,00020,,,,Muss,
39,Vorgang,SG4,IDE,7495,00020,24,,Transaktion,X,
40,Vorgang,SG4,IDE,7402,00020,,,Vorgangsnummer,X,
41,Beginn zum,SG4,DTM,,00024,,,,Muss,
42,Beginn zum,SG4,DTM,2005,00024,92,,Datum Vertragsbeginn,X,
43,Beginn zum,SG4,DTM,2380,00024,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1] ∧ [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
44,Beginn zum,SG4,DTM,2379,00024,303,,CCYYMMDDHHMMZ ZZ,X,
45,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,,00027,,,,Muss,
46,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2005,00027,157,,"Gültigkeit, Beginndatum",X,
47,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2380,00027,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1] ∧ [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
48,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2379,00027,303,,CCYYMMDDHHMMZ ZZ,X,
49,Transaktionsgrund,SG4,STS,,00037,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
50,Transaktionsgrund,SG4,STS,9015,00037,7,,Transaktionsgrund,X,
51,Transaktionsgrund,SG4,STS,9013,00037,ZF5,,Anfrage an MSB mit Abhängigkeiten,X,
52,Status der Antwort,SG4,STS,,00039,,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert
53,Status der Antwort,SG4,STS,9015,00039,E01,,Status der Antwort,X,
54,Status der Antwort,SG4,STS,9013,00039,,,Code des Prüfschritts,X,
55,Status der Antwort,SG4,STS,1131,00039,Codeliste Strom Nr. S_0036 Codeliste Strom Nr. S_0037 Codeliste Strom Nr. S_0041 Codeliste Strom Nr. S_0102,,S_0036 S_0037 S_0041 S_0102,X [4] X [241],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfäng er) in der Rolle LF  
[241] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfäng er) in der Rolle MSB"
56,Netzlokation,SG5,,,,,,,Muss [2061] ∧ [299] ∧ [347] ∧ [348] ∧ [349],"[299] Wenn SG5 LOC+Z19 (Steuerbare Ressource) nicht vorhanden  
[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden  
[348] Wenn SG5 LOC+Z21 (Tranche) nicht vorhanden  
[349] Wenn SG5 LOC+Z17 (Messlokation) nicht vorhanden  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
57,Netzlokation,SG5,LOC,,00050,,,,Muss,
58,Netzlokation,SG5,LOC,3227,00050,Z18,,Netzlokation,X,
59,Netzlokation,SG5,LOC,3225,00050,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID
60,Marktlokation,SG5,,,,,,,Muss [2061] ∧ [297] ∧ [299] ∧ [348] ∧ [349],"[297] Wenn SG5 LOC+Z18 (Netzlokation) nicht vorhanden  
[299] Wenn SG5 LOC+Z19 (Steuerbare Ressource) nicht"
61,Marktlokation,SG5,LOC,,00051,,,,Muss,
62,Marktlokation,SG5,LOC,3227,00051,Z16,,Marktlokation,X,
63,Marktlokation,SG5,LOC,3225,00051,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
64,Steuerbare Ressource,SG5,,,,,,,Muss [2061] ∧ [297] ∧ [347] ∧ [348] ∧ [349],"[297] Wenn SG5 LOC+Z18 (Netzlokation) nicht vorhanden  
[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden  
[348] Wenn SG5 LOC+Z21 (Tranche) nicht vorhanden  
[349] Wenn SG5 LOC+Z17 (Messlokation) nicht vorhanden  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
65,Steuerbare Ressource,SG5,LOC,,00053,,,,Muss,
66,Steuerbare Ressource,SG5,LOC,3227,00053,Z19,,Steuerbare Ressource,X,
67,Steuerbare Ressource,SG5,LOC,3225,00053,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID
68,Tranche,SG5,,,,,,,Muss [2061] ∧ [297] ∧ [299] ∧ [347] ∧ [349],"[297] Wenn SG5 LOC+Z18 (Netzlokation) nicht vorhanden  
[299] Wenn SG5 LOC+Z19 (Steuerbare Ressource) nicht vorhanden  
[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden  
[349] Wenn SG5 LOC+Z17 (Messlokation) nicht vorhanden  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
69,Tranche,SG5,LOC,,00054,,,,Muss,
70,Tranche,SG5,LOC,3227,00054,Z21,,Tranche,X,
71,Tranche,SG5,LOC,3225,00054,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
72,Messlokation,SG5,,,,,,,Muss [2061] ∧ [297] ∧ [299] ∧ [347] ∧ [348],"[297] Wenn SG5 LOC+Z18 (Netzlokation) nicht vorhanden  
[299] Wenn SG5 LOC+Z19 (Steuerbare Ressource) nicht vorhanden  
[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden  
[348] Wenn SG5 LOC+Z21 (Tranche) nicht vorhanden  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4"
73,Messlokation,SG5,LOC,,00055,,,,Muss,
74,Messlokation,SG5,LOC,3227,00055,Z17,,Messlokation,X,
75,Messlokation,SG5,LOC,3225,00055,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
76,Prüfidentifikator,SG6,,,,,,,Muss,
77,Prüfidentifikator,SG6,RFF,,00057,,,,Muss,
78,Prüfidentifikator,SG6,RFF,1153,00057,Z13,,Prüfidentifikator,X,
79,Prüfidentifikator,SG6,RFF,1154,,55145,,SDÄ Strom / Antwort auf Anfrage an MSB mit Abhängigkeiten NB an AF,X,
80,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,
81,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,00058,,,,Muss,
82,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,00058,TN,,Transaktions- Referenznummer,X,
83,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,00058,,,Vorgangsnummer,X,
84,Daten der Netzlokation,SG8,,,,,,,Muss [294],[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden
85,Daten der Netzlokation,SG8,SEQ,,00078,,,,Muss,
86,Daten der Netzlokation,SG8,SEQ,1229,00078,Z51,,Daten der Netzlokation,X,
87,Referenz auf die ID der Netzlokation,SG8,RFF,,00079,,,,Muss,
88,Referenz auf die ID der Netzlokation,SG8,RFF,1153,00079,Z32,,Netzlokation,X,
89,Referenz auf die ID der Netzlokation,SG8,RFF,1154,00079,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID
90,Steuerkanal,SG10,,,,,,,Muss,
91,Steuerkanal,SG10,CCI,,00080,,,,Muss,
92,Steuerkanal,SG10,CCI,7059,00080,Z49,,Steuerkanal,X,
93,Steuerkanal,SG10,CCI,7037,00080,ZF2,,Kein Steuerkanal vorhanden,X,
94,Steuerkanal,SG10,CCI,7037,,ZF3,,Steuerkanal vorhanden,X,
95,OBIS-Daten der Netzlokation,SG8,,,,,,,Kann [294] ∧ [343] [343],"[166] Wenn vorhanden  
[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden  
[343] Wenn DTM+157 (Änderung zum) im DE2380 ≥ 202312312300?+00"
96,OBIS-Daten der Netzlokation,SG8,SEQ,,00088,,,,Muss,
97,OBIS-Daten der Netzlokation,SG8,SEQ,1229,00088,Z57,,OBIS-Daten der Netzlokation,X,
98,Referenz auf die ID der Netzlokation,SG8,RFF,,00089,,,,Muss,
99,Referenz auf die ID der Netzlokation,SG8,RFF,1153,00089,Z32,,Netzlokation,X,
100,Referenz auf die ID der Netzlokation,SG8,RFF,1154,00089,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID
101,OBIS-Kennzahl der Netzlokation,SG8,PIA,,00090,,,,Muss,
102,OBIS-Kennzahl der Netzlokation,SG8,PIA,4347,00090,5,,Produktidentifikation,X,
103,OBIS-Kennzahl der Netzlokation,SG8,PIA,7140,00090,,,OBIS-Kennzahl der Netzlokation,X,
104,OBIS-Kennzahl der Netzlokation,SG8,PIA,7143,00090,SRW,,OBIS-Kennzahl,X,
105,Produkt-Daten für Netzbetreiber relevant,SG10,,,,,,,Muss,
106,Produkt-Daten für Netzbetreiber relevant,SG10,CCI,,00091,,,,Muss,
107,Produkt-Daten für Netzbetreiber relevant,SG10,CCI,7037,00091,ZA8,,NB,X,
108,Verwendungszweck der Werte,SG10,CAV,,00092,,,,Muss,
109,Verwendungszweck der Werte,SG10,CAV,7111,00092,ZD1,,Blindarbeitabrechnung / Betriebsführung,X,
110,Produkt-Daten für Lieferant relevant,SG10,,,,,,,Muss,
111,Produkt-Daten für Lieferant relevant,SG10,CCI,,00093,,,,Muss,
112,Produkt-Daten für Lieferant relevant,SG10,CCI,7037,00093,ZA7,,LF,X,
113,Verwendungszweck der Werte,SG10,CAV,,00094,,,,Muss,
114,Verwendungszweck der Werte,SG10,CAV,7111,00094,Z47,,Endkundenabrechnung,X [1P1..1],
115,Verwendungszweck der Werte,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,X [1P1..1],
116,Produkt-Daten der Netzlokation,SG8,,,,,,,Kann [294] [294] ∧ [530],"[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden  
[530] Hinweis: Es sind alle an der Lokation vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind"
117,Produkt-Daten der Netzlokation,SG8,SEQ,,00095,,,,Muss,
118,Produkt-Daten der Netzlokation,SG8,SEQ,1229,00095,Z60,,Produkt-Daten der Netzlokation,X,
119,Referenz auf die ID der Netzlokation,SG8,RFF,,00096,,,,Muss,
120,Referenz auf die ID der Netzlokation,SG8,RFF,1153,00096,Z32,,Netzlokation,X,
121,Referenz auf die ID der Netzlokation,SG8,RFF,1154,00096,,,ID einer Netzlokation,X [960],[960] Format:
122,Produkt-Daten der Netzlokation,SG8,PIA,,00097,,,,Muss [445],[445] Wenn in derselben SG8 SEQ+Z60 (Produkt- Daten der Netzlokation) das SG10 CCI+11 (Details zum Produkt der Netzlokation) nicht vorhanden
123,Produkt-Daten der Netzlokation,SG8,PIA,4347,00097,5,,Produktidentifikation,X,
124,Produkt-Daten der Netzlokation,SG8,PIA,7140,00097,,,Konfigurationsprodukt- Code,X [412],"[412] Es sind ausschließlich Konfigurationsprodukt -Codes der ""EDI@Energy Codeliste der Konfigurationen"" aus Kapitel 4.2 Konfigurationsprodukt e Leistungskurvendefinit ion erlaubt"
125,Produkt-Daten der Netzlokation,SG8,PIA,7143,00097,Z12,,Konfigurationsprodu kt,X,
126,Details zum Produkt der Netzlokation,SG10,,,,,,,Muss [444],[444] Wenn in derselben SG8 SEQ+Z60 (Produkt- Daten der Netzlokation) das PIA+5 (Produkt-Daten der Netzlokation) nicht vorhanden
127,Details zum Produkt der Netzlokation,SG10,CCI,,00098,,,,Muss,
128,Details zum Produkt der Netzlokation,SG10,CCI,7059,00098,11,,Produkt,X,
129,Details zum Produkt der Netzlokation,SG10,CCI,7037,00098,ZF6,,Kein Produkt an der Netzlokation zugeordnet,X,
130,Zugeordnete Leistungskurvendefinition,SG10,,,,,,,Muss [190],[190] Wenn in derselben SG8 SEQ+Z60 (Produkt- Daten der
131,Zugeordnete Leistungskurvendefinition,SG10,CCI,,00099,,,,Muss,
132,Zugeordnete Leistungskurvendefinition,SG10,CCI,7059,00099,Z53,,Code der Leistungskurvendefinition,X,
133,Zugeordnete Leistungskurvendefinition,SG10,CCI,7037,00099,,,Code der Leistungskurvendefinition,X,
134,Auftraggebender Marktpartner,SG10,,,,,,,Muss,
135,Auftraggebender Marktpartner,SG10,CCI,,00100,,,,Muss,
136,Auftraggebender Marktpartner,SG10,CCI,7037,00100,ZB3,,Zugeordneter Marktpartner,X,
137,Auftraggebender Marktpartner,SG10,CAV,,00101,,,,Muss,
138,Auftraggebender Marktpartner,SG10,CAV,7111,00101,Z88,,NB,X,
139,Auftraggebender Marktpartner,SG10,CAV,7111,,Z89,,LF,X,
140,Auftraggebender Marktpartner,SG10,CAV,1131,00101,,,MP-ID,X,
141,Produkt-Daten für Marktrolle relevant,SG10,,,,,,,Muss,
142,Produkt-Daten für Marktrolle relevant,SG10,CCI,,00102,,,,Muss,
143,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,00102,ZA7,,LF,X [1P0..1],
144,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,,ZA8,,NB,X [1P0..1],
145,Daten der Marktlokation,SG8,,,,,,,Muss [25] ∧ [2061],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
146,Daten der Marktlokation,SG8,SEQ,,00103,,,,Muss,
147,Daten der Marktlokation,SG8,SEQ,1229,00103,Z01,,Daten der Marktlokation,X,
148,Referenz auf die ID der Marktlokation,SG8,RFF,,00104,,,,Muss,
149,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00104,Z18,,Marktlokation,X,
150,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00104,,,ID der Marktlokation,X [950],[950] Format:
151,Lieferrichtung,SG10,,,,,,,Muss,
152,Lieferrichtung,SG10,CCI,,00110,,,,Muss,
153,Lieferrichtung,SG10,CCI,7059,00110,Z30,,Lieferrichtung,X,
154,Lieferrichtung,SG10,CCI,7037,00110,Z06,,Erzeugung,X,
155,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,
156,OBIS-Daten der Marktlokation,SG8,,,,,,,Kann [25] ∧ [530],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden  
[530] Hinweis: Es sind alle an der Lokation vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind"
157,OBIS-Daten der Marktlokation,SG8,SEQ,,00198,,,,Muss,
158,OBIS-Daten der Marktlokation,SG8,SEQ,1229,00198,Z02,,OBIS-Daten der Marktlokation,X,
159,Referenz auf die ID der Marktlokation,SG8,RFF,,00199,,,,Muss,
160,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00199,Z18,,Marktlokation,X,
161,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00199,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
162,OBIS-Kennzahl der Marktlokation,SG8,PIA,,00200,,,,Muss,
163,OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,00200,5,,Produktidentifikation,X,
164,OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,00200,,,OBIS-Kennzahl der Marktlokation,X [314] ,[314] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den
165,OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,00200,SRW,,OBIS-Kennzahl,X,
166,Wertegranularität,SG10,,,,,,,Muss [257] ⊻ [288],"[257] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) das PIA+5+1-b?:1.9.e vorhanden  
[288] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) das PIA+5+1-b?:2.9.e vorhanden"
167,Wertegranularität,SG10,CCI,,00201,,,,Muss,
168,Wertegranularität,SG10,CCI,7037,00201,ZE4,,Wertegranularität,X,
169,Wertegranularität,SG10,CAV,,00202,,,,Muss,
170,Wertegranularität,SG10,CAV,7111,00202,ZD9,,Jährlich,X,
171,Wertegranularität,SG10,CAV,7111,,ZE8,,Halbjährlich,X,
172,Wertegranularität,SG10,CAV,7111,,ZE9,,Quartalsweise,X,
173,Wertegranularität,SG10,CAV,7111,,ZB7,,Monatlich,X,
174,Zugeordnete Zählzeitdefinition,SG10,,,,,,,Muss [327] ∧ [386] ∧ [387],"[327] Wenn DTM+157 (Änderung zum) im DE2380 ≥ 202212312300?+00  
[386] Wenn mehr als eine SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) mit einer OBIS-Kennzahl für Energiemenge im"
175,Zugeordnete Zählzeitdefinition,SG10,CCI,,00203,,,,Muss,
176,Zugeordnete Zählzeitdefinition,SG10,CCI,7059,00203,Z39,,Code der Zählzeitdefinition,X,
177,Zugeordnete Zählzeitdefinition,SG10,CCI,7037,00203,,,Code der Zählzeitdefinition,X,
178,Zugeordnetes Zählzeitregister ,SG10,,,,,,,Muss [421],[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist
179,Zugeordnetes Zählzeitregister ,SG10,CCI,,00204,,,,Muss,
180,Zugeordnetes Zählzeitregister ,SG10,CCI,7059,00204,Z38,,Code des Zählzeitregisters,X,
181,Zugeordnetes Zählzeitregister ,SG10,CCI,7037,00204,,,Code des Zählzeitregisters,X,
182,OBIS Daten für Netzbetreiber relevant,SG10,,,,,,,Muss [241],[241] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfäng er) in der Rolle MSB
183,OBIS Daten für Netzbetreiber relevant,SG10,CCI,,00205,,,,Muss,
184,OBIS Daten für Netzbetreiber relevant,SG10,CCI,7037,00205,ZA8,,NB,X,
185,Verwendungszweck der Werte,SG10,CAV,,00206,,,,Muss,
186,Verwendungszweck der Werte,SG10,CAV,7111,00206,Z84,,Netznutzungsabrech,X [29P1..1] ⊻ [30P1..1] ⊻ [32P1..1] ⊻ [36P1..1],
187,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu,X [31P0..1] ⊻ [32P0..1] ⊻ [33P0..1] ⊻ [34P0..1],
188,Verwendungszweck der Werte,SG10,CAV,7111,,Z86,,Mehrmindermengen,X [30P1..1],
189,OBIS Daten für Lieferant relevant,SG10,,,,,,,Muss,
190,OBIS Daten für Lieferant relevant,SG10,CCI,,00207,,,,Muss,
191,OBIS Daten für Lieferant relevant,SG10,CCI,7037,00207,ZA7,,LF,X,
192,Verwendungszweck der Werte,SG10,CAV,,00208,,,,Muss,
193,Verwendungszweck der Werte,SG10,CAV,7111,00208,Z84,,Netznutzungsabrech,X [29P0..1] ⊻ [30P0..1] ⊻ [32P0..1] ⊻ [36P0..1],
194,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu,X [31P1..1] ⊻ [32P1..1] ⊻ [33P1..1] ⊻ [34P1..1],
195,Verwendungszweck der Werte,SG10,CAV,7111,,Z86,,Mehrmindermengen,X [30P1..1] ⊻ [37P1..1],
196,Verwendungszweck der Werte,SG10,CAV,7111,,Z47,,Endkundenabrechnu,X [28P0..1] ⊻ [29P1..1] ⊻ [30P0..1] ⊻ [32P1..1] ⊻ [34P1..1] ⊻ [35P1..1] ⊻ [36P0..1] ⊻ [37P1..1],
197,Verwendungszweck der Werte,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,X [28P0..1],
198,Verwendungszweck der Werte,SG10,CAV,7111,,ZE1,,Es liegt kein Verwendungszweck vor,X [38P1..1],
199,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,,,,,,,Muss [396] [396],"[241] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfäng er) in der Rolle MSB  
[396] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation)"
200,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,CCI,,00209,,,,Muss,
201,OBIS Daten für Übertragungsnetzbetreib er relevant,SG10,CCI,7037,00209,ZA9,,ÜNB,X,
202,Verwendungszweck der Werte,SG10,CAV,,00210,,,,Muss,
203,Verwendungszweck der Werte,SG10,CAV,7111,00210,Z85,,Bilanzkreisabrechnung,X [1P0..1],
204,Verwendungszweck der Werte,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],
205,Produkt-Daten der Marktlokation,SG8,,,,,,,Kann [25] [166] ∧ [530],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden  
[166] Wenn vorhanden  
[530] Hinweis: Es sind alle an der Lokation vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind"
206,Produkt-Daten der Marktlokation,SG8,SEQ,,00211,,,,Muss,
207,Produkt-Daten der Marktlokation,SG8,SEQ,1229,00211,Z59,,Produkt-Daten der Marktlokation,X,
208,Referenz auf die ID der Marktlokation,SG8,RFF,,00212,,,,Muss,
209,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00212,Z18,,Marktlokation,X,
210,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00212,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
211,Produkt-Daten der Marktlokation,SG8,PIA,,00213,,,,Muss,
212,Produkt-Daten der Marktlokation,SG8,PIA,4347,00213,5,,Produktidentifikation,X,
213,Produkt-Daten der Marktlokation,SG8,PIA,7140,00213,,,Produkt-/Leistungsnummer,X,
214,Produkt-Daten der Marktlokation,SG8,PIA,7143,00213,Z12,,Konfigurationsprodu kt,X,
215,Zugeordnete Definition,SG10,,,,,,,Muss,
216,Zugeordnete Definition,SG10,CCI,,00214,,,,Muss,
217,Zugeordnete Definition,SG10,CCI,7059,00214,Z53,,Code der Leistungskurvendefinition,X,
218,Zugeordnete Definition,SG10,CCI,7037,00214,,,Code der Definition,X,
219,Produkt-Daten für Marktrolle relevant,SG10,,,,,,,Muss,
220,Produkt-Daten für Marktrolle relevant,SG10,CCI,,00215,,,,Muss,
221,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,00215,ZA8,,NB,X [1P0..1],
222,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,,ZA7,,LF,X [1P0..1],
223,OBIS-Daten der Tranche,SG8,,,,,,,Kann [167] [167] ∧ [530],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfäng er) in der Rolle LF  
[167] Wenn SG5 LOC+Z21 (Tranche) vorhanden  
[530] Hinweis: Es sind alle an der Lokation vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind"
224,OBIS-Daten der Tranche,SG8,SEQ,,00260,,,,Muss,
225,OBIS-Daten der Tranche,SG8,SEQ,1229,00260,Z17,,OBIS-Daten der Tranche,X,
226,Referenz auf die ID einer Tranche,SG8,RFF,,00261,,,,Muss,
227,Referenz auf die ID einer Tranche,SG8,RFF,1153,00261,Z20,,Tranche,X,
228,Referenz auf die ID einer Tranche,SG8,RFF,1154,00261,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID
229,OBIS-Kennzahl der Tranche,SG8,PIA,,00262,,,,Muss,
230,OBIS-Kennzahl der Tranche,SG8,PIA,4347,00262,5,,Produktidentifikation,X,
