,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
65,Technische Ressource,SG5,LOC,3225,,,,ID der Technischen Ressource,X [922],[922] Format: TR-ID
66,Steuerbare Ressource,SG5,,,,,,,Soll [46] ∧ [673],"[46] Wenn ID für Objekt vergeben wurde  
[673] Hinweis: Es sind alle Steuerbaren Ressourcen, zu nennen, die  dem gleichen Lokationsbündel angehören wie die prozessual behandelte Messlokation"
67,Steuerbare Ressource,SG5,LOC,,,,,,Muss,
68,Steuerbare Ressource,SG5,LOC,3227,,Z19,,Steuerbare Ressource,X,
69,Steuerbare Ressource,SG5,LOC,3225,,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID
70,Tranche,SG5,,,,,,,Soll [166] ∧ [674],"[166] Wenn vorhanden  
[674] Hinweis: Es sind alle Tranchen, zu nennen, die dem gleichen Lokationsbündel angehören wie die"
71,Tranche,SG5,LOC,,,,,,Muss,
72,Tranche,SG5,LOC,3227,,Z21,,Tranche,X,
73,Tranche,SG5,LOC,3225,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
74,Messlokation,SG5,,,,,,,Muss [675],"[675] Hinweis: Es sind alle Messlokationen, zu nennen, die Lokationsbündel angehören wie die prozessual behandelte Messlokation  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
75,Messlokation,SG5,LOC,,,,,,Muss,
76,Messlokation,SG5,LOC,3227,,Z17,,Messlokation,X,
77,Messlokation,SG5,LOC,3225,,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
78,Prüfidentifikator,SG6,,,,,,,Muss,
79,Prüfidentifikator,SG6,RFF,,,,,,Muss,
80,Prüfidentifikator,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,
81,Prüfidentifikator,SG6,RFF,1154,,55169,,WiM Strom / Bestätigung Verpflichtungsanfrage,X,
82,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,
83,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,,Muss,
84,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,,Transaktions- Referenznummer,X,
85,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,,Vorgangsnummer,X,
86,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,,,,,,,Muss,
87,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,,,,,,Muss [636],[636] Hinweis: Dieses RFF klassifiziert mit einem Code im DE1153 die in derselben Segmentgruppe
88,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1153,,Z18,,Marktlokation,X,
89,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
90,Turnusablesung des MSB,SG6,DTM,,,,,,Muss [86] ∧ [234],"[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden  
[86] Wenn das RFF+Z18 (Marktlokation) aus dieser SG6 (Termine der Marktlokation) auf das gleiche SG5 LOC+Z16 (Marktlokation), wie ein RFF+Z18 (Marktlokation) aus einer SG8 SEQ+Z01 (Daten der Marktlokation), in dem SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) vorhanden ist, referenziert  
[234] Wenn SG10 CCI+++Z83 (Messtechnische Einordnung der Marktlokation) CAV+Z53 (kME/ mME) vorhanden  
[618] Hinweis: Bisheriges Datum des MSBA. Sollte der MSBN ein abweichendes Datum verwenden wollen, so teilt er das neue Datum mit einer Stammdatenänderung mit "
91,Turnusablesung des MSB,SG6,DTM,2005,,752,,Turnusablesung,X,
92,Turnusablesung des MSB,SG6,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
93,Turnusablesung des MSB,SG6,DTM,2379,,104,,MMWW-MMWW,X,
94,Turnusablesung des MSB,SG6,DTM,2379,,106,,MMDD,X,
95,Daten der Netzlokation,SG8,,,,,,,Muss [294] ∧ [2356],"[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden  
[2356] Je SG5 LOC+Z18 (Netzlokation) ist genau einmal die Segmentgruppe anzugeben"
96,Daten der Netzlokation,SG8,SEQ,,,,,,Muss,
97,Daten der Netzlokation,SG8,SEQ,1229,,Z51,,Daten der Netzlokation,X,
98,Referenz auf die ID der Netzlokation,SG8,RFF,,,,,,Muss,
99,Referenz auf die ID der Netzlokation,SG8,RFF,1153,,Z32,,Netzlokation,X,
100,Referenz auf die ID der Netzlokation,SG8,RFF,1154,,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID
101,Steuerkanal,SG10,,,,,,,Muss,
102,Steuerkanal,SG10,CCI,,,,,,Muss,
103,Steuerkanal,SG10,CCI,7059,,Z49,,Steuerkanal,X,
104,Steuerkanal,SG10,CCI,7037,,ZF2,,Kein Steuerkanal vorhanden,X,
105,Steuerkanal,SG10,CCI,7037,,ZF3,,Steuerkanal vorhanden,X,
106,Zugeordnete Marktpartner,SG10,,,,,,,Muss,
107,Zugeordnete Marktpartner,SG10,CCI,,,,,,Muss,
108,Zugeordnete Marktpartner,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,
109,Messstellenbetreiber,SG10,CAV,,,,,,Muss,
110,Messstellenbetreiber,SG10,CAV,7111,,Z91,,MSB,X,
111,Messstellenbetreiber,SG10,CAV,1131,,,,MP-ID,X,
112,OBIS-Daten der Netzlokation,SG8,,,,,,,Soll [166] ∧ [294],"[166] Wenn vorhanden  
[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden"
113,OBIS-Daten der Netzlokation,SG8,SEQ,,,,,,Muss,
114,OBIS-Daten der Netzlokation,SG8,SEQ,1229,,Z57,,OBIS-Daten der Netzlokation,X,
115,Referenz auf die ID der Netzlokation,SG8,RFF,,,,,,Muss,
116,Referenz auf die ID der Netzlokation,SG8,RFF,1153,,Z32,,Netzlokation,X,
117,Referenz auf die ID der Netzlokation,SG8,RFF,1154,,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID
118,OBIS-Kennzahl der Netzlokation,SG8,PIA,,,,,,Muss,
119,OBIS-Kennzahl der Netzlokation,SG8,PIA,4347,,5,,Produktidentifikation,X,
120,OBIS-Kennzahl der Netzlokation,SG8,PIA,7140,,,,OBIS-Kennzahl der Netzlokation,X,
121,OBIS-Kennzahl der Netzlokation,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
122,Produkt-Daten für Netzbetreiber relevant,SG10,,,,,,,Muss,
123,Produkt-Daten für Netzbetreiber relevant,SG10,CCI,,,,,,Muss,
124,Produkt-Daten für Netzbetreiber relevant,SG10,CCI,7037,,ZA8,,NB,X,
125,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,
126,Verwendungszweck der Werte,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,X,
127,Produkt-Daten für Lieferant relevant,SG10,,,,,,,Muss,
128,Produkt-Daten für Lieferant relevant,SG10,CCI,,,,,,Muss,
129,Produkt-Daten für Lieferant relevant,SG10,CCI,7037,,ZA7,,LF,X,
130,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,
131,Verwendungszweck der Werte,SG10,CAV,7111,,Z47,,Endkundenabrechnung,X [1P1..1],
132,Verwendungszweck der Werte,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,X [1P1..1],
133,Produkt-Daten der Netzlokation,SG8,,,,,,,Soll [166] ∧ [294],"[166] Wenn vorhanden  
[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden"
134,Produkt-Daten der Netzlokation,SG8,SEQ,,,,,,Muss,
135,Produkt-Daten der Netzlokation,SG8,SEQ,1229,,Z60,,Produkt-Daten der Netzlokation,X,
136,Referenz auf die ID der Netzlokation,SG8,RFF,,,,,,Muss,
137,Referenz auf die ID der Netzlokation,SG8,RFF,1153,,Z32,,Netzlokation,X,
138,Referenz auf die ID der Netzlokation,SG8,RFF,1154,,,,ID einer Netzlokation,X [960],[960] Format: Netzlokations-ID
139,Produkt-Daten der Netzlokation,SG8,PIA,,,,,,Muss,
140,Produkt-Daten der Netzlokation,SG8,PIA,4347,,5,,Produktidentifikation,X,
141,Produkt-Daten der Netzlokation,SG8,PIA,7140,,,,Konfigurationsprodukt-Code,X [412],"[412] Es sind ausschließlich Konfigurationsprodukt- Codes der ""EDI@Energy Codeliste der Konfigurationen"" aus Kapitel 4.2 Konfigurationsprodukte Leistungskurvendefinitio n erlaubt"
142,Produkt-Daten der Netzlokation,SG8,PIA,7143,,Z12,,Konfigurationsprodukt,X,
143,Zugeordnete Leistungskurvendefinition,SG10,,,,,,,Muss [190],[190] Wenn in derselben SG8 SEQ+Z60 (Produkt- Daten der Netzlokation)  PIA+5+9991000000721: Z12 vorhanden
144,Zugeordnete Leistungskurvendefinition,SG10,CCI,,,,,,Muss,
145,Zugeordnete Leistungskurvendefinition,SG10,CCI,7059,,Z53,,Code der Leistungskurvendefinition,X,
146,Zugeordnete Leistungskurvendefinition,SG10,CCI,7037,,,,Code der Leistungskurvendefinition,X,
147,Auftraggebender Marktpartner,SG10,,,,,,,Muss,
148,Auftraggebender Marktpartner,SG10,CCI,,,,,,Muss,
149,Auftraggebender Marktpartner,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,
150,Auftraggebender Marktpartner,SG10,CAV,,,,,,Muss,
151,Auftraggebender Marktpartner,SG10,CAV,7111,,Z88,,NB,X,
152,Auftraggebender Marktpartner,SG10,CAV,7111,,Z89,,LF,X,
153,Auftraggebender Marktpartner,SG10,CAV,1131,,,,MP-ID,X,
154,Produkt-Daten für Marktrolle relevant,SG10,,,,,,,Muss,
155,Produkt-Daten für Marktrolle relevant,SG10,CCI,,,,,,Muss,
156,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,,ZA7,,LF,X [1P0..1],
157,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,,ZA8,,NB,X [1P0..1],
158,Daten der Marktlokation,SG8,,,,,,,Muss [2310],[2310] Für jede ID im SG5 LOC+Z16 (Marktlokation) DE3225 genau einmal anzugeben
159,Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
160,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,
161,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
162,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
163,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
164,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,,,,,,,Muss [101],[101] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14/ Z36 (TLP/ TEP/ TEP mit Ref.messung) in dieser SG8 vorhanden
165,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,,,,,,Muss,
166,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,265,,Veranschlagte Jahresmenge Gesamt/ Jahresverbrauchsprogno se für spezifische Arbeit fürtagesparameterabhängig e Marktlokation,X,
167,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,Z08,,"Angepasste elektrische Arbeit nach Anhang D der VDN-Richtlinie ""Lastprofile für unterbrechbare Verbrauchseinrichtungen """,X,
168,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6060,,,,Menge,X [902],[902] Format: Möglicher Wert: ≥ 0
169,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,Z16,,kWh/K (Kilowatt- Stunde/Kelvin),X [103],
170,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,KWH,,Kilowattstunde,X [104],[103] Wenn SG9 QTY+265 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: Veranschlagte
171,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,Muss [106],[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
172,Veranschlagte Jahresmenge gesamt,SG9,QTY,,,,,,Muss,
173,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,,31,,Veranschlagte Jahresmenge Gesamt,X,
174,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0  
[937] Format: keine Nachkommastelle"
175,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
176,Lieferrichtung,SG10,,,,,,,Muss,
177,Lieferrichtung,SG10,CCI,,,,,,Muss,
178,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,X,
179,Lieferrichtung,SG10,CCI,7037,,Z06,,Erzeugung,X,
180,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,
181,Zugeordnete Marktpartner,SG10,,,,,,,Muss,
182,Zugeordnete Marktpartner,SG10,CCI,,,,,,Muss,
183,Zugeordnete Marktpartner,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,
184,Lieferant,SG10,CAV,,,,,,Muss [78] ∧ [221],"[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden  
[221] Wenn kein SG8"
185,Lieferant,SG10,CAV,7111,,Z89,,LF,X,
186,Lieferant,SG10,CAV,1131,,,,MP-ID,X [611],"[611] Hinweis: Wenn das Unternehmen NB die Aufgaben der Marktrolle LF wahrnimmt, ist die MP-ID des Unternehmens NB in der Marktrolle LF anzugeben"
187,Übertragungsnetzbetreiber,SG10,CAV,,,,,,Muss,
188,Übertragungsnetzbetreiber,SG10,CAV,7111,,Z90,,ÜNB,X,
189,Übertragungsnetzbetreiber,SG10,CAV,1131,,,,MP-ID,X,
190,Messstellenbetreiber,SG10,CAV,,,,,,Muss,
191,Messstellenbetreiber,SG10,CAV,7111,,Z91,,MSB,X,
192,Messstellenbetreiber,SG10,CAV,1131,,,,MP-ID,X [621],"[621] Hinweis: Es ist der MSB anzugeben, welcher ab dem Zeitpunkt der Lokation zugeordnet ist, der in DTM+76 (Datum zum geplanten Leistungsbeginn) genannt ist."
193,Messstellenbetreiber,SG10,CAV,7110,,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,
194,Messstellenbetreiber,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,
195,Spannungsebene der Marktlokation,SG10,,,,,,,Muss,
196,Spannungsebene der Marktlokation,SG10,CCI,,,,,,Muss,
197,Spannungsebene der Marktlokation,SG10,CCI,7037,,E03,,Spannungsebene der Marktlokation,X,
198,Spannungsebene der Marktlokation,SG10,CAV,,,,,,Muss,
199,Spannungsebene der Marktlokation,SG10,CAV,7111,,E03,,Höchstspannung,X,
200,Spannungsebene der Marktlokation,SG10,CAV,7111,,E04,,Hochspannung,X,
201,Spannungsebene der Marktlokation,SG10,CAV,7111,,E05,,Mittelspannung,X,
202,Spannungsebene der Marktlokation,SG10,CAV,7111,,E06,,Niederspannung,X,
203,Messtechnische Einordnung der Marktlokation,SG10,,,,,,,Muss,
204,Messtechnische Einordnung der Marktlokation,SG10,CCI,,,,,,Muss,
205,Messtechnische Einordnung der Marktlokation,SG10,CCI,7037,,Z83,,Messtechnische Einordnung der Marktlokation,X,
206,Messtechnische Einordnung der Marktlokation,SG10,CAV,,,,,,Muss,
207,Messtechnische Einordnung der Marktlokation,SG10,CAV,7111,,Z52,,iMS,X,
208,Messtechnische Einordnung der Marktlokation,SG10,CAV,7111,,Z53,,kME / mME,X,
209,Aggregationsverantwortung in MaBiS,SG10,,,,,,,Muss,
210,Aggregationsverantwortung in MaBiS,SG10,CCI,,,,,,Muss,
211,Aggregationsverantwortung in MaBiS,SG10,CCI,7059,,6,,Verantwortlicher,X,
212,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA8,,NB,X,
213,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA9,,ÜNB,X,
214,Prognosegrundlage der Marktlokation,SG10,,,,,,,Muss,
215,Prognosegrundlage der Marktlokation,SG10,CCI,,,,,,Muss,
216,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZC0,,Prognose auf Basis von Werten,X,
217,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X,
218,Details der Prognosegrundlage,SG10,CAV,,,,,,Muss [210] ∧ ([2182] ⊻ ([90] ∧ [2183])),"[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden  
[210] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden"
219,Details der Prognosegrundlage,SG10,CAV,7111,,E02,,SLP/SEP,X [1P0..1],
220,Details der Prognosegrundlage,SG10,CAV,7111,,E14,,TLP/TEP,X [1P0..1],
221,Details der Prognosegrundlage,SG10,CAV,7111,,Z36,,TEP mit Referenzmessung,X [1P0..1],
222,Art der erzeugenden Marktlokation,SG10,,,,,,,Muss [220],[220] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) in dieser SG8 vorhanden
223,Art der erzeugenden Marktlokation,SG10,CCI,,,,,,Muss,
224,Art der erzeugenden Marktlokation,SG10,CCI,7037,,Z34,,Art der erzeugenden Marktlokation,X,
225,Art der erzeugenden Marktlokation ,SG10,CAV,,,,,,Muss,
226,Art der erzeugenden Marktlokation ,SG10,CAV,7111,,Z33,,EEG-Marktlokation ohne DV-Pflicht,X,
227,Art der erzeugenden Marktlokation ,SG10,CAV,7111,,Z34,,KWKG-Marktlokation ohne DV-Pflicht,X,
228,Art der erzeugenden Marktlokation ,SG10,CAV,7111,,Z35,,sonstige Marktlokation,X,
229,Art der erzeugenden Marktlokation ,SG10,CAV,7111,,Z37,,EEG-Marktlokation mit DV-Pflicht,X,
230,Art der erzeugenden Marktlokation ,SG10,CAV,7111,,Z46,,KWKG-Marktlokation mit DV-Pflicht,X,
231,Abwicklungsmodell,SG10,,,,,,,Muss [20],[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
232,Abwicklungsmodell,SG10,CCI,,,,,,Muss,
233,Abwicklungsmodell,SG10,CCI,7059,,ZA2,,Abwicklungsmodell,X,
234,Abwicklungsmodell,SG10,CCI,7037,,ZE9,,"Modell 1 ""Bilanzierung an der Marktlokation""",X,
235,Erforderliches Messprodukt der Marktlokation,SG8,,,,,,,Muss [2308],"[2308] Für jede ID im SG5 LOC+Z16 (Marktlokation) DE3225, mindestens einmal anzugeben"
236,Erforderliches Messprodukt der Marktlokation,SG8,SEQ,,,,,,Muss,
237,Erforderliches Messprodukt der Marktlokation,SG8,SEQ,1229,,Z27,,Erforderliches Messprodukt der Marktlokation,X,
238,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
239,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
240,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
241,Erforderliches Messprodukt der Marktlokation,SG8,PIA,,,,,,Muss,
242,Erforderliches Messprodukt der Marktlokation,SG8,PIA,4347,,5,,Produktidentifikation,X,
243,Erforderliches Messprodukt der Marktlokation,SG8,PIA,7140,,,,Messprodukt-Code,X [425],"[425] Messprodukt-Code aus den Kapitel 2.1 ""Standard-Messprodukte der Marktlokation"" der Codeliste der Konfigurationen"
244,Erforderliches Messprodukt der Marktlokation,SG8,PIA,7143,,Z11,,Messprodukt,X,
245,Zugeordnete Zählzeitdefinition,SG10,,,,,,,Muss [428],[428] Wenn in derselben SG8 SEQ+Z27 (Erforderliches Messprodukt der Marktlokation) das PIA+5 DE7140 mit einem Messprodukt aus Codeliste der Konfigurationen Kapitel 2.1.1 Standard- Messprodukt der Marktlokation mit der Wahlmöglichkeit der Zuordnung einer Zählzeit vorhanden ist
246,Zugeordnete Zählzeitdefinition,SG10,CCI,,,,,,Muss,
247,Zugeordnete Zählzeitdefinition,SG10,CCI,7059,,Z39,,Code der Zählzeitdefinition,X,
248,Zugeordnete Zählzeitdefinition,SG10,CCI,7059,,Z41,,Keine Zählzeit für Messprodukt erforderlich,X [417],[417] Wenn für den erforderlichen Wert keine Zählzeit benötigt wird
249,Zugeordnete Zählzeitdefinition,SG10,CCI,7037,,,,Code der Zählzeitdefinition,X [438],[438] Wenn im selben CCI im DE7059 der Code Z39 (Code der Zählzeit) vorhanden ist
250,Messprodukt für Netzbetreiber relevant,SG10,,,,,,,Muss,
251,Messprodukt für Netzbetreiber relevant,SG10,CCI,,,,,,Muss,
252,Messprodukt für Netzbetreiber relevant,SG10,CCI,7037,,ZA8,,NB,X,
253,Verwendungszweck des Wertes,SG10,CAV,,,,,,Muss,
254,Verwendungszweck des Wertes,SG10,CAV,7111,,Z84,,Netznutzungsabrechnun,X [19P1..1] ⊻ [20P1..1] ⊻ [22P1..1] ⊻ [26P1..1],
