Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Qualifier_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,Unnamed: 0_FV2310,Änderung,changed_entries,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Unnamed: 0_FV2404
Nutzdaten-Kopfsegment,,UNB,0019,,,,Uhrzeit der Erstellung,X,,10,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Nutzdaten-Kopfsegment,,UNB,0019,00002,,,Uhrzeit der Erstellung,X,,10
Nutzdaten-Kopfsegment,,UNB,0020,,,,Datenaustauschreferenz,X [918],"[918] Format: Zeichen aus dem über UNOC definierten Zeichensatz, wobei von den Buchstaben nur Großbuchstaben erlaubt sind.",11,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Nutzdaten-Kopfsegment,,UNB,0020,00002,,,Datenaustauschreferenz,X [918],"[918] Format: Zeichen aus dem über UNOC definierten Zeichensatz, wobei von den Buchstaben nur Großbuchstaben erlaubt sind.",11
Nutzdaten-Kopfsegment,,UNB,0026,,Zeitraum,,,TL,,12,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Nutzdaten-Kopfsegment,,UNB,0026,00002,Zeitraum,,,TL,,12
Nachrichtenkopfsegment,,UNH,,,,,,Muss,,13,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Nachrichtenkopfsegment,,UNH,,00003,,,,Muss,,13
Nachrichtenkopfsegment,,UNH,0062,,,,Nachrichten-Referenznummer,X,,14,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Nachrichtenkopfsegment,,UNH,0062,00003,,,Nachrichten-Referenznummer,X,,14
Nachrichtenkopfsegment,,UNH,0065,,MSCON,,Bericht über den Verbrauch,X,,15,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Nachrichtenkopfsegment,,UNH,0065,00003,MSCON,,Bericht über den Verbrauch,X,,15
Nachrichtenkopfsegment,,UNH,0052,,D,,Entwurfs-Version,X,,16,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Nachrichtenkopfsegment,,UNH,0052,00003,D,,Entwurfs-Version,X,,16
Nachrichtenkopfsegment,,UNH,0054,,04B,,Ausgabe 2004 - B,X,,17,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Nachrichtenkopfsegment,,UNH,0054,00003,04B,,Ausgabe 2004 - B,X,,17
Nachrichtenkopfsegment,,UNH,0051,,UN,,UN/CEFACT,X,,18,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Nachrichtenkopfsegment,,UNH,0051,00003,UN,,UN/CEFACT,X,,18
Nachrichtenkopfsegment,,UNH,0057,,2.4b,,Versionsnummer der zugrundeliegenden BDEW- Nachrichtenbeschreibung,X,,19,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404|Code_FV2310|Code_FV2404,Nachrichtenkopfsegment,,UNH,0057,00003,2.4c,,Versionsnummer der zugrundeliegenden BDEW- Nachrichtenbeschreibung,X,,19
Beginn der Nachricht,,BGM,,,,,,Muss,,20,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Beginn der Nachricht,,BGM,,00004,,,,Muss,,20
Beginn der Nachricht,,BGM,1001,,Z45,,Redispatch Einzelzeitreihe Ausfallarbeit,X,,21,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Beginn der Nachricht,,BGM,1001,00004,Z45,,Redispatch Einzelzeitreihe Ausfallarbeit,X,,21
Beginn der Nachricht,,BGM,1004,,,,Dokumentennummer,X,,22,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Beginn der Nachricht,,BGM,1004,00004,,,Dokumentennummer,X,,22
Beginn der Nachricht,,BGM,1225,,,,,9,,23,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Beginn der Nachricht,,BGM,1225,00004,,,,9,,23
Nachrichtendatum,,DTM,,,,,,Muss,,24,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Nachrichtendatum,,DTM,,00005,,,,Muss,,24
Nachrichtendatum,,DTM,2005,,137,,Dokumenten-/ Nachrichtendatum/-zeit,X,,25,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Nachrichtendatum,,DTM,2005,00005,137,,Dokumenten-/ Nachrichtendatum/-zeit,X,,25
Nachrichtendatum,,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt.
[931] Format: ZZZ = +00",26,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Nachrichtendatum,,DTM,2380,00005,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt.
[931] Format: ZZZ = +00",26
Nachrichtendatum,,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,,27,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Nachrichtendatum,,DTM,2379,00005,303,,CCYYMMDDHHMMZZZ,X,,27
Referenzangaben,SG1,,,,,,,Soll ([1] ∧ [538]) ∨ [557],"[1] Sofern per ORDERS angefordert
[538] Hinweis: Die Referenz auf die ORDERS ist nur dann anzugeben, wenn diese Werte vom Empfänger auch ursprünglich mittels ORDERS angefragt wurden.
[557] Hinweis: Die Referenz auf die ursprüngliche MSCONS ist anzugeben, wenn es sich um die Übermittlung eines Gegenvorschlags durch den BTR handelt.",28,,,Referenzangaben,SG1,,,,,,,Soll ([1] ∧ [538]) ∨ [557],"[1] Sofern per ORDERS angefordert
[538] Hinweis: Die Referenz auf die ORDERS ist nur dann anzugeben, wenn diese Werte vom Empfänger auch ursprünglich mittels ORDERS angefragt wurden.
[557] Hinweis: Die Referenz auf die ursprüngliche MSCONS ist anzugeben, wenn es sich um die Übermittlung eines Gegenvorschlags durch den BTR handelt.",28
Referenzangaben,SG1,RFF,,,,,,Muss,,29,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenzangaben,SG1,RFF,,00006,,,,Muss,,29
Referenzangaben,SG1,RFF,1153,,AGI,,Beantragungsnummer,X,,30,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenzangaben,SG1,RFF,1153,00006,AGI,,Beantragungsnummer,X,,30
Referenzangaben,SG1,RFF,1154,,,,"Referenz, Identifikation",X [556] ∨ [558],"[556] Hinweis: Wert aus BGM+Z45 DE1004 der ORDERS mit der die Anforderung der Ausfallarbeit durch den anfNB erfolgt ist.
[558] Hinweis: Wert aus BGM+Z45 DE1004 der MSCONS auf die sich die Übermittlung des Gegenvorschlags durch den BTR bezieht.",31,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenzangaben,SG1,RFF,1154,00006,,,"Referenz, Identifikation",X [556] ∨ [558],"[556] Hinweis: Wert aus BGM+Z45 DE1004 der ORDERS mit der die Anforderung der Ausfallarbeit durch den anfNB erfolgt ist.
[558] Hinweis: Wert aus BGM+Z45 DE1004 der MSCONS auf die sich die Übermittlung des Gegenvorschlags durch den BTR bezieht.",31
Prüfidentifikator,SG1,,,,,,,Muss,,32,,,Prüfidentifikator,SG1,,,,,,,Muss,,32
Prüfidentifikator,SG1,RFF,,,,,,Muss,,33,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Prüfidentifikator,SG1,RFF,,00009,,,,Muss,,33
Prüfidentifikator,SG1,RFF,1153,,Z13,,Prüfidentifikator,X,,34,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Prüfidentifikator,SG1,RFF,1153,00009,Z13,,Prüfidentifikator,X,,34
Prüfidentifikator,SG1,RFF,1154,,13022,,Redispatch Einzelzeitreihe Ausfallarbeit,X,,35,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Prüfidentifikator,SG1,RFF,1154,00009,13022,,Redispatch Einzelzeitreihe Ausfallarbeit,X,,35
MP-ID Absender,SG2,,,,,,,Muss,,36,,,MP-ID Absender,SG2,,,,,,,Muss,,36
MP-ID Absender,SG2,NAD,,,,,,Muss,,37,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,MP-ID Absender,SG2,NAD,,00010,,,,Muss,,37
MP-ID Absender,SG2,NAD,3035,,Nachrichtenaussteller bzw. -absender,,,MS,,38,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,MP-ID Absender,SG2,NAD,3035,00010,Nachrichtenaussteller bzw. -absender,,,MS,,38
MP-ID Absender,SG2,NAD,3039,,,,"Beteiligter, Identifikation",X [117],[117] Nur MP-ID aus Sparte Strom,39,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404|Beschreibung_FV2310|Beschreibung_FV2404,MP-ID Absender,SG2,NAD,3039,00010,,,MP-ID,X [117],[117] Nur MP-ID aus Sparte Strom,39
MP-ID Absender,SG2,NAD,3055,,9,,GS1,X,,40,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,MP-ID Absender,SG2,NAD,3055,00010,9,,GS1,X,,40
MP-ID Absender,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,41,,,MP-ID Absender,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,41
Ansprechpartner,SG4,,,,,,,Kann,,42,,,Ansprechpartner,SG4,,,,,,,Kann,,42
Ansprechpartner,SG4,CTA,,,,,,Muss,,43,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Ansprechpartner,SG4,CTA,,00011,,,,Muss,,43
Ansprechpartner,SG4,CTA,3139,,,,,IC,,44,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Ansprechpartner,SG4,CTA,3139,00011,,,,IC,,44
Ansprechpartner,SG4,CTA,3412,,,,Abteilung oder Bearbeiter,X,,45,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Ansprechpartner,SG4,CTA,3412,00011,,,Abteilung oder Bearbeiter,X,,45
Kommunikationsverbindung,SG4,COM,,,,,,Muss,,46,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Kommunikationsverbindung,SG4,COM,,00012,,,,Muss,,46
Kommunikationsverbindung,SG4,COM,3148,,,,"Kommunikationsadresse, Identifikation",X,,47,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404|Bedingungsausdruck_FV2310|Bedingungsausdruck_FV2404|Bedingung_FV2310|Bedingung_FV2404,Kommunikationsverbindung,SG4,COM,3148,00012,,,"Kommunikationsadresse, Identifikation",X (([939] [142]) ∨ ([940] [143])) ∧ [576],"[142] wenn im DE3155 im demselben COM der Code EM vorhanden ist
[143]  wenn im DE3155 im demselben COM der Code TE / FX / AJ / AL vorhanden ist
[576] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",47
Kommunikationsverbindung,SG4,COM,3155,,TE,,Telefon,X [1P0..1],,48,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Kommunikationsverbindung,SG4,COM,3155,00012,TE,,Telefon,X [1P0..1],,48
Kommunikationsverbindung,SG4,COM,3155,,EM,,E-Mail,X [1P0..1],,49,,,Kommunikationsverbindung,SG4,COM,3155,,EM,,E-Mail,X [1P0..1],,49
Kommunikationsverbindung,SG4,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],,50,,,Kommunikationsverbindung,SG4,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],,50
Kommunikationsverbindung,SG4,COM,3155,,AL,,Handy,X [1P0..1],,51,,,Kommunikationsverbindung,SG4,COM,3155,,AL,,Handy,X [1P0..1],,51
Kommunikationsverbindung,SG4,COM,3155,,FX,,Telefax,X [1P0..1],,52,,,Kommunikationsverbindung,SG4,COM,3155,,FX,,Telefax,X [1P0..1],,52
MP-ID Empfänger,SG2,,,,,,,Muss,,53,,,MP-ID Empfänger,SG2,,,,,,,Muss,,53
MP-ID Empfänger,SG2,NAD,,,,,,Muss,,54,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,MP-ID Empfänger,SG2,NAD,,00013,,,,Muss,,54
MP-ID Empfänger,SG2,NAD,3035,,,,,MR,,55,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,MP-ID Empfänger,SG2,NAD,3035,00013,,,,MR,,55
MP-ID Empfänger,SG2,NAD,3039,,,,"Beteiligter, Identifikation",X [117],[117] Nur MP-ID aus Sparte Strom,56,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404|Beschreibung_FV2310|Beschreibung_FV2404,MP-ID Empfänger,SG2,NAD,3039,00013,,,MP-ID,X [117],[117] Nur MP-ID aus Sparte Strom,56
MP-ID Empfänger,SG2,NAD,3055,,9,,GS1,X,,57,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,MP-ID Empfänger,SG2,NAD,3055,00013,9,,GS1,X,,57
MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,58,,,MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,58
Abschnitts-Kontrollsegment,,UNS,,,,,,Muss,,59,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Abschnitts-Kontrollsegment,,UNS,,00014,,,,Muss,,59
Abschnitts-Kontrollsegment,,UNS,0081,,Positionsteil,,,D,,60,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Abschnitts-Kontrollsegment,,UNS,0081,00014,Positionsteil,,,D,,60
Name und Adresse,SG5,,,,,,,Muss [2001],[2001] Segmentgruppe ist nur einmal je UNH anzugeben,61,,,Name und Adresse,SG5,,,,,,,Muss [2001],[2001] Segmentgruppe ist nur einmal je UNH anzugeben,61
Name und Adresse,SG5,NAD,,,,,,Muss,,62,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Name und Adresse,SG5,NAD,,00015,,,,Muss,,62
Name und Adresse,SG5,NAD,3035,,,,,DP,,63,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Name und Adresse,SG5,NAD,3035,00015,,,,DP,,63
Identifikationsangabe,SG6,,,,,,,Muss,,64,,,Identifikationsangabe,SG6,,,,,,,Muss,,64
Identifikationsangabe,SG6,LOC,,,,,,Muss,,65,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Identifikationsangabe,SG6,LOC,,00017,,,,Muss,,65
Identifikationsangabe,SG6,LOC,3227,,,,,172,,66,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Identifikationsangabe,SG6,LOC,3227,00017,,,,172,,66
Identifikationsangabe,SG6,LOC,3225,,,,Bezeichnung,X ([950] ([514] ∨ [518]) ∧ [32]) ∨ ([922] [554]),"[32] wenn MP-ID in SG2 NAD+MS in der Rolle NB
[514] Hinweis: Verwendung der ID der Marktlokation
[518] Hinweis: Verwendung der ID der Tranche
[554] Hinweis: Verwendung der ID der Technischen Ressource
[922] Format: TR-ID
[950] Format: Marktlokations-ID",67,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Identifikationsangabe,SG6,LOC,3225,00017,,,Bezeichnung,X ([950] ([514] ∨ [518]) ∧ [32]) ∨ ([922] [554]),"[32] wenn MP-ID in SG2 NAD+MS in der Rolle NB
[514] Hinweis: Verwendung der ID der Marktlokation
[518] Hinweis: Verwendung der ID der Tranche
[554] Hinweis: Verwendung der ID der Technischen Ressource
[922] Format: TR-ID
[950] Format: Marktlokations-ID",67
Beginn Messperiode Übertragungszeitraum,SG6,DTM,,,,,,Muss,,68,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Beginn Messperiode Übertragungszeitraum,SG6,DTM,,00018,,,,Muss,,68
Beginn Messperiode Übertragungszeitraum,SG6,DTM,2005,,163,,"Verarbeitung, Beginndatum/-zeit",X,,69,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Beginn Messperiode Übertragungszeitraum,SG6,DTM,2005,00018,163,,"Verarbeitung, Beginndatum/-zeit",X,,69
Beginn Messperiode Übertragungszeitraum,SG6,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931],[931] Format: ZZZ = +00,70,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404|Beschreibung_FV2310|Beschreibung_FV2404,Beginn Messperiode Übertragungszeitraum,SG6,DTM,2380,00018,,,Datum oder Uhrzeit oder,X [931],[931] Format: ZZZ = +00,70
Beginn Messperiode Übertragungszeitraum,SG6,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,,71,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Beginn Messperiode Übertragungszeitraum,SG6,DTM,2379,00018,303,,CCYYMMDDHHMMZZZ,X,,71
Ende Messperiode Übertragungszeitraum,SG6,DTM,,,,,,Muss,,72,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Ende Messperiode Übertragungszeitraum,SG6,DTM,,00019,,,,Muss,,72
Ende Messperiode Übertragungszeitraum,SG6,DTM,2005,,164,,"Verarbeitung, Endedatum/-zeit",X,,73,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Ende Messperiode Übertragungszeitraum,SG6,DTM,2005,00019,164,,"Verarbeitung, Endedatum/-zeit",X,,73
Ende Messperiode Übertragungszeitraum,SG6,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931],[931] Format: ZZZ = +00,74,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Ende Messperiode Übertragungszeitraum,SG6,DTM,2380,00019,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931],[931] Format: ZZZ = +00,74
Ende Messperiode Übertragungszeitraum,SG6,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,,75,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Ende Messperiode Übertragungszeitraum,SG6,DTM,2379,00019,303,,CCYYMMDDHHMMZZZ,X,,75
Versionsangabe ,SG6,DTM,,,,,,Muss,,76,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Versionsangabe ,SG6,DTM,,00021,,,,Muss,,76
Versionsangabe ,SG6,DTM,2005,,293,,Fertigstellungsdatum/-zeit,X,,77,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Versionsangabe ,SG6,DTM,2005,00021,293,,Fertigstellungsdatum/-zeit,X,,77
Versionsangabe ,SG6,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931],[931] Format: ZZZ = +00,78,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Versionsangabe ,SG6,DTM,2380,00021,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931],[931] Format: ZZZ = +00,78
Versionsangabe ,SG6,DTM,2379,,304,,CCYYMMDDHHMMSSZZZ,X,,79,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Versionsangabe ,SG6,DTM,2379,00021,304,,CCYYMMDDHHMMSSZZZ,X,,79
lfd. Position,SG9,,,,,,,Muss,,80,,,lfd. Position,SG9,,,,,,,Muss,,80
lfd. Position,SG9,LIN,,,,,,Muss,,81,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,lfd. Position,SG9,LIN,,00026,,,,Muss,,81
lfd. Position,SG9,LIN,1082,,,,Positionsnummer,X [908],[908] Format: Mögliche Werte: 1 bis n,82,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,lfd. Position,SG9,LIN,1082,00026,,,Positionsnummer,X [908],[908] Format: Mögliche Werte: 1 bis n,82
Produktidentifikation,SG9,PIA,,,,,,Muss,,83,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Produktidentifikation,SG9,PIA,,00027,,,,Muss,,83
Produktidentifikation,SG9,PIA,4347,,,,,5,,84,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Produktidentifikation,SG9,PIA,4347,00027,,,,5,,84
Produktidentifikation,SG9,PIA,7140,,,,Medium / OBIS-Kennzahl,X [501],"[501] Hinweis: Es sind nur die Werte erlaubt, die in der EDI@Energy Codeliste der OBIS- Kennzahlen und Medien mit dem entsprechenden Prüfidentifikator versehen sind.",85,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Produktidentifikation,SG9,PIA,7140,00027,,,Medium / OBIS-Kennzahl,X [501],"[501] Hinweis: Es sind nur die Werte erlaubt, die in der EDI@Energy Codeliste der OBIS- Kennzahlen und Medien mit dem entsprechenden Prüfidentifikator versehen sind.",85
Produktidentifikation,SG9,PIA,7143,,Z08,,Medium,X,,86,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Produktidentifikation,SG9,PIA,7143,00027,Z08,,Medium,X,,86
Mengenangaben,SG10,,,,,,,Muss,,87,,,Mengenangaben,SG10,,,,,,,Muss,,87
Mengenangaben,SG10,QTY,,,,,,Muss,,88,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Mengenangaben,SG10,QTY,,00028,,,,Muss,,88
Mengenangaben,SG10,QTY,6063,,220,,Wahrer Wert,X,,89,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Mengenangaben,SG10,QTY,6063,00028,220,,Wahrer Wert,X,,89
Mengenangaben,SG10,QTY,6060,,,,Menge,X [910] ∧ [906],"[906] Format: max. 3 Nachkommastellen
[910] Format: Möglicher Wert: < 0 oder ≥ 0",90,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Mengenangaben,SG10,QTY,6060,00028,,,Menge,X [910] ∧ [906],"[906] Format: max. 3 Nachkommastellen
[910] Format: Möglicher Wert: < 0 oder ≥ 0",90
Mengenangaben,SG10,QTY,6411,,KWH,,Kilowattstunde,X [100],,91,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Mengenangaben,SG10,QTY,6411,00028,KWH,,Kilowattstunde,X [100],,91
Mengenangaben,SG10,QTY,6411,,KWT,,Kilowatt,X [101],"[100] Wenn in derselben SG9 LIN das PIA+5+AUA:Z08 vorhanden
[101] Wenn in derselben SG9 LIN das PIA+5+FPA:Z08 vorhanden",92,,,Mengenangaben,SG10,QTY,6411,,KWT,,Kilowatt,X [101],"[100] Wenn in derselben SG9 LIN das PIA+5+AUA:Z08 vorhanden
[101] Wenn in derselben SG9 LIN das PIA+5+FPA:Z08 vorhanden",92
Beginn Messperiode,SG10,DTM,,,,,,Muss,,93,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Beginn Messperiode,SG10,DTM,,00029,,,,Muss,,93
Beginn Messperiode,SG10,DTM,2005,,163,,"Verarbeitung, Beginndatum/-zeit",X,,94,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Beginn Messperiode,SG10,DTM,2005,00029,163,,"Verarbeitung, Beginndatum/-zeit",X,,94
Beginn Messperiode,SG10,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [495],"[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein
[931] Format: ZZZ = +00",95,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Beginn Messperiode,SG10,DTM,2380,00029,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [495],"[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein
[931] Format: ZZZ = +00",95
Beginn Messperiode,SG10,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,,96,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Beginn Messperiode,SG10,DTM,2379,00029,303,,CCYYMMDDHHMMZZZ,X,,96
Ende Messperiode,SG10,DTM,,,,,,Muss,,97,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Ende Messperiode,SG10,DTM,,00030,,,,Muss,,97
Ende Messperiode,SG10,DTM,2005,,164,,"Verarbeitung, Endedatum/-zeit",X,,98,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Ende Messperiode,SG10,DTM,2005,00030,164,,"Verarbeitung, Endedatum/-zeit",X,,98
