Segmentname_FV2210,Segmentgruppe_FV2210,Segment_FV2210,Datenelement_FV2210,Segment ID_FV2210,Code_FV2210,Qualifier_FV2210,Beschreibung_FV2210,Bedingungsausdruck_FV2210,Bedingung_FV2210,Unnamed: 0_FV2210,Änderung,changed_entries,Segmentname_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Qualifier_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304,Unnamed: 0_FV2304
MP-ID Empfänger,SG2,NAD,3055,,9,,GS1,X,,36,,,MP-ID Empfänger,SG2,NAD,3055,,9,,GS1,X,,36
MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,37,,,MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,37
MP-ID Empfänger,SG2,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,,38,,,MP-ID Empfänger,SG2,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,,38
Vorgang,SG4,,,,,,,Muss,,39,,,Vorgang,SG4,,,,,,,Muss,,39
Vorgang,SG4,IDE,,,,,,Muss,,40,,,Vorgang,SG4,IDE,,,,,,Muss,,40
Vorgang,SG4,IDE,7495,,24,,Transaktion,X,,41,,,Vorgang,SG4,IDE,7495,,24,,Transaktion,X,,41
Vorgang,SG4,IDE,7402,,,,Vorgangsnummer,X,,42,,,Vorgang,SG4,IDE,7402,,,,Vorgangsnummer,X,,42
Lieferbeginndatum in Bearbeitung,SG4,DTM,,,,,,Muss ([493] ∧ [36]) ⊻ ([492] ∧ [355]),"[36] Wenn SG4 STS+E01++ZC5 (Status der Antwort: Ablehnung andere Anmeldung in Bearbeitung) vorhanden
[355] Wenn SG4 STS+E01++A11 vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas",43,,,Lieferbeginndatum in Bearbeitung,SG4,DTM,,,,,,Muss ([493] ∧ [36]) ⊻ ([492] ∧ [355]),"[36] Wenn SG4 STS+E01++ZC5 (Status der Antwort: Ablehnung andere Anmeldung in Bearbeitung) vorhanden
[355] Wenn SG4 STS+E01++A11 vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas",43
Lieferbeginndatum in Bearbeitung,SG4,DTM,2005,,Z07,,Lieferbeginndatum in Bearbeitung,X,,44,,,Lieferbeginndatum in Bearbeitung,SG4,DTM,2005,,Z07,,Lieferbeginndatum in Bearbeitung,X,,44
Lieferbeginndatum in Bearbeitung,SG4,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],,45,,,Lieferbeginndatum in Bearbeitung,SG4,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],,45
Lieferbeginndatum in Bearbeitung,SG4,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,,46,,,Lieferbeginndatum in Bearbeitung,SG4,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,,46
Datum für nächste Bearbeitung,SG4,DTM,,,,,,Muss ([493] ∧ [36]) ⊻ ([492] ∧ [355]),"[36] Wenn SG4 STS+E01++ZC5 (Status der Antwort: Ablehnung andere Anmeldung in Bearbeitung) vorhanden
[355] Wenn SG4 STS+E01++A11 vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas",47,,,Datum für nächste Bearbeitung,SG4,DTM,,,,,,Muss ([493] ∧ [36]) ⊻ ([492] ∧ [355]),"[36] Wenn SG4 STS+E01++ZC5 (Status der Antwort: Ablehnung andere Anmeldung in Bearbeitung) vorhanden
[355] Wenn SG4 STS+E01++A11 vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas",47
Datum für nächste Bearbeitung,SG4,DTM,2005,,Z08,,Datum für nächste Bearbeitung,X,,48,,,Datum für nächste Bearbeitung,SG4,DTM,2005,,Z08,,Datum für nächste Bearbeitung,X,,48
Datum für nächste Bearbeitung,SG4,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],,49,,,Datum für nächste Bearbeitung,SG4,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],,49
Datum für nächste Bearbeitung,SG4,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,,50,,,Datum für nächste Bearbeitung,SG4,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,,50
Transaktionsgrund,SG4,STS,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,51,,,Transaktionsgrund,SG4,STS,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,51
Transaktionsgrund,SG4,STS,9015,,7,,Transaktionsgrund,X,,52,,,Transaktionsgrund,SG4,STS,9015,,7,,Transaktionsgrund,X,,52
Transaktionsgrund,SG4,STS,9013,,E01,,Ein-/Auszug (Umzug),X,,53,,,Transaktionsgrund,SG4,STS,9013,,E01,,Ein-/Auszug (Umzug),X,,53
Transaktionsgrund,SG4,STS,9013,,E02,,Einzug in Neuanlage,X,,54,,,Transaktionsgrund,SG4,STS,9013,,E02,,Einzug in Neuanlage,X,,54
Transaktionsgrund,SG4,STS,9013,,E03,,Wechsel,X,,55,,,Transaktionsgrund,SG4,STS,9013,,E03,,Wechsel,X,,55
Transaktionsgrund,SG4,STS,9013,,ZD2,,Lieferbeginn und Abmeldung aus der Ersatzversorgung,X,,56,,,Transaktionsgrund,SG4,STS,9013,,ZD2,,Lieferbeginn und Abmeldung aus der Ersatzversorgung,X,,56
Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,,,,,,Soll [37],[37] Wenn Anmeldung/ Änderung befristet,57,,,Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,,,,,,Soll [37],[37] Wenn Anmeldung/ Änderung befristet,57
Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,9015,,Z17,,Transaktionsgrundergänzung für befristete Anmeldung,X,,58,,,Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,9015,,Z17,,Transaktionsgrundergänzung für befristete Anmeldung,X,,58
Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,9013,,E01,,Ein-/Auszug (Umzug),X,,59,,,Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,9013,,E01,,Ein-/Auszug (Umzug),X,,59
Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,9013,,E03,,Wechsel,X,,60,,,Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,9013,,E03,,Wechsel,X,,60
Status der Antwort,SG4,STS,,,,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten ,61,,,Status der Antwort,SG4,STS,,,,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten ,61
Status der Antwort,SG4,STS,9015,,E01,,Status der Antwort,X,,62,,,Status der Antwort,SG4,STS,9015,,E01,,Status der Antwort,X,,62
Status der Antwort,SG4,STS,9013,,,,Code des Prüfschritts,X [359],"[359] Wenn im selben STS+E01 im DE1131 E_xxx (ein EBD ausgewählt wurde und keine Codeliste) vorhanden ist, sind nur Antwortcodes aus dem Cluster Ablehnung erlaubt
[360] Wenn im selben STS+E01 im DE1131 E_xxx (ein EBD ausgewählt wurde und keine Codeliste) vorhanden ist, sind nur Antwortcodes aus dem Cluster Zustimmung erlaubt",63,,,Status der Antwort,SG4,STS,9013,,,,Code des Prüfschritts,X [359],"[359] Wenn im selben STS+E01 im DE1131 E_xxx (ein EBD ausgewählt wurde und keine Codeliste) vorhanden ist, sind nur Antwortcodes aus dem Cluster Ablehnung erlaubt
[360] Wenn im selben STS+E01 im DE1131 E_xxx (ein EBD ausgewählt wurde und keine Codeliste) vorhanden ist, sind nur Antwortcodes aus dem Cluster Zustimmung erlaubt",63
Status der Antwort,SG4,STS,1131,,E_0404,,EBD Nr. E_0404,X [492],,64,,,Status der Antwort,SG4,STS,1131,,E_0404,,EBD Nr. E_0404,X [492],,64
Status der Antwort,SG4,STS,1131,,E_0462,,EBD Nr. E_0462,X [492],,65,,,Status der Antwort,SG4,STS,1131,,E_0462,,EBD Nr. E_0462,X [492],,65
Status der Antwort,SG4,STS,1131,,G_0011,,Codeliste Gas Nr. G_0011,X [493],,66,,,Status der Antwort,SG4,STS,1131,,G_0011,,Codeliste Gas Nr. G_0011,X [493],,66
Status der Antwort des dritten Marktbeteiligten,SG4,STS,,,,,,Muss ([493] ∧ [84]) ⊻ ([492] ∧ [356]),"[84] Wenn SG4 STS+E01++Z35 (Status der Antwort: Ablehnung der Abmeldeanfrage) vorhanden
[356] Wenn SG4 STS+E01++A50 vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas",67,,,Status der Antwort des dritten Marktbeteiligten,SG4,STS,,,,,,Muss ([493] ∧ [84]) ⊻ ([492] ∧ [356]),"[84] Wenn SG4 STS+E01++Z35 (Status der Antwort: Ablehnung der Abmeldeanfrage) vorhanden
[356] Wenn SG4 STS+E01++A50 vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas",67
Status der Antwort des dritten Marktbeteiligten,SG4,STS,9015,,Z35,,Status der Antwort des dritten Marktbeteiligten,X,,68,,,Status der Antwort des dritten Marktbeteiligten,SG4,STS,9015,,Z35,,Status der Antwort des dritten Marktbeteiligten,X,,68
Status der Antwort des dritten Marktbeteiligten,SG4,STS,9013,,,,Code des Prüfschritts,X ([492] ∧ [366]) ⊻ ([493] ∧ [368]),"[366] Bis auf den Code A30 sind alle Codes aus EBD E_0403 im Cluster Ablehnung erlaubt
[368] Es sind alle Codes aus der Codeliste G_0009 erlaubt
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas",69,,,Status der Antwort des dritten Marktbeteiligten,SG4,STS,9013,,,,Code des Prüfschritts,X ([492] ∧ [366]) ⊻ ([493] ∧ [368]),"[366] Bis auf den Code A30 sind alle Codes aus EBD E_0403 im Cluster Ablehnung erlaubt
[368] Es sind alle Codes aus der Codeliste G_0009 erlaubt
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas",69
Status der Antwort des dritten Marktbeteiligten,SG4,STS,1131,,E_0403,,EBD Nr. E_0403,X [492],,70,,,Status der Antwort des dritten Marktbeteiligten,SG4,STS,1131,,E_0403,,EBD Nr. E_0403,X [492],,70
Status der Antwort des dritten Marktbeteiligten,SG4,STS,1131,,G_0009,,Codeliste Gas Nr. G_0009,X [493],"[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas",71,,,Status der Antwort des dritten Marktbeteiligten,SG4,STS,1131,,G_0009,,Codeliste Gas Nr. G_0009,X [493],"[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas",71
Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,,,,,,Muss [48] ∧ [493] Kann,"[48] Wenn in dieser SG4 das STS+E01++E14/ A99 (Status der Antwort: Ablehnung Sonstiges) vorhanden
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas",72,,,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,,,,,,Muss [48] ∧ [493] Kann,"[48] Wenn in dieser SG4 das STS+E01++E14/ A99 (Status der Antwort: Ablehnung Sonstiges) vorhanden
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas",72
Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4451,,ACB,,Zusätzliche Informationen (für allgemeine Hinweise),X,,73,,,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4451,,ACB,,Zusätzliche Informationen (für allgemeine Hinweise),X,,73
Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4440,,,,Text für allgemeine Information,X,,74,,,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4440,,,,Text für allgemeine Information,X,,74
Meldepunkt,SG5,,,,,,,Muss [2061] ∧ [583] ∧ (([493] ∧ [362]) ⊻ ([492] ∧ [354])),"[165] Wenn bekannt
[328] Wenn IMD++Z36+Z12 (Identifikationslogik: Marktlokations-ID) vorhanden
[333] Wenn IMD+Z36+Z13 (Identifikationslogik: Alle Identifikationsdaten) vorhanden
[354] Wenn STS+E01++A01/ A03/ A17/ A18 nicht vorhanden
[362] Wenn STS+E01++A03/ A17 nicht vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas
[527] Hinweis: Es ist die ID der Marktlokation und alle Identifikatoren der Messlokationen anzugeben
[583] Hinweis: Verwendung der ID der Marktlokation
[584] Hinweis: Verwendung der ID der Messlokation
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",75,,,Meldepunkt,SG5,,,,,,,Muss [2061] ∧ [583] ∧ (([493] ∧ [362]) ⊻ ([492] ∧ [354])),"[165] Wenn bekannt
[328] Wenn IMD++Z36+Z12 (Identifikationslogik: Marktlokations-ID) vorhanden
[333] Wenn IMD+Z36+Z13 (Identifikationslogik: Alle Identifikationsdaten) vorhanden
[354] Wenn STS+E01++A01/ A03/ A17/ A18 nicht vorhanden
[362] Wenn STS+E01++A03/ A17 nicht vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas
[527] Hinweis: Es ist die ID der Marktlokation und alle Identifikatoren der Messlokationen anzugeben
[583] Hinweis: Verwendung der ID der Marktlokation
[584] Hinweis: Verwendung der ID der Messlokation
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",75
Meldepunkt,SG5,LOC,,,,,,Muss,,76,,,Meldepunkt,SG5,LOC,,,,,,Muss,,76
Meldepunkt,SG5,LOC,3227,,172,,Meldepunkt,X,,77,,,Meldepunkt,SG5,LOC,3227,,172,,Meldepunkt,X,,77
Meldepunkt,SG5,LOC,3225,,,,Identifikator,X [950],"[950] Format: Marktlokations-ID
[953] Format: Marktlokations-ID oder Zählpunktbezeichnung",78,,,Meldepunkt,SG5,LOC,3225,,,,Identifikator,X [950],"[950] Format: Marktlokations-ID
[953] Format: Marktlokations-ID oder Zählpunktbezeichnung",78
Prüfidentifikator,SG6,,,,,,,Muss,,79,,,Prüfidentifikator,SG6,,,,,,,Muss,,79
Prüfidentifikator,SG6,RFF,,,,,,Muss,,80,,,Prüfidentifikator,SG6,RFF,,,,,,Muss,,80
Prüfidentifikator,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,,81,,,Prüfidentifikator,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,,81
Prüfidentifikator,SG6,RFF,1154,,11003,,GPKE / GeLi Gas / Ablehnung Anmeldung,X,,82,,,Prüfidentifikator,SG6,RFF,1154,,11003,,GPKE / GeLi Gas / Ablehnung Anmeldung,X,,82
Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,,83,,,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,,83
Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,,Muss,,84,,,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,,Muss,,84
Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,,Transaktions- Referenznummer,X,,85,,,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,,Transaktions- Referenznummer,X,,85
Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,,Vorgangsnummer,X,,86,,,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,,Vorgangsnummer,X,,86
Daten der Marktlokation,SG8,,,,,,,Muss [2061] ∧ [248],"[248] Wenn SG5 LOC+172 (Meldepunkt) vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",87,,,Daten der Marktlokation,SG8,,,,,,,Muss [2061] ∧ [248],"[248] Wenn SG5 LOC+172 (Meldepunkt) vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",87
Daten der Marktlokation,SG8,SEQ,,,,,,Muss,,88,,,Daten der Marktlokation,SG8,SEQ,,,,,,Muss,,88
Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,,89,,,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,,89
Lieferrichtung,SG10,,,,,,,Muss,,90,,,Lieferrichtung,SG10,,,,,,,Muss,,90
Lieferrichtung,SG10,CCI,,,,,,Muss,,91,,,Lieferrichtung,SG10,CCI,,,,,,Muss,,91
Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,X,,92,,,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,X,,92
Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,,93,,,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,,93
Beteiligter Marktpartner MP-ID,SG12,,,,,,,Muss (([84] ⊻ [363]) ∧ [566]) ⊻ ([367] ∧ [643]),"[84] Wenn SG4 STS+E01++Z35 (Status der Antwort: Ablehnung der Abmeldeanfrage) vorhanden
[363] Wenn SG4 STS+E01++A50 vorhanden
[367] Wenn SG4 STS+E01++A04 vorhanden
[566] Hinweis: Altlieferant
[643] Hinweis: Nachfolgender Netzbetreiber",94,,,Beteiligter Marktpartner MP-ID,SG12,,,,,,,Muss (([84] ⊻ [363]) ∧ [566]) ⊻ ([367] ∧ [643]),"[84] Wenn SG4 STS+E01++Z35 (Status der Antwort: Ablehnung der Abmeldeanfrage) vorhanden
[363] Wenn SG4 STS+E01++A50 vorhanden
[367] Wenn SG4 STS+E01++A04 vorhanden
[566] Hinweis: Altlieferant
[643] Hinweis: Nachfolgender Netzbetreiber",94
Beteiligter Marktpartner MP-ID,SG12,NAD,,,,,,Muss,,95,,,Beteiligter Marktpartner MP-ID,SG12,NAD,,,,,,Muss,,95
Beteiligter Marktpartner MP-ID,SG12,NAD,3035,,VY,,andere zugehörige Partei,X,,96,,,Beteiligter Marktpartner MP-ID,SG12,NAD,3035,,VY,,andere zugehörige Partei,X,,96
Beteiligter Marktpartner MP-ID,SG12,NAD,3039,,,,MP-ID,X,,97,,,Beteiligter Marktpartner MP-ID,SG12,NAD,3039,,,,MP-ID,X,,97
Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,9,,GS1,X,,98,,,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,9,,GS1,X,,98
Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,99,,,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,99
Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,,100,,,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,,100
Referenz auf die ID einer Marktlokation / Tranche / Messlokation,SG12,RFF,,,,,,Muss,,101,,,Referenz auf die ID einer Marktlokation / Tranche / Messlokation,SG12,RFF,,,,,,Muss,,101
