Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Unnamed: 0_FV2410,Änderung,changed_entries,Segmentname_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Qualifier_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504,Unnamed: 0_FV2504
Nachrichtendatum,,DTM,2380,00003,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt.
[931] Format: ZZZ = +00",12,,,Nachrichtendatum,,DTM,2380,00003,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt.
[931] Format: ZZZ = +00",12
Nachrichtendatum,,DTM,2379,00003,303,,CCYYMMDDHHMMZZZ,X,,13,,,Nachrichtendatum,,DTM,2379,00003,303,,CCYYMMDDHHMMZZZ,X,,13
Reklamation von normierten Profilen bzw. Profilscharen,,FTX,,00012,,,,Muss,,14,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Reklamation von normierten Profilen bzw. Profilscharen,,FTX,,00013,,,,Muss,,14
Reklamation von normierten Profilen bzw. Profilscharen,,FTX,4451,00012,,,,AFH,,15,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Reklamation von normierten Profilen bzw. Profilscharen,,FTX,4451,00013,,,,AFH,,15
Reklamation von normierten Profilen bzw. Profilscharen,,FTX,4441,00012,,,Code des Prüfschritts,X,,16,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Reklamation von normierten Profilen bzw. Profilscharen,,FTX,4441,00013,,,Code des Prüfschritts,X,,16
Reklamation von normierten Profilen bzw. Profilscharen,,FTX,1131,00012,E_0100,,EBD Nr. E_0100,X [6],,17,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Reklamation von normierten Profilen bzw. Profilscharen,,FTX,1131,00013,E_0100,,EBD Nr. E_0100,X [6],,17
Reklamation von normierten Profilen bzw. Profilscharen,,FTX,1131,,E_0101,,EBD Nr. E_0101,X [26],"[6] Wenn MP-ID in SG2 NAD+MS mit Rolle LF vorhanden
[26] Wenn MP-ID in SG2 NAD+MS mit Rolle ÜNB vorhanden",18,,,Reklamation von normierten Profilen bzw. Profilscharen,,FTX,1131,,E_0101,,EBD Nr. E_0101,X [26],"[6] Wenn MP-ID in SG2 NAD+MS mit Rolle LF vorhanden
[26] Wenn MP-ID in SG2 NAD+MS mit Rolle ÜNB vorhanden",18
Referenz Nachrichtennummer,SG1,,,,,,,Muss,,19,,,Referenz Nachrichtennummer,SG1,,,,,,,Muss,,19
Referenz Nachrichtennummer,SG1,RFF,,00013,,,,Muss,,20,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Referenz Nachrichtennummer,SG1,RFF,,00014,,,,Muss,,20
Referenz Nachrichtennummer,SG1,RFF,1153,00013,ACW,,Referenznummer einer vorangegangenen Nachricht,X,,21,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Referenz Nachrichtennummer,SG1,RFF,1153,00014,ACW,,Referenznummer einer vorangegangenen Nachricht,X,,21
Referenz Nachrichtennummer,SG1,RFF,1154,00013,,,Nachrichtennummer,X [525],[525] Hinweis: Wert aus BGM DE1004 der MSCONS,22,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Referenz Nachrichtennummer,SG1,RFF,1154,00014,,,Nachrichtennummer,X [525],[525] Hinweis: Wert aus BGM DE1004 der MSCONS,22
Prüfidentifikator,SG1,,,,,,,Muss,,23,,,Prüfidentifikator,SG1,,,,,,,Muss,,23
Prüfidentifikator,SG1,RFF,,00019,,,,Muss,,24,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Prüfidentifikator,SG1,RFF,,00020,,,,Muss,,24
Prüfidentifikator,SG1,RFF,1153,00019,Z13,,Prüfidentifikator,X,,25,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Prüfidentifikator,SG1,RFF,1153,00020,Z13,,Prüfidentifikator,X,,25
Prüfidentifikator,SG1,RFF,1154,00019,17211,,Reklamation Profile bzw. Profilscharen,X,,26,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Prüfidentifikator,SG1,RFF,1154,00020,17211,,Reklamation Profile bzw. Profilscharen,X,,26
MP-ID Absender,SG2,,,,,,,Muss,,27,,,MP-ID Absender,SG2,,,,,,,Muss,,27
MP-ID Absender,SG2,NAD,,00020,,,,Muss,,28,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,MP-ID Absender,SG2,NAD,,00021,,,,Muss,,28
MP-ID Absender,SG2,NAD,3035,00020,Nachrichtenaussteller bzw. -absender,,,MS,,29,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,MP-ID Absender,SG2,NAD,3035,00021,Nachrichtenaussteller bzw. -absender,,,MS,,29
MP-ID Absender,SG2,NAD,3039,00020,,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom,30,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,MP-ID Absender,SG2,NAD,3039,00021,,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom,30
MP-ID Absender,SG2,NAD,3055,00020,9,,GS1,X,,31,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,MP-ID Absender,SG2,NAD,3055,00021,9,,GS1,X,,31
MP-ID Absender,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,32,,,MP-ID Absender,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,32
Ansprechpartner,SG5,,,,,,,Kann,,33,,,Ansprechpartner,SG5,,,,,,,Kann,,33
Ansprechpartner,SG5,CTA,,00021,,,,Muss,,34,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Ansprechpartner,SG5,CTA,,00022,,,,Muss,,34
Ansprechpartner,SG5,CTA,3139,00021,,,,IC,,35,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Ansprechpartner,SG5,CTA,3139,00022,,,,IC,,35
Ansprechpartner,SG5,CTA,3412,00021,,,Kontakt,X,,36,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Ansprechpartner,SG5,CTA,3412,00022,,,Kontakt,X,,36
Kommunikationsverbindung,SG5,COM,,00022,,,,Muss,,37,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Kommunikationsverbindung,SG5,COM,,00023,,,,Muss,,37
Kommunikationsverbindung,SG5,COM,3148,00022,,,"Kommunikationsadresse, Identifikation",X,,38,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504|Bedingungsausdruck_FV2410|Bedingungsausdruck_FV2504|Bedingung_FV2410|Bedingung_FV2504,Kommunikationsverbindung,SG5,COM,3148,00023,,,"Kommunikationsadresse, Identifikation",X (([939] [147]) ∨ ([940] [148])) ∧ [567],"[147] wenn im DE3155 in demselben COM der Code EM vorhanden ist
[148] wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[567] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",38
Kommunikationsverbindung,SG5,COM,3155,00022,EM,,Elektronische Post,X [1P0..1],,39,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Kommunikationsverbindung,SG5,COM,3155,00023,EM,,Elektronische Post,X [1P0..1],,39
Kommunikationsverbindung,SG5,COM,3155,,FX,,Telefax,X [1P0..1],,40,,,Kommunikationsverbindung,SG5,COM,3155,,FX,,Telefax,X [1P0..1],,40
Kommunikationsverbindung,SG5,COM,3155,,TE,,Telefon,X [1P0..1],,41,,,Kommunikationsverbindung,SG5,COM,3155,,TE,,Telefon,X [1P0..1],,41
Kommunikationsverbindung,SG5,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],,42,,,Kommunikationsverbindung,SG5,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],,42
Kommunikationsverbindung,SG5,COM,3155,,AL,,Handy,X [1P0..1],,43,,,Kommunikationsverbindung,SG5,COM,3155,,AL,,Handy,X [1P0..1],,43
MP-ID Empfänger,SG2,,,,,,,Muss,,44,,,MP-ID Empfänger,SG2,,,,,,,Muss,,44
MP-ID Empfänger,SG2,NAD,,00023,,,,Muss,,45,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,MP-ID Empfänger,SG2,NAD,,00024,,,,Muss,,45
MP-ID Empfänger,SG2,NAD,3035,00023,,,,MR,,46,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,MP-ID Empfänger,SG2,NAD,3035,00024,,,,MR,,46
MP-ID Empfänger,SG2,NAD,3039,00023,,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom,47,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,MP-ID Empfänger,SG2,NAD,3039,00024,,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom,47
MP-ID Empfänger,SG2,NAD,3055,00023,9,,GS1,X,,48,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,MP-ID Empfänger,SG2,NAD,3055,00024,9,,GS1,X,,48
MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,49,,,MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,49
Abschnitts-Kontrollsegment,,UNS,,00123,,,,Muss,,50,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Abschnitts-Kontrollsegment,,UNS,,00136,,,,Muss,,50
Abschnitts-Kontrollsegment,,UNS,0081,00123,und Summenteil,,,S,,51,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Abschnitts-Kontrollsegment,,UNS,0081,00136,und Summenteil,,,S,,51
Nachrichten-Endesegment,,UNT,,00125,,,,Muss,,52,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Nachrichten-Endesegment,,UNT,,00137,,,,Muss,,52
Nachrichten-Endesegment,,UNT,0074,00125,,,Anzahl der Segmente in einer Nachricht,X,,53,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Nachrichten-Endesegment,,UNT,0074,00137,,,Anzahl der Segmente in einer Nachricht,X,,53
Nachrichten-Endesegment,,UNT,0062,00125,,,Nachrichten-Referenznummer,X,,54,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Nachrichten-Endesegment,,UNT,0062,00137,,,Nachrichten-Referenznummer,X,,54
