Segmentname_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Qualifier_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304,Unnamed: 0_FV2304,Änderung,changed_entries,Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Qualifier_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,Unnamed: 0_FV2310
Referenzangaben,SG1,,,,,,,Soll [1] ∧ [69],"[1] Sofern per ORDERS angefordert
[35] wenn MP-ID in SG2 NAD+MS in der Rolle MSB
[38] wenn in SG6 LOC+172 DE3225 die ID der Messlokation angegeben ist
[68] Wenn BGM+7 vorhanden
[69] Wenn BGM+Z28 vorhanden
[113] wenn SG7 RFF+AGK (Konfigurations-ID) vorhanden",29,,,Referenzangaben,SG1,,,,,,,Soll [1] ∧ [69],"[1] Sofern per ORDERS angefordert
[35] wenn MP-ID in SG2 NAD+MS in der Rolle MSB
[38] wenn in SG6 LOC+172 DE3225 die ID der Messlokation angegeben ist
[68] Wenn BGM+7 vorhanden
[69] Wenn BGM+Z28 vorhanden
[113] wenn SG7 RFF+AGK (Konfigurations-ID) vorhanden",29
Referenzangaben,SG1,RFF,,,,,,Muss,,30,,,Referenzangaben,SG1,RFF,,,,,,Muss,,30
Referenzangaben,SG1,RFF,1153,,AGI,,Beantragungsnummer,X,,31,,,Referenzangaben,SG1,RFF,1153,,AGI,,Beantragungsnummer,X,,31
Referenzangaben,SG1,RFF,1154,,,,"Referenz, Identifikation",X [528] ∨ [553],"[509] Hinweis: Falls es sich um eine Korrekturenergiemenge handelt, ist hier die Referenz auf die MSCONS anzugeben, in der der Zählerstand vorab übermittelt wurde.
[528] Hinweis: Wert aus BGM+Z28 DE1004 der ORDERS mit der die Anforderung von Messwerten erfolgt ist.
[529] Hinweis: Wert aus BGM+7 DE1004 der ORDERS mit der die Anforderung von Messwerten erfolgt ist.
[530] Hinweis: Wert aus SG4 IDE+24 DE7402 der UTILMD mit dem der Sender der MSCONS die vorherigen Stammdaten mittels UTILMD übermittelt hat.
[531] Hinweis: Wert aus BGM+7 DE1004 der MSCONS mit der der Zählerstand übermittelt wurde.
[553] Hinweis: Wert aus BGM+Z34 DE1004 der ORDERS mit der die Reklamation von Werten erfolgt ist",32,,,Referenzangaben,SG1,RFF,1154,,,,"Referenz, Identifikation",X [528] ∨ [553],"[509] Hinweis: Falls es sich um eine Korrekturenergiemenge handelt, ist hier die Referenz auf die MSCONS anzugeben, in der der Zählerstand vorab übermittelt wurde.
[528] Hinweis: Wert aus BGM+Z28 DE1004 der ORDERS mit der die Anforderung von Messwerten erfolgt ist.
[529] Hinweis: Wert aus BGM+7 DE1004 der ORDERS mit der die Anforderung von Messwerten erfolgt ist.
[530] Hinweis: Wert aus SG4 IDE+24 DE7402 der UTILMD mit dem der Sender der MSCONS die vorherigen Stammdaten mittels UTILMD übermittelt hat.
[531] Hinweis: Wert aus BGM+7 DE1004 der MSCONS mit der der Zählerstand übermittelt wurde.
[553] Hinweis: Wert aus BGM+Z34 DE1004 der ORDERS mit der die Reklamation von Werten erfolgt ist",32
Prüfidentifikator,SG1,,,,,,,Muss,,33,,,Prüfidentifikator,SG1,,,,,,,Muss,,33
Prüfidentifikator,SG1,RFF,,,,,,Muss,,34,,,Prüfidentifikator,SG1,RFF,,,,,,Muss,,34
Prüfidentifikator,SG1,RFF,1153,,Z13,,Prüfidentifikator,X,,35,,,Prüfidentifikator,SG1,RFF,1153,,Z13,,Prüfidentifikator,X,,35
Prüfidentifikator,SG1,RFF,1154,,13016,,Energiemenge und Leistungsmaximum,X,,36,,,Prüfidentifikator,SG1,RFF,1154,,13016,,Energiemenge und Leistungsmaximum,X,,36
MP-ID Absender,SG2,,,,,,,Muss,,37,,,MP-ID Absender,SG2,,,,,,,Muss,,37
MP-ID Absender,SG2,NAD,,,,,,Muss,,38,,,MP-ID Absender,SG2,NAD,,,,,,Muss,,38
MP-ID Absender,SG2,NAD,3035,,MS,,Dokumenten-/ Nachrichtenaussteller bzw. -absender,X,,39,,,MP-ID Absender,SG2,NAD,3035,,MS,,Dokumenten-/ Nachrichtenaussteller bzw. -absender,X,,39
MP-ID Absender,SG2,NAD,3039,,,,"Beteiligter, Identifikation",X [117],[117] Nur MP-ID aus Sparte Strom,40,,,MP-ID Absender,SG2,NAD,3039,,,,"Beteiligter, Identifikation",X [117],[117] Nur MP-ID aus Sparte Strom,40
MP-ID Absender,SG2,NAD,3055,,9,,GS1,X,,41,,,MP-ID Absender,SG2,NAD,3055,,9,,GS1,X,,41
MP-ID Absender,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,42,,,MP-ID Absender,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,42
Ansprechpartner,SG4,,,,,,,Kann,,43,,,Ansprechpartner,SG4,,,,,,,Kann,,43
Ansprechpartner,SG4,CTA,,,,,,Muss,,44,,,Ansprechpartner,SG4,CTA,,,,,,Muss,,44
Ansprechpartner,SG4,CTA,3139,,IC,,Informationsstelle,X,,45,,,Ansprechpartner,SG4,CTA,3139,,IC,,Informationsstelle,X,,45
Ansprechpartner,SG4,CTA,3412,,,,Abteilung oder Bearbeiter,X,,46,,,Ansprechpartner,SG4,CTA,3412,,,,Abteilung oder Bearbeiter,X,,46
Kommunikationsverbindung,SG4,COM,,,,,,Muss,,47,,,Kommunikationsverbindung,SG4,COM,,,,,,Muss,,47
Kommunikationsverbindung,SG4,COM,3148,,,,"Kommunikationsadresse, Identifikation",X,,48,,,Kommunikationsverbindung,SG4,COM,3148,,,,"Kommunikationsadresse, Identifikation",X,,48
Kommunikationsverbindung,SG4,COM,3155,,TE,,Telefon,X [1P0..1],,49,,,Kommunikationsverbindung,SG4,COM,3155,,TE,,Telefon,X [1P0..1],,49
Kommunikationsverbindung,SG4,COM,3155,,EM,,E-Mail,X [1P0..1],,50,,,Kommunikationsverbindung,SG4,COM,3155,,EM,,E-Mail,X [1P0..1],,50
Kommunikationsverbindung,SG4,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],,51,,,Kommunikationsverbindung,SG4,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],,51
Kommunikationsverbindung,SG4,COM,3155,,AL,,Handy,X [1P0..1],,52,,,Kommunikationsverbindung,SG4,COM,3155,,AL,,Handy,X [1P0..1],,52
Kommunikationsverbindung,SG4,COM,3155,,FX,,Telefax,X [1P0..1],,53,,,Kommunikationsverbindung,SG4,COM,3155,,FX,,Telefax,X [1P0..1],,53
MP-ID Empfänger,SG2,,,,,,,Muss,,54,,,MP-ID Empfänger,SG2,,,,,,,Muss,,54
MP-ID Empfänger,SG2,NAD,,,,,,Muss,,55,,,MP-ID Empfänger,SG2,NAD,,,,,,Muss,,55
MP-ID Empfänger,SG2,NAD,3035,,MR,,Nachrichtenempfänger,X,,56,,,MP-ID Empfänger,SG2,NAD,3035,,MR,,Nachrichtenempfänger,X,,56
MP-ID Empfänger,SG2,NAD,3039,,,,"Beteiligter, Identifikation",X [117],[117] Nur MP-ID aus Sparte Strom,57,,,MP-ID Empfänger,SG2,NAD,3039,,,,"Beteiligter, Identifikation",X [117],[117] Nur MP-ID aus Sparte Strom,57
MP-ID Empfänger,SG2,NAD,3055,,9,,GS1,X,,58,,,MP-ID Empfänger,SG2,NAD,3055,,9,,GS1,X,,58
MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,59,,,MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,59
Abschnitts-Kontrollsegment,,UNS,,,,,,Muss,,60,,,Abschnitts-Kontrollsegment,,UNS,,,,,,Muss,,60
Abschnitts-Kontrollsegment,,UNS,0081,,D,,Trennung von Kopf- und Positionsteil,X,,61,,,Abschnitts-Kontrollsegment,,UNS,0081,,D,,Trennung von Kopf- und Positionsteil,X,,61
Name und Adresse,SG5,,,,,,,Muss [2001],[2001] Segmentgruppe ist nur einmal je UNH anzugeben,62,,,Name und Adresse,SG5,,,,,,,Muss [2001],[2001] Segmentgruppe ist nur einmal je UNH anzugeben,62
Name und Adresse,SG5,NAD,,,,,,Muss,,63,,,Name und Adresse,SG5,NAD,,,,,,Muss,,63
Name und Adresse,SG5,NAD,3035,,DP,,Lieferanschrift,X,,64,,,Name und Adresse,SG5,NAD,3035,,DP,,Lieferanschrift,X,,64
Identifikationsangabe,SG6,,,,,,,Muss,,65,,,Identifikationsangabe,SG6,,,,,,,Muss,,65
Identifikationsangabe,SG6,LOC,,,,,,Muss,,66,,,Identifikationsangabe,SG6,LOC,,,,,,Muss,,66
Identifikationsangabe,SG6,LOC,3227,,172,,Meldepunkt,X,,67,,,Identifikationsangabe,SG6,LOC,3227,,172,,Meldepunkt,X,,67
Identifikationsangabe,SG6,LOC,3225,,,,Bezeichnung,X [950] [514],"[131] wenn RFF+AGK (Konfigurations-ID) nicht vorhanden
[139] Wenn der Wert an der Stelle CCYYMMDDHHMM im DE2380 des DTM+137 (Nachrichtendatum) < 202309302200 ist
[140] Wenn der Wert an der Stelle CCYYMMDDHHMM im DE2380 des DTM+137 (Nachrichtendatum) ≥ 202309302200 ist
[510] Hinweis: Verwendung der ID der Messlokation
[514] Hinweis: Verwendung der ID der Marktlokation
[522] Hinweis: Nur für die Übermittlung der Korrekturenergiemengen im Zeitintervall zwischen zwei Messwerten.
[523] Hinweis: Nur für die Übermittlung der Energiemenge im Zeitintervall zwischen zwei Messwerten vor der Netznutzungsabrechnun g.
[525] Hinweis: Nur für die Übermittlung der Energiemenge im Zeitintervall für eine Marktlokation ohne Messlokation (Pauschalanlage) wenn eines der Ereignisse aus Kapitel 4.2 eingetreten ist.
[950] Format: Marktlokations-ID
[951] Format: Zählpunktbezeichnung",68,ÄNDERUNG,Bedingung_FV2304|Bedingung_FV2310,Identifikationsangabe,SG6,LOC,3225,,,,Bezeichnung,X [950] [514],"[131] wenn RFF+AGK (Konfigurations-ID) nicht vorhanden
[510] Hinweis: Verwendung der ID der Messlokation
[514] Hinweis: Verwendung der ID der Marktlokation
[522] Hinweis: Nur für die Übermittlung der Korrekturenergiemengen im Zeitintervall zwischen zwei Messwerten.
[523] Hinweis: Nur für die Übermittlung der Energiemenge im Zeitintervall zwischen zwei Messwerten vor der Netznutzungsabrechnun g.
[525] Hinweis: Nur für die Übermittlung der Energiemenge im Zeitintervall für eine Marktlokation ohne Messlokation (Pauschalanlage) wenn eines der Ereignisse aus Kapitel 4.2 eingetreten ist.
[950] Format: Marktlokations-ID
[951] Format: Zählpunktbezeichnung",68
lfd. Position,SG9,,,,,,,Muss,"[502] Hinweis: Einmal für die Energiemenge von Beginn des Kalenderjahres bis zum Lieferbeginn und bis zu zweimal für die zwei höchsten Monatsleistungswerte (wegen KAV) von Beginn des Kalenderjahres bis zum Lieferbeginn
[2002] Segmentgruppe ist bis zu drei Mal je SG5 NAD+DP anzugeben",69,,,lfd. Position,SG9,,,,,,,Muss,"[502] Hinweis: Einmal für die Energiemenge von Beginn des Kalenderjahres bis zum Lieferbeginn und bis zu zweimal für die zwei höchsten Monatsleistungswerte (wegen KAV) von Beginn des Kalenderjahres bis zum Lieferbeginn
[2002] Segmentgruppe ist bis zu drei Mal je SG5 NAD+DP anzugeben",69
lfd. Position,SG9,LIN,,,,,,Muss,,70,,,lfd. Position,SG9,LIN,,,,,,Muss,,70
lfd. Position,SG9,LIN,1082,,,,Positionsnummer,X [908],[908] Format: Mögliche Werte: 1 bis n,71,,,lfd. Position,SG9,LIN,1082,,,,Positionsnummer,X [908],[908] Format: Mögliche Werte: 1 bis n,71
Produktidentifikation,SG9,PIA,,,,,,Muss,,72,,,Produktidentifikation,SG9,PIA,,,,,,Muss,,72
Produktidentifikation,SG9,PIA,4347,,5,,Produktidentifikation,X,,73,,,Produktidentifikation,SG9,PIA,4347,,5,,Produktidentifikation,X,,73
Produktidentifikation,SG9,PIA,7140,,,,Medium / OBIS-Kennzahl,X ([69] ∧ [501] ∧ [566]) ⊻ ([91] ∧ [501]),"[68] Wenn BGM+7 vorhanden
[69] Wenn BGM+Z28 vorhanden
[90] Wenn BGM+Z41 vorhanden
[91] Wenn BGM+Z42 vorhanden
[501] Hinweis: Es sind nur die Werte erlaubt, die in der EDI@Energy Codeliste der OBIS- Kennzahlen und Medien mit dem entsprechenden Prüfidentifikator versehen sind.
[566] Hinweis: Es sind nur die Werte erlaubt, die im vorherigen Stammdatenaustausch zu diesem Meldepunkt vom MSB zum Zeitpunkt übermittelt wurden.",74,,,Produktidentifikation,SG9,PIA,7140,,,,Medium / OBIS-Kennzahl,X ([69] ∧ [501] ∧ [566]) ⊻ ([91] ∧ [501]),"[68] Wenn BGM+7 vorhanden
[69] Wenn BGM+Z28 vorhanden
[90] Wenn BGM+Z41 vorhanden
[91] Wenn BGM+Z42 vorhanden
[501] Hinweis: Es sind nur die Werte erlaubt, die in der EDI@Energy Codeliste der OBIS- Kennzahlen und Medien mit dem entsprechenden Prüfidentifikator versehen sind.
[566] Hinweis: Es sind nur die Werte erlaubt, die im vorherigen Stammdatenaustausch zu diesem Meldepunkt vom MSB zum Zeitpunkt übermittelt wurden.",74
Produktidentifikation,SG9,PIA,7143,,SRW,,OBIS-Kennzahl,X [79],,75,,,Produktidentifikation,SG9,PIA,7143,,SRW,,OBIS-Kennzahl,X [79],,75
Produktidentifikation,SG9,PIA,7143,,Z02,,BDEW OBIS-ähnliche Kennzahl,X [78],"[78] Wenn SG9 PIA+5+1-66?:13.6.0/1- 66?:14.6.0/1-66?:13.9. 0/1-66?:14.9.0 vorhanden
[79] Wenn SG9 PIA+5+1-66?:13.6.0/1- 66?:14.6.0/1-66?:13.9. 0/1-66?:14.9.0 nicht vorhanden",76,,,Produktidentifikation,SG9,PIA,7143,,Z02,,BDEW OBIS-ähnliche Kennzahl,X [78],"[78] Wenn SG9 PIA+5+1-66?:13.6.0/1- 66?:14.6.0/1-66?:13.9. 0/1-66?:14.9.0 vorhanden
[79] Wenn SG9 PIA+5+1-66?:13.6.0/1- 66?:14.6.0/1-66?:13.9. 0/1-66?:14.9.0 nicht vorhanden",76
Mengenangaben,SG10,,,,,,,Muss,,77,,,Mengenangaben,SG10,,,,,,,Muss,,77
Mengenangaben,SG10,QTY,,,,,,Muss,,78,,,Mengenangaben,SG10,QTY,,,,,,Muss,,78
Mengenangaben,SG10,QTY,6063,,220,,Wahrer Wert,X [69],,79,,,Mengenangaben,SG10,QTY,6063,,220,,Wahrer Wert,X [69],,79
Mengenangaben,SG10,QTY,6063,,67,,Ersatzwert,X [69],,80,,,Mengenangaben,SG10,QTY,6063,,67,,Ersatzwert,X [69],,80
Mengenangaben,SG10,QTY,6063,,Z18,,Vorläufiger Wert,X [35] ∧ [69],,81,,,Mengenangaben,SG10,QTY,6063,,Z18,,Vorläufiger Wert,X [35] ∧ [69],,81
Mengenangaben,SG10,QTY,6063,,Z31,,Angabe für Lieferschein,X [91],"[32] wenn MP-ID in SG2 NAD+MS in der Rolle NB
[35] wenn MP-ID in SG2 NAD+MS in der Rolle MSB
[68] Wenn BGM+7 vorhanden
[69] Wenn BGM+Z28 vorhanden
[77] Wenn MP-ID in SG2 NAD+MR der RB HKN-R
[90] Wenn BGM+Z41 vorhanden
[91] Wenn BGM+Z42 vorhanden",82,,,Mengenangaben,SG10,QTY,6063,,Z31,,Angabe für Lieferschein,X [91],"[32] wenn MP-ID in SG2 NAD+MS in der Rolle NB
[35] wenn MP-ID in SG2 NAD+MS in der Rolle MSB
[68] Wenn BGM+7 vorhanden
[69] Wenn BGM+Z28 vorhanden
[77] Wenn MP-ID in SG2 NAD+MR der RB HKN-R
[90] Wenn BGM+Z41 vorhanden
[91] Wenn BGM+Z42 vorhanden",82
Mengenangaben,SG10,QTY,6060,,,,Menge,X [902] ∧ [906],"[46] Wenn Wert in SG6 LOC+172 DE3225 genau 11 Stellen
[62] Wenn Wert in SG6 LOC+172 DE3225 genau 33 Stellen
[902] Format: Möglicher Wert: ≥ 0
[906] Format: max. 3 Nachkommastellen
[910] Format: Möglicher Wert: < 0 oder ≥ 0",83,ÄNDERUNG,Bedingung_FV2304|Bedingung_FV2310,Mengenangaben,SG10,QTY,6060,,,,Menge,X [902] ∧ [906],"[46] Wenn Wert in SG6 LOC+172 DE3225 genau 11 Stellen
[62] Wenn Wert in SG6 LOC+172 DE3225 genau 33 Stellen
[144] Wenn Wert in SG7 RFF+AGK DE1154 (Konfigurations-ID) vorhanden
[902] Format: Möglicher Wert: ≥ 0
[906] Format: max. 3 Nachkommastellen
[910] Format: Möglicher Wert: < 0 oder ≥ 0",83
Beginn Messperiode,SG10,DTM,,,,,,Muss [73],"[27] Wenn SG9 PIA+5+1-1?:1.9.0 vorhanden
[73] Wenn SG9 PIA+5+1-b?:1.9.e/1-b?: 3.9.0/1-b?:4.9.0/1-66?: 13.9.0/1-66?:14.9.0 (b=Kanal: Wert gemäß Codeliste der OBIS- Kennzahlen und Medien, e=Tarif: Wert gemäß Codeliste der OBIS- Kennzahlen und Medien) vorhanden",84,,,Beginn Messperiode,SG10,DTM,,,,,,Muss [73],"[27] Wenn SG9 PIA+5+1-1?:1.9.0 vorhanden
[73] Wenn SG9 PIA+5+1-b?:1.9.e/1-b?: 3.9.0/1-b?:4.9.0/1-66?: 13.9.0/1-66?:14.9.0 (b=Kanal: Wert gemäß Codeliste der OBIS- Kennzahlen und Medien, e=Tarif: Wert gemäß Codeliste der OBIS- Kennzahlen und Medien) vorhanden",84
Beginn Messperiode,SG10,DTM,2005,,163,,"Verarbeitung, Beginndatum/-zeit",X,,85,,,Beginn Messperiode,SG10,DTM,2005,,163,,"Verarbeitung, Beginndatum/-zeit",X,,85
Beginn Messperiode,SG10,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1] ∧ [495],"[38] wenn in SG6 LOC+172 DE3225 die ID der Messlokation angegeben ist
[119] wenn in SG6 LOC+172 DE3225 die ID der Marktlokation angegeben ist
[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein
[931] Format: ZZZ = +00",86,ÄNDERUNG,Bedingung_FV2304|Bedingung_FV2310,Beginn Messperiode,SG10,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1] ∧ [495],"[38] wenn in SG6 LOC+172 DE3225 die ID der Messlokation angegeben ist
[119] wenn in SG6 LOC+172 DE3225 die ID der Marktlokation angegeben ist
[144] Wenn Wert in SG7 RFF+AGK DE1154 (Konfigurations-ID) vorhanden
[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein
[931] Format: ZZZ = +00",86
Beginn Messperiode,SG10,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,,87,,,Beginn Messperiode,SG10,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,,87
Ende Messperiode,SG10,DTM,,,,,,Muss [73],"[27] Wenn SG9 PIA+5+1-1?:1.9.0 vorhanden
[73] Wenn SG9 PIA+5+1-b?:1.9.e/1-b?: 3.9.0/1-b?:4.9.0/1-66?: 13.9.0/1-66?:14.9.0 (b=Kanal: Wert gemäß Codeliste der OBIS- Kennzahlen und Medien, e=Tarif: Wert gemäß Codeliste der OBIS- Kennzahlen und Medien) vorhanden",88,,,Ende Messperiode,SG10,DTM,,,,,,Muss [73],"[27] Wenn SG9 PIA+5+1-1?:1.9.0 vorhanden
[73] Wenn SG9 PIA+5+1-b?:1.9.e/1-b?: 3.9.0/1-b?:4.9.0/1-66?: 13.9.0/1-66?:14.9.0 (b=Kanal: Wert gemäß Codeliste der OBIS- Kennzahlen und Medien, e=Tarif: Wert gemäß Codeliste der OBIS- Kennzahlen und Medien) vorhanden",88
Ende Messperiode,SG10,DTM,2005,,164,,"Verarbeitung, Endedatum/-zeit",X,,89,,,Ende Messperiode,SG10,DTM,2005,,164,,"Verarbeitung, Endedatum/-zeit",X,,89
