,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
89,Begründung Richtigkeit mit Angabe einer Nachrichtenreferenz,SG3,FTX,4441,,Z08,,UTILMD,,
90,Begründung Richtigkeit mit Angabe einer Nachrichtenreferenz,SG3,FTX,4441,,Z09,,INVOIC,,
91,Begründung Richtigkeit mit Angabe einer Nachrichtenreferenz,SG3,FTX,4441,,Z10,,ORDERS,,
92,Begründung Richtigkeit mit Angabe einer Nachrichtenreferenz,SG3,FTX,4441,,Z11,,PRICAT,,
93,Begründung Richtigkeit mit Angabe einer Nachrichtenreferenz,SG3,FTX,4441,,Z12,,IFTSTA,,
94,Begründung Richtigkeit mit Angabe einer Nachrichtenreferenz,SG3,FTX,4441,,Z13,,ORDCHG,,"[1] wenn SG3 AJT+Z61+S_0109 oder SG3 AJT+Z62+S_0109 vorhanden. 
[2] wenn SG3 AJT+Z58+S_0109 oder SG3 AJT+Z59+S_0109 oder SG3 AJT+Z60+S_0109 vorhanden. 
[6] wenn SG3 AJT+A07+E_0504 vorhanden 
[7] wenn SG3 AJT+A02+E_0504 vorhanden 
[8] wenn SG3 AJT+A01/A04/ A06/A09/A12+E_0504 vorhanden 
[10] wenn SG3 AJT+A03+E_0504 vorhanden 
[11] wenn SG3 AJT+A15+E_0504 vorhanden 
[13] wenn SG3 AJT+A07+E_1008 vorhanden 
[14] wenn SG3 AJT+A02+E_1008 vorhanden 
[15] wenn SG3 AJT+A01/ A04/A06/A09+E_1008 vorhanden 
[16] wenn SG3 AJT+A03+E_1008 vorhanden 
[17] wenn SG3 AJT+A15+E_1008 vorhanden"
95,Begründung Richtigkeit mit Angabe einer Nachrichtenreferenz,SG3,FTX,4440,,,,Datenaustauschreferenz derreferenzierten Datei,,
96,Begründung Richtigkeit mit Angabe einer Nachrichtenreferenz,SG3,FTX,4440,,,,Nachrichten-/Vorgangsnummer,,
97,Begründung Richtigkeit mit Angabe einer Nachrichtenreferenz,SG3,FTX,4440,,,,Datenaustauschreferenz derEmpfangsbestätigung,,
98,Begründung Richtigkeit mit Angabe von Freitext,SG3,,,,,,,,
99,Begründung Richtigkeit mit Angabe von Freitext,SG3,,,,,,,Muss,
100,Begründung Richtigkeit mit Angabe von Freitext,SG3,FTX,,,,,,Muss,"[9] wenn SG3 AJT+A05/A10/ A11/A14+E_0504 vorhanden 
[12] wenn SG3 AJT+A99+S_0109 vorhanden 
[18] wenn SG3 AJT+A05/ A10/A11+E_1008 vorhanden 
[19] wenn SG3 AJT+A99+E_0265/E_0516/ E_0520/E_0567 vorhanden"
101,Begründung Richtigkeit mit Angabe von Freitext,SG3,FTX,4451,,ACB,,ZusätzlicheInformationen (fürallgemeine Hinweise),X,
102,Begründung Richtigkeit mit Angabe von Freitext,SG3,FTX,4440,,,,Freier Text,X,
103,Nachrichten-Endesegment,,,,,,,,Muss,
104,Nachrichten-Endesegment,,UNT,,,,,,Muss,
105,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einerNachricht,X,
106,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
