,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
35,Prüfidentifikator,SG1,RFF,1153,00008,Z13,,Prüfidentifikator,X,
36,Prüfidentifikator,SG1,RFF,1154,00008,13017,,Messw. Zählerstand(Strom),X,
37,MP-ID Absender,SG2,,,,,,,Muss,
38,MP-ID Absender,SG2,NAD,,00009,,,,Muss,
39,MP-ID Absender,SG2,NAD,3035,00009,Nachrichtenaussteller bzw.-absender,,,MS,
40,MP-ID Absender,SG2,NAD,3039,00009,,,MP-ID,X [117],[117] Nur MP-ID aus Sparte Strom
41,MP-ID Absender,SG2,NAD,3055,00009,9,,GS1,X,
42,MP-ID Absender,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverbandder Energie- undWasserwirtschaft e.V.)",X,
43,Ansprechpartner,SG4,,,,,,,Kann,
44,Ansprechpartner,SG4,CTA,,00010,,,,Muss,
45,Ansprechpartner,SG4,CTA,3139,00010,,,,IC,
46,Ansprechpartner,SG4,CTA,3412,00010,,,Abteilung oder Bearbeiter,X,
47,Kommunikationsverbindung,SG4,COM,,00011,,,,Muss,
48,Kommunikationsverbindung,SG4,COM,3148,00011,,,"Kommunikationsadresse,Identifikation",X (([939] [142]) ∨ ([940][143])) ∧ [576],"[142] wenn im DE3155 in demselben COM der Code EM vorhanden ist 
[143] wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist 
[576] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden 
[939] Format: Die Zeichenkette muss die Zeichen @ und ."
49,Kommunikationsverbindung,SG4,COM,3155,00011,TE,,Telefon,X [1P0..1],
50,Kommunikationsverbindung,SG4,COM,3155,,EM,,E-Mail,X [1P0..1],
51,Kommunikationsverbindung,SG4,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
52,Kommunikationsverbindung,SG4,COM,3155,,AL,,Handy,X [1P0..1],
53,Kommunikationsverbindung,SG4,COM,3155,,FX,,Telefax,X [1P0..1],
54,MP-ID Empfänger,SG2,,,,,,,Muss,
55,MP-ID Empfänger,SG2,NAD,,00012,,,,Muss,
56,MP-ID Empfänger,SG2,NAD,3035,00012,,,,MR,
57,MP-ID Empfänger,SG2,NAD,3039,00012,,,MP-ID,X [117],[117] Nur MP-ID aus Sparte Strom
58,MP-ID Empfänger,SG2,NAD,3055,00012,9,,GS1,X,
59,MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverbandder Energie- undWasserwirtschaft e.V.)",X,
60,Abschnitts-Kontrollsegment,,UNS,,00013,,,,Muss,
61,Abschnitts-Kontrollsegment,,UNS,0081,00013,Positionsteil,,,D,
62,Name und Adresse,SG5,,,,,,,Muss [2001],[2001] Segmentgruppe ist nur einmal je UNH anzugeben
63,Name und Adresse,SG5,NAD,,00014,,,,Muss,
64,Name und Adresse,SG5,NAD,3035,00014,,,,DP,
65,Identifikationsangabe,SG6,,,,,,,Muss,
66,Identifikationsangabe,SG6,LOC,,00016,,,,Muss,
67,Identifikationsangabe,SG6,LOC,3227,00016,,,,172,
68,Identifikationsangabe,SG6,LOC,3225,00016,,,Bezeichnung,M [131] ∧ ([951] ∧ [510]),"[131] wenn RFF+AGK (Konfigurations-ID) nicht vorhanden 
[510] Hinweis: Verwendung der ID der Messlokation 
[951] Format: Zählpunktbezeichnung"
69,Gerätenummer,SG7,,,,,,,Muss [131],[131] wenn RFF+AGK (Konfigurations-ID) nicht vorhanden
70,Gerätenummer,SG7,RFF,,00022,,,,Muss,
71,Gerätenummer,SG7,RFF,1153,00022,MG,,Gerätenummer,X,
72,Gerätenummer,SG7,RFF,1154,00022,,,Gerätenummer,X,
73,Konfigurations-ID,SG7,,,,,,,Muss [35] ∧ [132],"[35] wenn MP-ID in SG2 NAD+MS in der Rolle MSB 
[132] wenn LOC+172 (Identifikationsangabe) DE3225 nicht vorhanden"
74,Konfigurations-ID,SG7,RFF,,00023,,,,Muss,
75,Konfigurations-ID,SG7,RFF,1153,00023,AGK,,Anwendungsreferenznummer,X,
76,Konfigurations-ID,SG7,RFF,1154,00023,,,Konfigurations-ID,X [567],"[567] Hinweis: Es ist die Konfigurations-ID anzugeben, die im vorherigen Stammdatenaustausch kommuniziert wurde."
77,lfd. Position,SG9,,,,,,,Muss,
78,lfd. Position,SG9,LIN,,00025,,,,Muss,
79,lfd. Position,SG9,LIN,1082,00025,,,Positionsnummer,X [908],[908] Format: Mögliche Werte: 1 bis n
80,Produktidentifikation,SG9,PIA,,00026,,,,Muss,
81,Produktidentifikation,SG9,PIA,4347,00026,,,,5,
82,Produktidentifikation,SG9,PIA,7140,00026,,,Medium / OBIS-Kennzahl,X [501] ∧ [566],"[501] Hinweis: Es sind nur die Werte erlaubt, die in der EDI@Energy Codeliste der OBIS- Kennzahlen und Medien mit dem entsprechenden Prüfidentifikator versehen sind. 
[566] Hinweis: Es sind nur die Werte erlaubt, die im vorherigen Stammdatenaustausch zu diesem Meldepunkt vom MSB zum Zeitpunkt übermittelt wurden."
83,Produktidentifikation,SG9,PIA,7143,00026,SRW,,OBIS-Kennzahl,X,
84,Mengenangaben,SG10,,,,,,,Muss,
85,Mengenangaben,SG10,QTY,,00027,,,,Muss,
86,Mengenangaben,SG10,QTY,6063,00027,220,,Wahrer Wert,X,
87,Mengenangaben,SG10,QTY,6063,,67,,Ersatzwert,X [35] ∨ ([32] ∧ [77]),
88,Mengenangaben,SG10,QTY,6063,,Z18,,Vorläufiger Wert,X [35] ∧ [113],"[32] wenn MP-ID in SG2 NAD+MS in der Rolle NB 
[35] wenn MP-ID in SG2 NAD+MS in der Rolle MSB 
[77] Wenn MP-ID in SG2 NAD+MR der RB HKN-R 
[113] wenn SG7 RFF+AGK (Konfigurations-ID) vorhanden"
89,Mengenangaben,SG10,QTY,6060,00027,,,Menge,X [902] ∧ [906],"[902] Format: Möglicher Wert: ≥ 0 
[906] Format: max. 3 Nachkommastellen"
90,Ablesedatum,SG10,DTM,,00030,,,,Soll [93] ∧ [128] ∧ [131] ∧[569],"[93] Wenn SG10 QTY DE6063 mit Wert 220 vorhanden 
[128] Wenn es sich um eine Ablesung handelt, welche keine Ablesung aufgrund der Änderung an der Messtechnik oder deren Konfiguration ist (z.B. Kundenablesung). 
[131] wenn RFF+AGK (Konfigurations-ID) nicht vorhanden"
91,Ablesedatum,SG10,DTM,2005,00030,9,,Bearbeitungs-/Verarbeitungsdatum/-zeit,X,
92,Ablesedatum,SG10,DTM,2380,00030,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X ([931] [111] ∧ [495]) ⊻([134] ∧ [135]) ,"[111] Wenn SG10 DTM+9 DE2379 in demselben Segment mit Wert 303 vorhanden 
[134] Wenn SG10 DTM+9 DE2379 in demselben Segment mit Wert 102 vorhanden 
[135] Der Wert an der Stelle CCYYMMDD muss ≤ dem Wert an der Stelle CCYYMMDD im DE2380 des DTM+137 sein 
[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein 
[931] Format: ZZZ = +00"
93,Ablesedatum,SG10,DTM,2379,00030,102,,CCYYMMDD,X,
94,Ablesedatum,SG10,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
95,Nutzungszeitpunkt,SG10,DTM,,00031,,,,Muss [569],[569] Hinweis: Bei mehreren Zählerständen einer Messlokation (z. B. HT/NT) ist diese Zeitangabe zu nutzen und eine Wiederholung das SG9 LIN durchzuführen.
96,Nutzungszeitpunkt,SG10,DTM,2005,00031,7,,Gültigkeitsdatum/-zeit,X,
97,Nutzungszeitpunkt,SG10,DTM,2380,00031,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB1] ∧ [495] ∧ ([130] ∨[133]),"[130] Wenn innerhalb desselben LIN-Segments neben diesem Segment (SG10 DTM+7 Nutzungszeitpunkt) noch das SG10 DTM+60 (Ausführungs- / Änderungszeitpunkt) oder das SG10 DTM+9 (Ablesedatum) vorhanden, darf der Wert der Differenz zwischen dem größeren und dem kleineren Zeitpunkt der DTM-Segmente ausschließlich < 24 Stunden sein. Findet zwischen den beiden Zeitpunkten die Sommer/Winter-Zeitumschaltung statt, darf der Wert der Differenz ausschließlich < 25 Stunden sein. Findet zwischen den beiden Zeitpunkten die Winter/Sommer- Zeitumschaltung statt, darf der Wert der Differenz ausschließlich < 23 Stunden sein. 
[133] Wenn innerhalb desselben LIN-Segments neben diesem Segment (SG10 DTM+7 Nutzungszeitpunkt) noch das SG10 DTM+9 (Ablesedatum) mit dem Code 102 im DE2379"
98,Nutzungszeitpunkt,SG10,DTM,2379,00031,303,,CCYYMMDDHHMMZZZ,X,
99,Ausführungs- / Änderungszeitpunkt,SG10,DTM,,00032,,,,Soll [129] ∧ [569],"[129] Wenn es sich um eine Ablesung aufgrund der Änderung an der Messtechnik oder deren Konfiguration handelt (z.B. Gerätewechsel). 
[569] Hinweis: Bei mehreren Zählerständen einer Messlokation (z. B. HT/NT) ist diese Zeitangabe zu nutzen und eine Wiederholung das SG9 LIN durchzuführen."
100,Ausführungs- / Änderungszeitpunkt,SG10,DTM,2005,00032,60,,Konstruktionsänderungsdatum,X,
101,Ausführungs- / Änderungszeitpunkt,SG10,DTM,2380,00032,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [931] [495],"[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein 
[931] Format: ZZZ = +00"
102,Ausführungs- / Änderungszeitpunkt,SG10,DTM,2379,00032,303,,CCYYMMDDHHMMZZZ,X,
103,Plausibilisierungshinweis,SG10,STS,,00034,,,,Soll ([92] ⊻ [93]) ∧ [126],"[92] Wenn SG10 QTY DE6063 mit Wert 67 vorhanden 
[93] Wenn SG10 QTY DE6063 mit Wert 220 vorhanden 
[126] wenn Plausibilisierungshinweise vorliegen"
104,Plausibilisierungshinweis,SG10,STS,9015,00034,Z33,,Plausibilisierungshinweis,X,
105,Plausibilisierungshinweis,SG10,STS,9013,00034,Z83,,Kundenselbstablesung,X [5P0..1],
106,Plausibilisierungshinweis,SG10,STS,9013,,Z84,,Leerstand,X [4P0..1] ⊻ [5P0..1] ,
107,Plausibilisierungshinweis,SG10,STS,9013,,Z85,,Realer Zählerüberlaufgeprüft,X [4P0..1] ⊻ [5P0..1] ,
108,Plausibilisierungshinweis,SG10,STS,9013,,Z86,,Plausibel wg.Kontrollablesung,X [4P0..1] ⊻ [5P0..1] ,
109,Plausibilisierungshinweis,SG10,STS,9013,,Z87,,Plausibel wg.Kundenhinweis,X [4P0..1] ⊻ [5P0..1] ,
110,Plausibilisierungshinweis,SG10,STS,9013,,ZC3,,Austausch des Ersatzwertes,X [4P0..1] ⊻ [5P0..1] ,
111,Plausibilisierungshinweis,SG10,STS,9013,,ZS2,,Wert auf Basis dermodernen Messeinrichtung,X [4P0..1],
112,Ersatzwertbildungsverfahre n,SG10,STS,,00035,,,,Muss [92],[92] Wenn SG10 QTY DE6063 mit Wert 67 vorhanden
113,Ersatzwertbildungsverfahre n,SG10,STS,9015,00035,Z32,,Ersatzwertbildungsverfahren,X,
114,Ersatzwertbildungsverfahre n,SG10,STS,9013,00035,Z88,,Vergleichsmessung(geeicht),X [4P0..1],
115,Ersatzwertbildungsverfahre n,SG10,STS,9013,,Z89,,Vergleichsmessung (nichtgeeicht),X [4P0..1],
116,Ersatzwertbildungsverfahre n,SG10,STS,9013,,Z92,,Interpolation,X [4P0..1],
117,Ersatzwertbildungsverfahre n,SG10,STS,9013,,ZJ2,,Statistische Methode,X [4P0..1],
118,Korrekturgrund,SG10,STS,,00036,,,,Soll [127] ∧ [541],"[127] wenn ein Korrekturgrund anzugeben ist 
[541] Hinweis: Ein Korrekturgrund ist anzugeben, wenn: 1. ein bereits an den MP übermittelter vorläufiger Wert nach Stornierung durch einen Ersatzwert ersetzt wird, oder  2. ein bereits an den MP übermittelter Ersatzwert nach Stornierung durch einen Ersatzwert ersetzt wird, oder  3. ein bereits an den MP übermittelter wahrer Wert nach Stornierung durch einen Ersatzwert ersetzt wird, oder 4. ein bereits an den MP übermittelter wahrer Wert nach Stornierung durch einen wahren Wert ersetzt wird."
119,Korrekturgrund,SG10,STS,9015,00036,Z34,,Korrekturgrund,X,
120,Korrekturgrund,SG10,STS,9013,00036,Z74,,kein Zugang,X [4P0..1],
121,Korrekturgrund,SG10,STS,9013,,Z75,,Kommunikationsstörung,X [4P0..1],
122,Korrekturgrund,SG10,STS,9013,,Z76,,Netzausfall,X [4P0..1],
123,Korrekturgrund,SG10,STS,9013,,Z77,,Spannungsausfall,X [4P0..1],
124,Korrekturgrund,SG10,STS,9013,,Z78,,Gerätewechsel,X [4P0..1],
125,Korrekturgrund,SG10,STS,9013,,Z79,,Kalibrierung,X [4P0..1],
126,Korrekturgrund,SG10,STS,9013,,Z80,,Gerät arbeitet außerhalbder Betriebsbedingungen,X [4P0..1],
127,Korrekturgrund,SG10,STS,9013,,Z81,,Messeinrichtung gestört/defekt,X [4P0..1],
128,Korrekturgrund,SG10,STS,9013,,Z82,,Unsicherheit Messung,X [4P0..1],
129,Korrekturgrund,SG10,STS,9013,,ZA0,,Uhrzeit gestellt /Synchronisation,X [4P0..1],
130,Korrekturgrund,SG10,STS,9013,,ZA1,,Messwert unplausibel,X [4P0..1],
131,Korrekturgrund,SG10,STS,9013,,ZA3,,Falscher Wandlerfaktor,X [4P0..1] ⊻ [5P0..1],
132,Korrekturgrund,SG10,STS,9013,,ZA4,,Fehlerhafte Ablesung,X [4P0..1] ⊻ [5P0..1],
133,Korrekturgrund,SG10,STS,9013,,ZA5,,Änderung der Berechnung,X [4P0..1] ⊻ [5P0..1],
134,Korrekturgrund,SG10,STS,9013,,ZA6,,Umbau der Messlokation,X [4P0..1] ⊻ [5P0..1],
135,Korrekturgrund,SG10,STS,9013,,ZA7,,Datenbearbeitungsfehler,X [4P0..1] ⊻ [5P0..1],
136,Korrekturgrund,SG10,STS,9013,,ZB0,,Störung / DefektMesseinrichtung,X [4P0..1] ⊻ [5P0..1],
137,Korrekturgrund,SG10,STS,9013,,ZB9,,Änderung Tarifschaltzeiten,X [4P0..1] ⊻ [5P0..1],
138,Korrekturgrund,SG10,STS,9013,,ZC2,,Tarifschaltgerät defekt,X [4P0..1] ⊻ [5P0..1],
139,Korrekturgrund,SG10,STS,9013,,ZC4,,Impulswertigkeit nichtausreichend,X [4P0..1],
140,Grund der Ersatzwertbildung,SG10,STS,,00037,,,,Muss [92],[92] Wenn SG10 QTY DE6063 mit Wert 67 vorhanden
141,Grund der Ersatzwertbildung,SG10,STS,9015,00037,Z40,,Grund derErsatzwertbildung,X,
142,Grund der Ersatzwertbildung,SG10,STS,9013,00037,Z74,,kein Zugang,X [4P0..1],
143,Grund der Ersatzwertbildung,SG10,STS,9013,,Z75,,Kommunikationsstörung,X [4P0..1],
144,Grund der Ersatzwertbildung,SG10,STS,9013,,Z76,,Netzausfall,X [4P0..1],
145,Grund der Ersatzwertbildung,SG10,STS,9013,,Z77,,Spannungsausfall,X [4P0..1],
146,Grund der Ersatzwertbildung,SG10,STS,9013,,Z78,,Gerätewechsel,X [4P0..1],
147,Grund der Ersatzwertbildung,SG10,STS,9013,,Z79,,Kalibrierung,X [4P0..1],
148,Grund der Ersatzwertbildung,SG10,STS,9013,,Z80,,Gerät arbeitet außerhalbder Betriebsbedingungen,X [4P0..1],
149,Grund der Ersatzwertbildung,SG10,STS,9013,,Z81,,Messeinrichtung gestört/defekt,X [4P0..1],
150,Grund der Ersatzwertbildung,SG10,STS,9013,,Z82,,Unsicherheit Messung,X [4P0..1],
151,Grund der Ersatzwertbildung,SG10,STS,9013,,ZA0,,Uhrzeit gestellt /Synchronisation,X [4P0..1],
152,Grund der Ersatzwertbildung,SG10,STS,9013,,ZA1,,Messwert unplausibel,X [4P0..1],
153,Grund der Ersatzwertbildung,SG10,STS,9013,,ZA3,,Falscher Wandlerfaktor,X [4P0..1],
154,Grund der Ersatzwertbildung,SG10,STS,9013,,ZA4,,Fehlerhafte Ablesung,X [4P0..1],
155,Grund der Ersatzwertbildung,SG10,STS,9013,,ZA5,,Änderung der Berechnung,X [4P0..1],
156,Grund der Ersatzwertbildung,SG10,STS,9013,,ZA6,,Umbau der Messlokation,X [4P0..1],
157,Grund der Ersatzwertbildung,SG10,STS,9013,,ZA7,,Datenbearbeitungsfehler,X [4P0..1],
158,Grund der Ersatzwertbildung,SG10,STS,9013,,ZB0,,Störung / DefektMesseinrichtung,X [4P0..1],
159,Grund der Ersatzwertbildung,SG10,STS,9013,,ZB9,,Änderung Tarifschaltzeiten,X [4P0..1],
160,Grund der Ersatzwertbildung,SG10,STS,9013,,ZC2,,Tarifschaltgerät defekt,X [4P0..1],
161,Grund der Ersatzwertbildung,SG10,STS,9013,,ZC4,,Impulswertigkeit nichtausreichend,X [4P0..1],
162,Grund der Ersatzwertbildung,SG10,STS,9013,,ZT8,,"Anforderung in dieVergangenheit, zumangeforderten Zeitpunktliegt kein Wert vor.",X [4P0..1],
163,Nachrichten-Endesegment,,UNT,,00040,,,,Muss,
164,Nachrichten-Endesegment,,UNT,0074,00040,,,Anzahl der Segmente in einerNachricht,X,
165,Nachrichten-Endesegment,,UNT,0062,00040,,,Nachrichten-Referenznummer,X,
166,Nutzdaten-Endesegment,,UNZ,,00041,,,,Muss,
167,Nutzdaten-Endesegment,,UNZ,0036,00041,,,Datenaustauschzähler,X,
168,Nutzdaten-Endesegment,,UNZ,0020,00041,,,Datenaustauschreferenz,X,
