,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
94,Beginn Messperiode,SG10,,,,,,,Muss,
95,Beginn Messperiode,SG10,DTM,,00028,,,,Muss,
96,Beginn Messperiode,SG10,DTM,2005,00028,163,,"Verarbeitung,Beginndatum/-zeit",X,
97,Beginn Messperiode,SG10,DTM,2380,00028,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB1] ∧ [495],[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein
98,Beginn Messperiode,SG10,DTM,2379,00028,303,,CCYYMMDDHHMMZZZ,X,
99,Ende Messperiode,SG10,,,,,,,,
100,Ende Messperiode,SG10,,,,,,,Muss,
101,Ende Messperiode,SG10,DTM,,00029,,,,Muss,
102,Ende Messperiode,SG10,DTM,2005,00029,164,,"Verarbeitung,Endedatum/-zeit",X,
103,Ende Messperiode,SG10,DTM,2380,00029,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB1] ∧ [495],[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137
104,Ende Messperiode,SG10,DTM,2379,00029,303,,CCYYMMDDHHMMZZZ,X,
105,Nachrichten-Endesegment,,,,,,,,Muss,
106,Nachrichten-Endesegment,,UNT,,00040,,,,Muss,
107,Nachrichten-Endesegment,,UNT,0074,00040,,,Anzahl der Segmente in einerNachricht,X,
108,Nachrichten-Endesegment,,UNT,0062,00040,,,Nachrichten-Referenznummer,X,
109,Nutzdaten-Endesegment,,,,,,,,Muss,
110,Nutzdaten-Endesegment,,UNZ,,00041,,,,Muss,
111,Nutzdaten-Endesegment,,UNZ,0036,00041,,,Datenaustauschzähler,X,
112,Nutzdaten-Endesegment,,UNZ,0020,00041,,,Datenaustauschreferenz,X,
