,Segmentname,Segmentgruppe,Segment,Datenelement,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
107,Mengenangaben,SG10,QTY,,,,,Muss,
108,Mengenangaben,SG10,QTY,6063,220,,Wahrer Wert,X,
109,Mengenangaben,SG10,QTY,6060,,,Menge,X [902] ∧ [906],"[902] Format: Möglicher Wert: ≥ 0 
[906] Format: max. 3 Nachkommastellen"
110,Mengenangaben,SG10,QTY,6411,D54,,Watt pro Quadratmeter,X [98],
111,Mengenangaben,SG10,QTY,6411,MTS,,Meter pro Sekunde,X [99],"[98] Wenn SG9 PIA+5+SOL:Z08 vorhanden 
[99] Wenn SG9 PIA+5+WID:Z08 vorhanden"
112,Beginn Messperiode,SG10,,,,,,,
113,Beginn Messperiode,SG10,,,,,,Muss,
114,Beginn Messperiode,SG10,DTM,,,,,Muss,
115,Beginn Messperiode,SG10,DTM,2005,163,,"Verarbeitung,Beginndatum/-zeit",X,
116,Beginn Messperiode,SG10,DTM,2380,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [931] [495],"[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein 
[931] Format: ZZZ = +00"
117,Beginn Messperiode,SG10,DTM,2379,303,,CCYYMMDDHHMMZZZ,X,
118,Ende Messperiode,SG10,,,,,,,
119,Ende Messperiode,SG10,,,,,,Muss,
120,Ende Messperiode,SG10,DTM,,,,,Muss,
121,Ende Messperiode,SG10,DTM,2005,164,,"Verarbeitung,Endedatum/-zeit",X,
122,Ende Messperiode,SG10,DTM,2380,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [931] [495],"[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein 
[931] Format: ZZZ = +00"
123,Ende Messperiode,SG10,DTM,2379,303,,CCYYMMDDHHMMZZZ,X,
124,Nachrichten-Endesegment,,,,,,,Muss,
125,Nachrichten-Endesegment,,UNT,,,,,Muss,
126,Nachrichten-Endesegment,,UNT,0074,,,Anzahl der Segmente in einerNachricht,X,
127,Nachrichten-Endesegment,,UNT,0062,,,Nachrichten-Referenznummer,X,
128,Nutzdaten-Endesegment,,,,,,,Muss,
129,Nutzdaten-Endesegment,,UNZ,,,,,Muss,
130,Nutzdaten-Endesegment,,UNZ,0036,,,Datenaustauschzähler,X,
131,Nutzdaten-Endesegment,,UNZ,0020,,,Datenaustauschreferenz,X,
