,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
18,Betrachtungszeitintervall,,DTM,,00006,,,,Muss [514] ∧ [515],"[514] Hinweis: Das Abonnement kann frühestens ab dem aktuellen Liefermonat beim Netzbetreiber gestartet werden. 
[515] Hinweis: Das angegebene Betrachtungszeitintervall bestimmt beim Start Abo bzw. Ende Abo ab bzw. bis wann (einschließlich) das Abo laufen soll."
19,Betrachtungszeitintervall,,DTM,2005,00006,273,,Gültigkeitszeitspanne,X,
20,Betrachtungszeitintervall,,DTM,2380,00006,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X,
21,Betrachtungszeitintervall,,DTM,2379,00006,610,,CCYYMM,X,
22,Abonnement,,,,,,,,Muss,
23,Abonnement,,IMD,,00008,,,,Muss,
24,Abonnement,,IMD,7081,00008,Z01,,Start Abo,X,
25,Abonnement,,IMD,7081,,Z02,,Ende Abo,X,
26,Prüfidentifikator,SG1,,,,,,,Muss,
27,Prüfidentifikator,SG1,,,,,,,Muss,
28,Prüfidentifikator,SG1,RFF,,00020,,,,Muss,
29,Prüfidentifikator,SG1,RFF,1153,00020,Z13,,Prüfidentifikator,X,
30,Prüfidentifikator,SG1,RFF,1154,00020,17110,,Anforderung,X,
31,MP-ID Absender,SG2,,,,,,,Muss,
32,MP-ID Absender,SG2,,,,,,,Muss,
33,MP-ID Absender,SG2,NAD,,00021,,,,Muss,
34,MP-ID Absender,SG2,NAD,3035,00021,Nachrichtenaussteller bzw.-absender,,,MS,
35,MP-ID Absender,SG2,NAD,3039,00021,,,MP-ID,X [60],[60] MP-ID nur aus Sparte Gas
36,MP-ID Absender,SG2,NAD,3055,00021,9,,GS1,X,
37,MP-ID Absender,SG2,NAD,3055,,332,,"DE, DVGW Service &Consult GmbH",X,
38,Ansprechpartner,SG5,,,,,,,Kann,
39,Ansprechpartner,SG5,,,,,,,Kann,
40,Ansprechpartner,SG5,CTA,,00022,,,,Muss,
41,Ansprechpartner,SG5,CTA,3139,00022,,,,IC,
42,Ansprechpartner,SG5,CTA,3412,00022,,,Kontakt,X,
43,Kommunikationsverbindung,SG5,,,,,,,,
44,Kommunikationsverbindung,SG5,,,,,,,Muss,
45,Kommunikationsverbindung,SG5,COM,,00023,,,,Muss,
46,Kommunikationsverbindung,SG5,COM,3148,00023,,,"Kommunikationsadresse,Identifikation",X (([939] [147]) ∨ ([940][148])) ∧ [567],"[147] wenn im DE3155 in demselben COM der Code EM vorhanden ist 
[148] wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist 
[567] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden 
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten 
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
47,Kommunikationsverbindung,SG5,COM,3155,00023,EM,,Elektronische Post,X [1P0..1],
48,Kommunikationsverbindung,SG5,COM,3155,,FX,,Telefax,X [1P0..1],
49,Kommunikationsverbindung,SG5,COM,3155,,TE,,Telefon,X [1P0..1],
50,Kommunikationsverbindung,SG5,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
51,Kommunikationsverbindung,SG5,COM,3155,,AL,,Handy,X [1P0..1],
52,MP-ID Empfänger,SG2,,,,,,,Muss,
53,MP-ID Empfänger,SG2,,,,,,,Muss,
54,MP-ID Empfänger,SG2,NAD,,00024,,,,Muss,
55,MP-ID Empfänger,SG2,NAD,3035,00024,,,,MR,
56,MP-ID Empfänger,SG2,NAD,3039,00024,,,MP-ID,X [60],[60] MP-ID nur aus Sparte Gas
57,MP-ID Empfänger,SG2,NAD,3055,00024,9,,GS1,X,
58,MP-ID Empfänger,SG2,NAD,3055,,332,,"DE, DVGW Service &Consult GmbH",X,
59,Abschnitts-Kontrollsegment,,,,,,,,Muss,
60,Abschnitts-Kontrollsegment,,UNS,,00139,,,,Muss,
61,Abschnitts-Kontrollsegment,,UNS,0081,00139,und Summenteil,,,S,
62,Nachrichten-Endesegment,,,,,,,,Muss,
63,Nachrichten-Endesegment,,UNT,,00140,,,,Muss,
64,Nachrichten-Endesegment,,UNT,0074,00140,,,Anzahl der Segmente in einerNachricht,X,
65,Nachrichten-Endesegment,,UNT,0062,00140,,,Nachrichten-Referenznummer,X,
