,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
64,Transaktionsgrund,SG4,STS,9013,,ZD2,,Lieferbeginn und Abmeldung aus der Ersatzversorgung,X,
65,Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,,,,,,Soll [37],[37] Wenn Anmeldung/ Änderung befristet
66,Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,9015,,Z17,,Transaktionsgrundergänzung für befristete Anmeldung,X,
67,Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,9013,,E01,,Ein-/Auszug (Umzug),X,
68,Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,9013,,E03,,Wechsel,X,
69,Status der Antwort,SG4,STS,,,,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten 
70,Status der Antwort,SG4,STS,9015,,E01,,Status der Antwort,X,
71,Status der Antwort,SG4,STS,9013,,,,Code des Prüfschritts,X [360],"[359] Wenn im selben STS+E01 im DE1131 E_xxx (ein EBD ausgewählt wurde und keine Codeliste) vorhanden ist, sind nur Antwortcodes aus dem Cluster Ablehnung erlaubt  
[360] Wenn im selben STS+E01 im DE1131 E_xxx (ein EBD ausgewählt wurde und keine Codeliste) vorhanden ist, sind nur Antwortcodes aus dem Cluster Zustimmung erlaubt"
72,Status der Antwort,SG4,STS,1131,,E_0404,,EBD Nr. E_0404,X [492],
73,Status der Antwort,SG4,STS,1131,,G_0012,,Codeliste Gas Nr. G_0012,X [493],"[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom  
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
74,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,,,,,,Kann,"[48] Wenn in dieser SG4 das STS+E01++E14/ A99 (Status der Antwort: Ablehnung Sonstiges) vorhanden  
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
75,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4451,,ACB,,Zusätzliche Informationen (für allgemeine Hinweise),X,
76,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4440,,,,Text für allgemeine Information,X,
77,Meldepunkt,SG5,,,,,,,Muss [527],"[165] Wenn bekannt  
[328] Wenn IMD++Z36+Z12 (Identifikationslogik: Marktlokations-ID) vorhanden  
[333] Wenn IMD+Z36+Z13 (Identifikationslogik: Alle Identifikationsdaten) vorhanden  
[354] Wenn STS+E01++A01/ A03/ A17/ A18 nicht vorhanden  
[362] Wenn STS+E01++A03/ A17 nicht vorhanden  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom  
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas  
[527] Hinweis: Es ist die ID der Marktlokation und alle Identifikatoren der Messlokationen anzugeben  
[583] Hinweis: Verwendung der ID der Marktlokation"
78,Meldepunkt,SG5,LOC,,,,,,Muss,
79,Meldepunkt,SG5,LOC,3227,,172,,Meldepunkt,X,
80,Meldepunkt,SG5,LOC,3225,,,,Identifikator,X [953],"[950] Format: Marktlokations-ID  
[953] Format: Marktlokations-ID oder Zählpunktbezeichnung"
81,Prüfidentifikator,SG6,,,,,,,Muss,
82,Prüfidentifikator,SG6,RFF,,,,,,Muss,
83,Prüfidentifikator,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,
84,Prüfidentifikator,SG6,RFF,1154,,11002,,GPKE / GeLi Gas / Bestätigung Anmeldung,X,
85,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,
86,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,,Muss,
87,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,,Transaktions- Referenznummer,X,
88,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,,Vorgangsnummer,X,
89,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,,,,,,,Muss,[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas
90,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,,,,,,Muss [636],[636] Hinweis: Dieses RFF klassifiziert mit einem Code im DE1153 die in derselben Segmentgruppe enthaltenen DTM zu einem Markt- bzw. Messlokation relevanten Inhalt
91,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1153,,Z18,,Marktlokation,X,
92,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
93,Start des Abrechnungsjahrs bei Marktlokationen mit Jahresleistungspreis (Gas),SG6,DTM,,,,,,Muss [19] ∧ [493],"[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden  
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
94,Start des Abrechnungsjahrs bei Marktlokationen mit Jahresleistungspreis (Gas),SG6,DTM,2005,,155,,"Rechnungsperiode, Beginndatum",X,
95,Start des Abrechnungsjahrs bei Marktlokationen mit Jahresleistungspreis (Gas),SG6,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
96,Start des Abrechnungsjahrs bei Marktlokationen mit Jahresleistungspreis (Gas),SG6,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
97,Geplante Turnusablesung des MSB (Strom),SG6,DTM,,,,,,Muss [21] ∧ [492] ∧ [234],"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden  
[234] Wenn SG10 CCI+++Z83 (Messtechnische Einordnung der Marktlokation) CAV+Z53 (kME/ mME) vorhanden  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
98,Geplante Turnusablesung des MSB (Strom),SG6,DTM,2005,,752,,Geplante Turnusablesung,X,
99,Geplante Turnusablesung des MSB (Strom),SG6,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
100,Geplante Turnusablesung des MSB (Strom),SG6,DTM,2379,,104,,MMWW-MMWW,X,
101,Geplante Turnusablesung des MSB (Strom),SG6,DTM,2379,,106,,MMDD,X,
102,Abrechnungsintervall des LF,SG6,DTM,,,,,,Muss [493],[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas
103,Abrechnungsintervall des LF,SG6,DTM,2005,,Z20,,Abrechnungsintervall des LF,X,
104,Abrechnungsintervall des LF,SG6,DTM,2380,,,,Datum oder Uhrzeit oder,X,
105,Abrechnungsintervall des LF,SG6,DTM,2379,,802,,Monat,X,
106,Termin der Netznutzungsabrechnung,SG6,DTM,,,,,,Muss,
107,Termin der Netznutzungsabrechnung,SG6,DTM,2005,,Z21,,Termin der Netznutzungsabrechnun g,X,
108,Termin der Netznutzungsabrechnung,SG6,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
109,Termin der Netznutzungsabrechnung,SG6,DTM,2379,,106,,MMDD,X,
110,Termin der Netznutzungsabrechnung,SG6,DTM,2379,,104,,MMWW-MMWW,X,
111,Nächste Netznutzungsabrechnung,SG6,DTM,,,,,,Muss [230],[230] Sich ergebendes Datum/ bzw. Endedatum des Turnuszeitraums aus DTM+Z21 (Termin der Netznutzungsabrechnun g) und DTM+Z09 (Nächste Netznutzungsabrechnun g) muss >= DTM+92 (Beginn zum) sein
112,Nächste Netznutzungsabrechnung,SG6,DTM,2005,,Z09,,Nächste Netznutzungsabrechnun g,X,
113,Nächste Netznutzungsabrechnung,SG6,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
114,Nächste Netznutzungsabrechnung,SG6,DTM,2379,,602,,CCYY,X,
115,Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,,,,,,Muss,
116,Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,2005,,Z22,,Netznutzungsabrechnungs- bzw. Einspeisevergütungsintervall des NB,X,
117,Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
118,Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,2379,,802,,Monat,X,
119,Daten der Marktlokation,SG8,,,,,,,Muss [2061],"[248] Wenn SG5 LOC+172 (Meldepunkt) vorhanden  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
120,Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
121,Daten der Marktlokation,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,
122,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
123,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
124,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
125,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,,,,,,,Muss [492] ∧ [101],"[101] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14/ Z36 (TLP/ TEP/ TEP mit Ref.messung) in dieser SG8 vorhanden  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
126,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,,,,,,Muss,
127,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,265,,Veranschlagte Jahresmenge Gesamt/ Jahresverbrauchsprogno se für spezifische Arbeit für tagesparameterabhängig e Marktlokation,X,
128,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,,Z08,,"Angepasste elektrische Arbeit nach Anhang D der VDN-Richtlinie ""Lastprofile für unterbrechbare Verbrauchseinrichtungen """,X,
129,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6060,,,,Menge,X [902],[902] Format: Möglicher Wert: ≥ 0
130,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,Z16,,kWh/K (Kilowatt- Stunde/Kelvin),X [103],
131,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,,KWH,,Kilowattstunde,X [104],"[103] Wenn SG9 QTY+265 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: Veranschlagte Jahresmenge Gesamt) in dieser SG8 vorhanden  
[104] Wenn SG9 QTY+Z08 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation:"
132,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,Muss [106] ∧ [513],"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden  
[513] Hinweis: Ist SG9 QTY+Y02 (TUM Kundenwert) vorhanden, dann ist ausschließlich SG9 QTY+Y02, unabhängig von SG9 QTY+31 (Veranschlagte Jahresmenge gesamt), für die Bilanzierung und MMM-Abrechnung zu nutzen"
133,Veranschlagte Jahresmenge gesamt,SG9,QTY,,,,,,Muss,
134,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,,31,,Veranschlagte Jahresmenge Gesamt,X,
135,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0  
[937] Format: keine Nachkommastelle"
136,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
137,TUM Kundenwert,SG9,,,,,,,Soll [493] ∧ [106] ∧ [108],"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden  
[108] Wenn Kundenwertverfahren (z. B. TU München)  
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
138,TUM Kundenwert,SG9,QTY,,,,,,Muss,
139,TUM Kundenwert,SG9,QTY,6063,,Y02,,Kundenwert,X,
140,TUM Kundenwert,SG9,QTY,6060,,,,Mengenangabe,X [902] ∧,[902] Format: Möglicher
141,TUM Kundenwert,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
142,Lieferrichtung,SG10,,,,,,,Muss,
143,Lieferrichtung,SG10,CCI,,,,,,Muss,
144,Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,X,
145,Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,
146,Zugeordnete Marktpartner,SG10,,,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
147,Zugeordnete Marktpartner,SG10,CCI,,,,,,Muss,
148,Zugeordnete Marktpartner,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,
149,Übertragungsnetzbetreiber,SG10,CAV,,,,,,Muss,
150,Übertragungsnetzbetreiber,SG10,CAV,7111,,Z90,,ÜNB,X,
151,Übertragungsnetzbetreiber,SG10,CAV,1131,,,,MP-ID,X,
152,Messstellenbetreiber,SG10,CAV,,,,,,Muss [232] ⊻ [234],"[232] Wenn SG10 CCI+++Z83 CAV+Z52 (Messtechnische Einordnung der Marktlokation: iMS) vorhanden  
[234] Wenn SG10 CCI+++Z83 (Messtechnische Einordnung der Marktlokation) CAV+Z53 (kME/ mME) vorhanden"
153,Messstellenbetreiber,SG10,CAV,7111,,Z91,,MSB,X,
154,Messstellenbetreiber,SG10,CAV,1131,,,,MP-ID,X,
155,Messstellenbetreiber,SG10,CAV,7110,,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,
156,Messstellenbetreiber,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,
157,Regelzone,SG10,,,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
158,Regelzone,SG10,CCI,,,,,,Muss,
159,Regelzone,SG10,CCI,7059,,Z18,,Regelzone,X,
160,Regelzone,SG10,CCI,7037,,,,Regelzone,X,
161,Bilanzkreis,SG10,,,,,,,Muss [2061] ∧ [64],"[64] Wenn SG4 DTM+158 (Bilanzierungsbeginn) vorhanden  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom  
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
162,Bilanzkreis,SG10,CCI,,,,,,Muss,
163,Bilanzkreis,SG10,CCI,7059,,Z19,,Bilanzkreis,X,
164,Bilanzkreis,SG10,CCI,7037,,,,Bilanzkreis,X,
165,Bilanzierungsgebiet,SG10,,,,,,,Muss [492] ,[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
166,Bilanzierungsgebiet,SG10,CCI,,,,,,Muss,
167,Bilanzierungsgebiet,SG10,CCI,7059,,Z20,,Bilanzierungsgebiet,X,
168,Bilanzierungsgebiet,SG10,CCI,7037,,,,Bilanzierungsgebiet,X,
169,Marktgebiet,SG10,,,,,,,Muss [493],[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas
170,Marktgebiet,SG10,CCI,,,,,,Muss,
171,Marktgebiet,SG10,CCI,7059,,Z21,,Marktgebiet,X,
172,Marktgebiet,SG10,CCI,7037,,,,Marktgebiet,X,
173,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,,,,,,,Muss [492] ∧ [89] ∧ [106],"[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden  
[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
174,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,CCI,,,,,,Muss,
175,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,CCI,7037,,E17,,Verbrauchsaufteilung (in %) für temperaturabhängige Marktlokation,X,
176,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,CAV,,,,,,Muss,
177,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,CAV,7111,,Z22,,Verbrauchsaufteilung in %,X,
178,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,CAV,7110,,,,Verbrauchsaufteilung in %,X [902],[902] Format: Möglicher Wert: ≥ 0
179,Zeitreihentyp,SG10,,,,,,,Muss [492] ∧ ([2061] ⊻ ([90] ∧ [2096])),"[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden  
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben  
[2096] Segmentgruppe ist genau zweimal je SG4 IDE anzugeben"
180,Zeitreihentyp,SG10,CCI,,,,,,Muss,
181,Zeitreihentyp,SG10,CCI,7059,,15,,Struktur,X,
182,Zeitreihentyp,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,X,
183,Zeitreihentyp,SG10,CAV,,,,,,Muss,
184,Zeitreihentyp,SG10,CAV,7111,,,,Code des Zeitreihentyps,X,
185,Spannungsebene der Marktlokation,SG10,,,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
186,Spannungsebene der Marktlokation,SG10,CCI,,,,,,Muss,
187,Spannungsebene der Marktlokation,SG10,CCI,7037,,E03,,Spannungsebene der Marktlokation,X,
188,Spannungsebene der Marktlokation,SG10,CAV,,,,,,Muss,
189,Spannungsebene der Marktlokation,SG10,CAV,7111,,E03,,Höchstspannung,X,
190,Spannungsebene der Marktlokation,SG10,CAV,7111,,E04,,Hochspannung,X,
191,Spannungsebene der Marktlokation,SG10,CAV,7111,,E05,,Mittelspannung,X,
192,Spannungsebene der Marktlokation,SG10,CAV,7111,,E06,,Niederspannung,X,
193,Umspannung der Marktlokation,SG10,CAV,,,,,,Soll [166],[166] Wenn vorhanden
194,Umspannung der Marktlokation,SG10,CAV,7111,,E07,,Hös/HS Umspannung,X [116],
195,Umspannung der Marktlokation,SG10,CAV,7111,,E08,,HS/MS Umspannung,X [115],
196,Umspannung der Marktlokation,SG10,CAV,7111,,E09,,MS/NS Umspannung,X [114],"[114] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E06 (Niederspannung) in dieser SG vorhanden  
[115] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E05 (Mittelspannung) in dieser SG vorhanden  
[116] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E04 (Hochspannung) in dieser SG vorhanden"
197,Druckebene der Marktlokation,SG10,,,,,,,Muss [493],[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas
198,Druckebene der Marktlokation,SG10,CCI,,,,,,Muss,
199,Druckebene der Marktlokation,SG10,CCI,7037,,Y01,,Druckebene der Marktlokation,X,
200,Druckebene der Marktlokation,SG10,CAV,,,,,,Muss,
201,Druckebene der Marktlokation,SG10,CAV,7111,,Y01,,Hochdruck,X,
202,Druckebene der Marktlokation,SG10,CAV,7111,,Y02,,Mitteldruck,X,
203,Druckebene der Marktlokation,SG10,CAV,7111,,Y03,,Niederdruck,X,
204,Messtechnische Einordnung der Marktlokation,SG10,,,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
205,Messtechnische Einordnung der Marktlokation,SG10,CCI,,,,,,Muss,
206,Messtechnische Einordnung der Marktlokation,SG10,CCI,7037,,Z83,,Messtechnische Einordnung der Marktlokation,X,
207,Messtechnische Einordnung der Marktlokation,SG10,CAV,,,,,,Muss,
208,Messtechnische Einordnung der Marktlokation,SG10,CAV,7111,,Z52,,iMS,X,
209,Messtechnische Einordnung der Marktlokation,SG10,CAV,7111,,Z53,,kME / mME,X,
210,Messtechnische Einordnung der Marktlokation,SG10,CAV,7111,,Z68,,keine Messung,X,
211,Aggregationsverantwortung in MaBiS,SG10,,,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
212,Aggregationsverantwortung in MaBiS,SG10,CCI,,,,,,Muss,
213,Aggregationsverantwortung in MaBiS,SG10,CCI,7059,,6,,Verantwortlicher,X,
214,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA8,,NB,X,
215,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA9,,ÜNB,X,
216,Prognosegrundlage der Marktlokation,SG10,,,,,,,Muss,
217,Prognosegrundlage der Marktlokation,SG10,CCI,,,,,,Muss,
218,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZC0,,Prognose auf Basis von Werten,X,
219,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X,
