Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Qualifier_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,Unnamed: 0_FV2310,Änderung,changed_entries,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Unnamed: 0_FV2404
Nachrichtendatum,,DTM,2380,00003,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt.
[931] Format: ZZZ = +00",12,,,Nachrichtendatum,,DTM,2380,00003,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt.
[931] Format: ZZZ = +00",12
Nachrichtendatum,,DTM,2379,00003,303,,CCYYMMDDHHMMZZZ,X,,13,,,Nachrichtendatum,,DTM,2379,00003,303,,CCYYMMDDHHMMZZZ,X,,13
Ausführungsdatum,,DTM,,00004,,,,Muss,,14,,,Ausführungsdatum,,DTM,,00004,,,,Muss,,14
Ausführungsdatum,,DTM,2005,00004,203,,Ausführungsdatum/-zeit,X,,15,,,Ausführungsdatum,,DTM,2005,00004,203,,Ausführungsdatum/-zeit,X,,15
Ausführungsdatum,,DTM,2380,00004,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,16,,,Ausführungsdatum,,DTM,2380,00004,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,16
Ausführungsdatum,,DTM,2379,00004,303,,CCYYMMDDHHMMZZZ,X,,17,,,Ausführungsdatum,,DTM,2379,00004,303,,CCYYMMDDHHMMZZZ,X,,17
Referenznummer der Nachricht der betroffenen Antwort auf Bestellung ,SG1,,,,,,,Muss,,18,,,Referenznummer der Nachricht der betroffenen Antwort auf Bestellung ,SG1,,,,,,,Muss,,18
Referenznummer der Nachricht der betroffenen Antwort auf Bestellung ,SG1,RFF,,00017,,,,Muss,,19,,,Referenznummer der Nachricht der betroffenen Antwort auf Bestellung ,SG1,RFF,,00017,,,,Muss,,19
Referenznummer der Nachricht der betroffenen Antwort auf Bestellung ,SG1,RFF,1153,00017,Z42,,Referenznummer der Nachricht der betroffenen Antwort auf Bestellung (Bestellbestätigung),X,,20,,,Referenznummer der Nachricht der betroffenen Antwort auf Bestellung ,SG1,RFF,1153,00017,Z42,,Referenznummer der Nachricht der betroffenen Antwort auf Bestellung (Bestellbestätigung),X,,20
Referenznummer der Nachricht der betroffenen Antwort auf Bestellung ,SG1,RFF,1154,00017,,,"Referenz, Identifikation",X [562],[562] Hinweis: Wert aus BGM+Z73 DE1004 der IFTSTA mit der die Antwort auf die Bestellung der Konfiguration übermittelt wurde,21,,,Referenznummer der Nachricht der betroffenen Antwort auf Bestellung ,SG1,RFF,1154,00017,,,"Referenz, Identifikation",X [562],[562] Hinweis: Wert aus BGM+Z73 DE1004 der IFTSTA mit der die Antwort auf die Bestellung der Konfiguration übermittelt wurde,21
Referenznummer des Vorgangs der betroffenen Antwort auf Bestellung,SG1,,,,,,,Muss,,22,,,Referenznummer des Vorgangs der betroffenen Antwort auf Bestellung,SG1,,,,,,,Muss,,22
Referenznummer des Vorgangs der betroffenen Antwort auf Bestellung,SG1,RFF,,00018,,,,Muss,,23,,,Referenznummer des Vorgangs der betroffenen Antwort auf Bestellung,SG1,RFF,,00018,,,,Muss,,23
Referenznummer des Vorgangs der betroffenen Antwort auf Bestellung,SG1,RFF,1153,00018,Z43,,Referenznummer des Vorgangs der betroffenen Antwort auf Bestellung (Bestellbestätigung),X,,24,,,Referenznummer des Vorgangs der betroffenen Antwort auf Bestellung,SG1,RFF,1153,00018,Z43,,Referenznummer des Vorgangs der betroffenen Antwort auf Bestellung (Bestellbestätigung),X,,24
Referenznummer des Vorgangs der betroffenen Antwort auf Bestellung,SG1,RFF,1154,00018,,,"Referenz, Identifikation",X [563],[563] Hinweis: Vorgangsnummer aus CNI DE1490 der IFTSTA mit BGM+Z73 mit der die Antwort auf die Bestellung der Konfiguration übermittelt wurde,25,,,Referenznummer des Vorgangs der betroffenen Antwort auf Bestellung,SG1,RFF,1154,00018,,,"Referenz, Identifikation",X [563],[563] Hinweis: Vorgangsnummer aus CNI DE1490 der IFTSTA mit BGM+Z73 mit der die Antwort auf die Bestellung der Konfiguration übermittelt wurde,25
Prüfidentifikator,SG1,,,,,,,Muss,,26,,,Prüfidentifikator,SG1,,,,,,,Muss,,26
Prüfidentifikator,SG1,RFF,,00019,,,,Muss,,27,,,Prüfidentifikator,SG1,RFF,,00019,,,,Muss,,27
Prüfidentifikator,SG1,RFF,1153,00019,Z13,,Prüfidentifikator,X,,28,,,Prüfidentifikator,SG1,RFF,1153,00019,Z13,,Prüfidentifikator,X,,28
Prüfidentifikator,SG1,RFF,1154,00019,17129,,Bestellung Beendigung einer Konfiguration,X,,29,,,Prüfidentifikator,SG1,RFF,1154,00019,17129,,Bestellung Beendigung einer Konfiguration,X,,29
MP-ID Absender,SG2,,,,,,,Muss,,30,,,MP-ID Absender,SG2,,,,,,,Muss,,30
MP-ID Absender,SG2,NAD,,00020,,,,Muss,,31,,,MP-ID Absender,SG2,NAD,,00020,,,,Muss,,31
MP-ID Absender,SG2,NAD,3035,00020,Nachrichtenaussteller bzw. -absender,,,MS,,32,,,MP-ID Absender,SG2,NAD,3035,00020,Nachrichtenaussteller bzw. -absender,,,MS,,32
MP-ID Absender,SG2,NAD,3039,00020,,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom,33,,,MP-ID Absender,SG2,NAD,3039,00020,,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom,33
MP-ID Absender,SG2,NAD,3055,00020,9,,GS1,X,,34,,,MP-ID Absender,SG2,NAD,3055,00020,9,,GS1,X,,34
MP-ID Absender,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,35,,,MP-ID Absender,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,35
Ansprechpartner,SG5,,,,,,,Kann,,36,,,Ansprechpartner,SG5,,,,,,,Kann,,36
Ansprechpartner,SG5,CTA,,00021,,,,Muss,,37,,,Ansprechpartner,SG5,CTA,,00021,,,,Muss,,37
Ansprechpartner,SG5,CTA,3139,00021,,,,IC,,38,,,Ansprechpartner,SG5,CTA,3139,00021,,,,IC,,38
Ansprechpartner,SG5,CTA,3412,00021,,,Kontakt,X,,39,,,Ansprechpartner,SG5,CTA,3412,00021,,,Kontakt,X,,39
Kommunikationsverbindung,SG5,COM,,00022,,,,Muss,,40,,,Kommunikationsverbindung,SG5,COM,,00022,,,,Muss,,40
Kommunikationsverbindung,SG5,COM,3148,00022,,,"Kommunikationsadresse, Identifikation",X,,41,,,Kommunikationsverbindung,SG5,COM,3148,00022,,,"Kommunikationsadresse, Identifikation",X,,41
Kommunikationsverbindung,SG5,COM,3155,00022,EM,,Elektronische Post,X [1P0..1],,42,,,Kommunikationsverbindung,SG5,COM,3155,00022,EM,,Elektronische Post,X [1P0..1],,42
Kommunikationsverbindung,SG5,COM,3155,,FX,,Telefax,X [1P0..1],,43,,,Kommunikationsverbindung,SG5,COM,3155,,FX,,Telefax,X [1P0..1],,43
Kommunikationsverbindung,SG5,COM,3155,,TE,,Telefon,X [1P0..1],,44,,,Kommunikationsverbindung,SG5,COM,3155,,TE,,Telefon,X [1P0..1],,44
Kommunikationsverbindung,SG5,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],,45,,,Kommunikationsverbindung,SG5,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],,45
Kommunikationsverbindung,SG5,COM,3155,,AL,,Handy,X [1P0..1],,46,,,Kommunikationsverbindung,SG5,COM,3155,,AL,,Handy,X [1P0..1],,46
MP-ID Empfänger,SG2,,,,,,,Muss,,47,,,MP-ID Empfänger,SG2,,,,,,,Muss,,47
MP-ID Empfänger,SG2,NAD,,00023,,,,Muss,,48,,,MP-ID Empfänger,SG2,NAD,,00023,,,,Muss,,48
MP-ID Empfänger,SG2,NAD,3035,00023,,,,MR,,49,,,MP-ID Empfänger,SG2,NAD,3035,00023,,,,MR,,49
MP-ID Empfänger,SG2,NAD,3039,00023,,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom,50,,,MP-ID Empfänger,SG2,NAD,3039,00023,,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom,50
MP-ID Empfänger,SG2,NAD,3055,00023,9,,GS1,X,,51,,,MP-ID Empfänger,SG2,NAD,3055,00023,9,,GS1,X,,51
MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,52,,,MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,52
Abschnitts-Kontrollsegment,,UNS,,00123,,,,Muss,,53,,,Abschnitts-Kontrollsegment,,UNS,,00123,,,,Muss,,53
Abschnitts-Kontrollsegment,,UNS,0081,00123,und Summenteil,,,S,,54,,,Abschnitts-Kontrollsegment,,UNS,0081,00123,und Summenteil,,,S,,54
Nachrichten-Endesegment,,UNT,,00125,,,,Muss,,55,,,Nachrichten-Endesegment,,UNT,,00125,,,,Muss,,55
Nachrichten-Endesegment,,UNT,0074,00125,,,Anzahl der Segmente in einer Nachricht,X,,56,,,Nachrichten-Endesegment,,UNT,0074,00125,,,Anzahl der Segmente in einer Nachricht,X,,56
Nachrichten-Endesegment,,UNT,0062,00125,,,Nachrichten-Referenznummer,X,,57,,,Nachrichten-Endesegment,,UNT,0062,00125,,,Nachrichten-Referenznummer,X,,57
