,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
30,Prüfidentifikator,SG1,RFF,,,,,,Muss,
31,Prüfidentifikator,SG1,RFF,1153,,Z13,,Prüfidentifikator,X,
32,Prüfidentifikator,SG1,RFF,1154,,27001,,Übermittlung derAusgleichsenergiepreise,X,
33,Prüfidentifikator,SG1,RFF,1154,,27002,,Preisblatt MSB-Leistungen,,
34,Empfänger-ID,SG2,,,,,,,Muss,
35,Empfänger-ID,SG2,NAD,,,,,,Muss,
36,Empfänger-ID,SG2,NAD,3035,,MR,,Nachrichtenempfänger,X,
37,Empfänger-ID,SG2,NAD,3039,,,,"Beteiligter, Identifikation",X [19],[19] Nur MP-ID aus Sparte Strom
38,Empfänger-ID,SG2,NAD,3055,,9,,GS1,X,
39,Empfänger-ID,SG2,NAD,3055,,293,,"DE, BDEW(Bundesverband derEnergie- und",X,
40,Sender-ID,SG2,,,,,,,Muss,
41,Sender-ID,SG2,NAD,,,,,,Muss,
42,Sender-ID,SG2,NAD,3035,,MS,,Dokumenten-/Nachrichtenausstellerbzw. -absender,X,
43,Sender-ID,SG2,NAD,3039,,,,"Beteiligter, Identifikation",X [19],[19] Nur MP-ID aus Sparte Strom
44,Sender-ID,SG2,NAD,3055,,9,,GS1,X,
45,Sender-ID,SG2,NAD,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",X,
46,Regelzone,SG2,LOC,,,,,,Muss,
47,Regelzone,SG2,LOC,3227,,231,,Regelzone,X,
48,Regelzone,SG2,LOC,3225,,,,"Ortsangabe, Nummer",X,
49,Ansprechpartner,SG4,,,,,,,Kann,
50,Ansprechpartner,SG4,CTA,,,,,,Muss,
51,Ansprechpartner,SG4,CTA,3139,,IC,,Informationskontakt,X,
52,Ansprechpartner,SG4,CTA,3412,,,,Kontakt,X,
53,Kommunikationsverbindung,SG4,COM,,,,,,Muss,
54,Kommunikationsverbindung,SG4,COM,3148,,,,"Kommunikationsadresse,Identifikation",X,
55,Kommunikationsverbindung,SG4,COM,3155,,EM,,E-Mail,X [1P0..1],
56,Kommunikationsverbindung,SG4,COM,3155,,FX,,Telefax,X [1P0..1],
57,Kommunikationsverbindung,SG4,COM,3155,,TE,,Telefon,X [1P0..1],
58,Kommunikationsverbindung,SG4,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
59,Kommunikationsverbindung,SG4,COM,3155,,AL,,Handy,X [1P0..1],
60,Währungsangaben,SG6,,,,,,,Muss,[9] Wenn BGM DE1373 =11 nicht vorhanden
61,Währungsangaben,SG6,CUX,,,,,,Muss,
62,Währungsangaben,SG6,CUX,6347,,2,,Referenzwährung,X,
63,Währungsangaben,SG6,CUX,6345,,EUR,,Euro,X,
64,Währungsangaben,SG6,CUX,6343,,8,,Währung der Preisliste,X,
65,Produktgruppen- Information,SG17,,,,,,,Muss,[9] Wenn BGM DE1373 =11 nicht vorhanden
66,Produktgruppen- Information,SG17,PGI,,,,,,Muss,
67,Produktgruppen- Information,SG17,PGI,5379,,9,,keine Gruppe genutzt,X,
68,Positionsdaten,SG36,,,,,,,Muss,
69,Positionsdaten,SG36,LIN,,,,,,Muss,
70,Positionsdaten,SG36,LIN,1082,,,,Positionsnummer,X [908] [505],"[505] Hinweis: Vom Programm vergebene Positionsnummer innerhalb der Nachricht, mit 1 beginnend 
[908] Format: Mögliche Werte: 1 bis n"
71,Positionsdaten,SG36,LIN,7140,,,,Produkt-/Leistungsnummer,X [941] [507],"[31] wenn BGM DE1001 = Z32 
[32] wenn der Zeitpunkt im DTM+157 DE2380 < 01.01. 2024 00:00 Uhr gesetzlicher deutscher Zeit 
[33] wenn der Zeitpunkt im DTM+157 DE2380 ≥ 01.01. 2024 00:00 Uhr gesetzlicher deutscher Zeit 
[34] wenn BGM DE1001 = Z77 
[507] Hinweis: Es sind nur Werte aus der EDI@Energy Codeliste der Artikelnummern und Artikel-ID erlaubt, die in der Spalte MaBiS ein X haben 
[508] Hinweis: Es sind nur Werte aus der EDI@Energy Codeliste der Artikelnummern und Artikel-ID erlaubt, die in der Spalte H ein X haben 
[516] Hinweis: Es sind nur Werte aus der EDI@Energy Codeliste der Artikelnummern und Artikel-ID erlaubt, die in dieser in Kapitel 3.5 ""Abrechnung Messstellenbetrieb für die Sparte Strom"" genannt sind 
[517] Hinweis: Es sind nur Werte aus der EDI@Energy Codeliste der Artikelnummern und Artikel-ID erlaubt, die in dieser in Kapitel 3.4 ""Artikel-ID für den Universalbestellprozess für die Sparte Strom"" genannt sind 
[941] Format: Artikelnummer 
[942] Format: n1-n2-n1-n3 
[959] Format: n13-n2"
72,Positionsdaten,SG36,LIN,7143,,Z01,,Artikelnummer,X,
73,Positionsdaten,SG36,LIN,7143,,Z09,,Artikel-ID,,"[31] wenn BGM DE1001 = Z32 
[32] wenn der Zeitpunkt im DTM+157 DE2380 < 01.01. 2024 00:00 Uhr gesetzlicher deutscher Zeit 
[33] wenn der Zeitpunkt im DTM+157 DE2380 ≥ 01.01. 2024 00:00 Uhr gesetzlicher"
74,Preisschlüsselstamm,SG36,PIA,,,,,,,"[31] wenn BGM DE1001 = Z32 
[32] wenn der Zeitpunkt im DTM+157 DE2380 < 01.01. 2024 00:00 Uhr gesetzlicher deutscher Zeit"
75,Preisschlüsselstamm,SG36,PIA,4347,,1,,Zusätzliche Identifikation,,
76,Preisschlüsselstamm,SG36,PIA,7140,,,,Code des Preisschlüsselstamms,,
77,Preisschlüsselstamm,SG36,PIA,7143,,Z06,,Preisschlüsselstamm,,
78,Produktbeschreibung,SG36,IMD,,,,,,,"[31] wenn BGM DE1001 = Z32 
[32] wenn der Zeitpunkt im DTM+157 DE2380 < 01.01. 2024 00:00 Uhr gesetzlicher deutscher Zeit"
79,Produktbeschreibung,SG36,IMD,7077,,C,,Code (aus der Liste einercodepflegendenOrganisation),,
80,Produktbeschreibung,SG36,IMD,7077,,X,,Teilstrukturiert (Codeund Text),,"[6] Wenn in dieser SG36 LIN in DE7140 9990001000798 vorhanden 
[7] Wenn in dieser SG36 LIN in DE7140 9990001000798 nicht vorhanden"
81,Produktbeschreibung,SG36,IMD,7081,,Z15,,POG bei verbrauchenderMarktlokation > 100.000kWh/a mit iMS,,
82,Produktbeschreibung,SG36,IMD,7081,,Z16,,POG bei verbrauchenderMarktlokation ]50.000kWh/a; 100.000 kWh/a]mit iMS,,
83,Produktbeschreibung,SG36,IMD,7081,,Z17,,POG bei verbrauchenderMarktlokation ]20.000kWh/a; 50.000 kWh/a]mit iMS,,
84,Produktbeschreibung,SG36,IMD,7081,,Z18,,POG bei verbrauchenderMarktlokation ]10.000kWh/a; 20.000 kWh/a]mit iMS,,
85,Produktbeschreibung,SG36,IMD,7081,,Z19,,POG bei verbrauchenderMarktlokation mitunterbrechbarenVerbrauchseinrichtungnach § 14a EnWG mitiMS,,
86,Produktbeschreibung,SG36,IMD,7081,,Z20,,POG bei verbrauchenderMarktlokation ]6.000kWh/a; 10.000 kWh/a]mit iMS,,
87,Produktbeschreibung,SG36,IMD,7081,,Z21,,POG bei erzeugenderMarktlokation ]7 kW; 15kW] mit iMS,,"[4] Wenn SG36 IMD+C in diesem IMD vorhanden 
[5] Wenn SG36 IMD+X in diesem IMD vorhanden"
88,Produktbeschreibung,SG36,IMD,7009,,,,"Produkt-/Leistungsbeschreibung,Code",,
89,Produktbeschreibung,SG36,IMD,7009,,Z08,,Höchstspannung,,
90,Produktbeschreibung,SG36,IMD,7009,,Z09,,Hochspannung,,
91,Produktbeschreibung,SG36,IMD,7009,,Z10,,Mittelspannung,,
92,Produktbeschreibung,SG36,IMD,7009,,Z11,,Niederspannung,,[2] Wenn in dieser SG36 LIN in DE7140 9990001000813 vorhanden
93,Produktbeschreibung,SG36,IMD,7008,,,,Produkt-/Leistungsbeschreibung,,[3] Wenn IMD+X vorhanden
94,Preisangaben,SG40,,,,,,,Muss,
95,Preisangaben,SG40,PRI,,,,,,Muss,
96,Preisangaben,SG40,PRI,5125,,CAL,,Berechnungspreis,X,
97,Preisangaben,SG40,PRI,5118,,,,"Preis, Betrag",X [912] [502],"[502] Hinweis: Preis in Euro je MWh 
[513] Hinweis: Die anzugebende Einheit ist in der Codeliste definiert 
[912] Format: max. 6 Nachkommastellen"
98,Preisangaben,SG40,PRI,5284,,,,"Einzelpreisbasis, Menge",X [929] [503],"[503] Hinweis: Hier ist immer der Wert 1000 einzutragen, da in DE5118 der Preis in €/MWh angegeben wird."
99,Preisangaben,SG40,PRI,6411,,ANN,,Jahr,,"[31] wenn BGM DE1001 = Z32 
[32] wenn der Zeitpunkt im DTM+157 DE2380 < 01.01. 2024 00:00 Uhr gesetzlicher deutscher Zeit"
100,Datum/Uhrzeit/Zeitspanne,SG40,DTM,,,,,,Muss,
101,Datum/Uhrzeit/Zeitspanne,SG40,DTM,2005,,163,,"Verarbeitung,Beginndatum/-zeit",X,
102,Datum/Uhrzeit/Zeitspanne,SG40,DTM,2005,,164,,"Verarbeitung,Endedatum/-zeit",X,
103,Datum/Uhrzeit/Zeitspanne,SG40,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [931] [495],"[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein 
[931] Format: ZZZ = +00"
104,Datum/Uhrzeit/Zeitspanne,SG40,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
105,Nachrichten-Endesegment,,UNT,,,,,,Muss,
106,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einerNachricht,X,
107,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
