,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
93,Sendungspositionseinzelhei ten,SG25,GID,,,,,,Muss,
94,Sendungspositionseinzelhei ten,SG25,GID,1496,,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
95,Freier Text,SG25,,,,,,,,
96,Freier Text,SG25,,,,,,,Muss,
97,Freier Text,SG25,FTX,,,,,,Muss,
98,Freier Text,SG25,FTX,4451,,ACB,,ZusätzlicheInformationen (fürallgemeine Hinweise),X,
99,Freier Text,SG25,FTX,4440,,,,Freier Text,X,
100,Status des Fahrplananteils,SG15,,,,,,,Muss [56] ∧[58]Soll [61],
101,Status des Fahrplananteils,SG15,,,,,,,Muss [56] ∧[58]Soll [61],"[56] Wenn in dieser SG15 STS das SG15 RFF+ACW nicht identisch mit dem SG15 RFF+ACW der SG15 STS+Z27 ist 
[58] Wenn in dieser SG15 STS das SG15 RFF+ACW nicht identisch mit dem SG15 RFF+ACW der SG15 STS+Z29 ist 
[61] Wenn zusätzlich zur Ausfallarbeit auch der Fahrplananteil zu identischem Wert aus RFF+ACW nicht o.k. ist"
102,Status des Fahrplananteils,SG15,STS,,,,,,Muss,
103,Status des Fahrplananteils,SG15,STS,9015,,Z28,,Status desFahrplananteils,X,
104,Status des Fahrplananteils,SG15,STS,4405,,Z30,,zugestimmt,X,
105,Status des Fahrplananteils,SG15,STS,4405,,Z32,,abgelehnt,X,
106,Status des Fahrplananteils,SG15,STS,9013,,,,Code des Prüfschritts,X [64] ∨ [65],"[64] Wenn STS+Z28+Z30 vorhanden, dann sind nur Codes aus dem EBD-Cluster Zustimmung möglich. 
[65] Wenn STS+Z28+Z32 vorhanden, dann sind nur Codes aus dem EBD-Cluster Ablehnung möglich."
107,Status des Fahrplananteils,SG15,STS,1131,,E_0902,,EBD Nr. E_0902,X,
108,Prüfidentifikator,SG15,,,,,,,,
109,Prüfidentifikator,SG15,,,,,,,Muss,
110,Prüfidentifikator,SG15,RFF,,,,,,Muss,
111,Prüfidentifikator,SG15,RFF,1153,,Z13,,Prüfidentifikator,X,
112,Prüfidentifikator,SG15,RFF,1154,,21037,,RD / NB-Bewertung,X,
113,Referenzangaben,SG15,,,,,,,,
114,Referenzangaben,SG15,,,,,,,Muss,
115,Referenzangaben,SG15,RFF,,,,,,Muss,
116,Referenzangaben,SG15,RFF,1153,,ACW,,Referenznummer einervorangegangenenNachricht,X,
117,Referenzangaben,SG15,RFF,1154,,,,"Referenz, Identifikation",X [523],[523] Hinweis: Wert aus BGM
118,Gegenvorschlag,SG15,,,,,,,,
119,Gegenvorschlag,SG15,,,,,,,Soll [72],
120,Gegenvorschlag,SG15,RFF,,,,,,Soll [72],[72] Wenn Gegenvorschlag erstellt werden kann
121,Gegenvorschlag,SG15,RFF,1153,,ACE,,Nummer deszugehörigen Dokuments,X,
122,Gegenvorschlag,SG15,RFF,1154,,,,"Referenz, Identifikation",X [524],"[524] Hinweis: Wert aus BGM DE1004 der MSCONS, die den Gegenvorschlag enthält"
123,Ansprechpartner zum Gegenvorschlag bzw. zur Korrekturanforderung,SG17,,,,,,,Muss [53],
124,Ansprechpartner zum Gegenvorschlag bzw. zur Korrekturanforderung,SG17,,,,,,,Muss [53],[53] Wenn STS+Z28+Z32 vorhanden
125,Ansprechpartner zum Gegenvorschlag bzw. zur Korrekturanforderung,SG17,NAD,,,,,,Muss,
126,Ansprechpartner zum Gegenvorschlag bzw. zur Korrekturanforderung,SG17,NAD,3035,,PK,,Ansprechpartner,X,
127,Ansprechpartner,SG18,,,,,,,Muss ,
128,Ansprechpartner,SG18,,,,,,,Muss ,
129,Ansprechpartner,SG18,CTA,,,,,,Muss ,
130,Ansprechpartner,SG18,CTA,3139,,IC,,Informationskontakt,X,
131,Ansprechpartner,SG18,CTA,3412,,,,Kontakt,X,
132,Kommunikationsverbindung,SG18,,,,,,,,
133,Kommunikationsverbindung,SG18,,,,,,,Muss,
134,Kommunikationsverbindung,SG18,COM,,,,,,Muss,
135,Kommunikationsverbindung,SG18,COM,3148,,,,Nummer / E-Mail Adresse,X,
136,Kommunikationsverbindung,SG18,COM,3155,,EM,,Elektronische Post,X [1P1..1],
137,Kommunikationsverbindung,SG18,COM,3155,,TE,,Telefon,X [1P0..1],
138,Kommunikationsverbindung,SG18,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
139,Kommunikationsverbindung,SG18,COM,3155,,AL,,Handy,X [1P0..1],
140,Sendungspositionseinzelhei ten,SG25,,,,,,,Muss [53],
141,Sendungspositionseinzelhei ten,SG25,,,,,,,Muss [53],[53] Wenn STS+Z28+Z32 vorhanden
142,Sendungspositionseinzelhei ten,SG25,GID,,,,,,Muss,
143,Sendungspositionseinzelhei ten,SG25,GID,1496,,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
144,Freier Text,SG25,,,,,,,,
145,Freier Text,SG25,,,,,,,Muss,
146,Freier Text,SG25,FTX,,,,,,Muss,
147,Freier Text,SG25,FTX,4451,,ACB,,ZusätzlicheInformationen (fürallgemeine Hinweise),X,
148,Freier Text,SG25,FTX,4440,,,,Freier Text,X,
149,Status des Gegenvorschlags der Ausfallarbeit,SG15,,,,,,,Muss [56] ∧[57],
150,Status des Gegenvorschlags der Ausfallarbeit,SG15,,,,,,,Muss [56] ∧[57],[56] Wenn in dieser SG15 STS das SG15 RFF+ACW nicht identisch mit dem SG15 RFF+ACW der SG15 STS+Z27
151,Status des Gegenvorschlags der Ausfallarbeit,SG15,STS,,,,,,Muss,
152,Status des Gegenvorschlags der Ausfallarbeit,SG15,STS,9015,,Z29,,Status desGegenvorschlags derAusfallarbeit,X,
153,Status des Gegenvorschlags der Ausfallarbeit,SG15,STS,4405,,Z30,,zugestimmt,X,
154,Status des Gegenvorschlags der Ausfallarbeit,SG15,STS,4405,,Z32,,abgelehnt,X,
155,Status des Gegenvorschlags der Ausfallarbeit,SG15,STS,9013,,,,Code des Prüfschritts,X [66] ∨ [67],"[66] Wenn STS+Z29+Z30 vorhanden, dann sind nur Codes aus dem EBD-Cluster Zustimmung möglich. 
[67] Wenn STS+Z29+Z32 vorhanden, dann sind nur Codes aus dem EBD-Cluster Ablehnung möglich."
156,Status des Gegenvorschlags der Ausfallarbeit,SG15,STS,1131,,E_0901,,EBD Nr. E_0901,X,
157,Status des Gegenvorschlags der Ausfallarbeit,SG15,STS,1131,,E_0903,,EBD Nr. E_0903,,
158,Prüfidentifikator,SG15,,,,,,,,
159,Prüfidentifikator,SG15,,,,,,,Muss,
160,Prüfidentifikator,SG15,RFF,,,,,,Muss,
161,Prüfidentifikator,SG15,RFF,1153,,Z13,,Prüfidentifikator,X,
162,Prüfidentifikator,SG15,RFF,1154,,21037,,RD / NB-Bewertung,X,
163,Prüfidentifikator,SG15,RFF,1154,,21038,,RD / BTR-Bewertung,,
164,Referenzangaben,SG15,,,,,,,,
165,Referenzangaben,SG15,,,,,,,Muss,
166,Referenzangaben,SG15,RFF,,,,,,Muss,
167,Referenzangaben,SG15,RFF,1153,,ACW,,Referenznummer einervorangegangenenNachricht,X,
168,Referenzangaben,SG15,RFF,1154,,,,"Referenz, Identifikation",X [523],"[523] Hinweis: Wert aus BGM DE1004 der MSCONS, auf die sich die Statusangabe bezieht"
169,"Ansprechpartner, der den Gegenvorschlag ablehnt",SG17,,,,,,,Muss [54],
170,"Ansprechpartner, der den Gegenvorschlag ablehnt",SG17,,,,,,,Muss [54],[54] Wenn STS+Z29+Z32 vorhanden
171,"Ansprechpartner, der den Gegenvorschlag ablehnt",SG17,NAD,,,,,,Muss,
172,"Ansprechpartner, der den Gegenvorschlag ablehnt",SG17,NAD,3035,,PK,,Ansprechpartner,X,
173,Ansprechpartner,SG18,,,,,,,Muss ,
174,Ansprechpartner,SG18,,,,,,,Muss ,
175,Ansprechpartner,SG18,CTA,,,,,,Muss ,
176,Ansprechpartner,SG18,CTA,3139,,IC,,Informationskontakt,X,
177,Ansprechpartner,SG18,CTA,3412,,,,Kontakt,X,
178,Kommunikationsverbindung,SG18,,,,,,,,
179,Kommunikationsverbindung,SG18,,,,,,,Muss,
180,Kommunikationsverbindung,SG18,COM,,,,,,Muss,
181,Kommunikationsverbindung,SG18,COM,3148,,,,Nummer / E-Mail Adresse,X,
182,Kommunikationsverbindung,SG18,COM,3155,,EM,,Elektronische Post,X [1P1..1],
183,Kommunikationsverbindung,SG18,COM,3155,,TE,,Telefon,X [1P0..1],
184,Kommunikationsverbindung,SG18,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
185,Kommunikationsverbindung,SG18,COM,3155,,AL,,Handy,X [1P0..1],
186,Sendungspositionseinzelhei ten,SG25,,,,,,,Muss [54],
187,Sendungspositionseinzelhei ten,SG25,,,,,,,Muss [54],[54] Wenn STS+Z29+Z32 vorhanden
188,Sendungspositionseinzelhei ten,SG25,GID,,,,,,Muss,
189,Sendungspositionseinzelhei ten,SG25,GID,1496,,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
190,Freier Text,SG25,,,,,,,,
191,Freier Text,SG25,,,,,,,Muss,
192,Freier Text,SG25,FTX,,,,,,Muss,
193,Freier Text,SG25,FTX,4451,,ACB,,ZusätzlicheInformationen (fürallgemeine Hinweise),X,
194,Freier Text,SG25,FTX,4440,,,,Freier Text,X,
195,Status des Gegenvorschlags des Fahrplananteils,SG15,,,,,,,,
196,Status des Gegenvorschlags des Fahrplananteils,SG15,,,,,,,,"[56] Wenn in dieser SG15 STS das SG15 RFF+ACW nicht identisch mit dem SG15 RFF+ACW der SG15 STS+Z27 ist 
[58] Wenn in dieser SG15 STS das SG15 RFF+ACW nicht identisch mit dem SG15 RFF+ACW der SG15 STS+Z29 ist 
[71] Wenn zusätzlich zum Gegenvorschlag der Ausfallarbeit auch der Gegenvorschlag des Fahrplananteils zu identischem Wert aus RFF+ACW nicht o.k. ist"
197,Status des Gegenvorschlags des Fahrplananteils,SG15,STS,,,,,,,
198,Status des Gegenvorschlags des Fahrplananteils,SG15,STS,9015,,Z30,,Status desGegenvorschlags desFahrplananteils,,
199,Status des Gegenvorschlags des Fahrplananteils,SG15,STS,4405,,Z30,,zugestimmt,,
200,Status des Gegenvorschlags des Fahrplananteils,SG15,STS,4405,,Z32,,abgelehnt,,
201,Status des Gegenvorschlags des Fahrplananteils,SG15,STS,9013,,,,Code des Prüfschritts,,"[68] Wenn STS+Z30+Z30 vorhanden, dann sind nur Codes aus dem EBD-Cluster Zustimmung möglich. 
[69] Wenn STS+Z30+Z32 vorhanden, dann sind nur Codes aus dem EBD-Cluster Ablehnung möglich."
202,Status des Gegenvorschlags des Fahrplananteils,SG15,STS,1131,,E_0903,,EBD Nr. E_0903,,
203,Prüfidentifikator,SG15,,,,,,,,
204,Prüfidentifikator,SG15,,,,,,,,
205,Prüfidentifikator,SG15,RFF,,,,,,,
206,Prüfidentifikator,SG15,RFF,1153,,Z13,,Prüfidentifikator,,
207,Prüfidentifikator,SG15,RFF,1154,,21038,,RD / BTR-Bewertung,,
208,Referenzangaben,SG15,,,,,,,,
209,Referenzangaben,SG15,,,,,,,,
210,Referenzangaben,SG15,RFF,,,,,,,
211,Referenzangaben,SG15,RFF,1153,,ACW,,Referenznummer einervorangegangenenNachricht,,
212,Referenzangaben,SG15,RFF,1154,,,,"Referenz, Identifikation",,"[523] Hinweis: Wert aus BGM DE1004 der MSCONS, auf die sich die Statusangabe bezieht"
213,"Ansprechpartner, der den Gegenvorschlag ablehnt",SG17,,,,,,,,
214,"Ansprechpartner, der den Gegenvorschlag ablehnt",SG17,,,,,,,,[55] Wenn STS+Z30+Z32 vorhanden
215,"Ansprechpartner, der den Gegenvorschlag ablehnt",SG17,NAD,,,,,,,
216,"Ansprechpartner, der den Gegenvorschlag ablehnt",SG17,NAD,3035,,PK,,Ansprechpartner,,
217,Ansprechpartner,SG18,,,,,,,,
218,Ansprechpartner,SG18,,,,,,,,
219,Ansprechpartner,SG18,CTA,,,,,,,
220,Ansprechpartner,SG18,CTA,3139,,IC,,Informationskontakt,,
221,Ansprechpartner,SG18,CTA,3412,,,,Kontakt,,
222,Kommunikationsverbindung,SG18,,,,,,,,
223,Kommunikationsverbindung,SG18,,,,,,,,
224,Kommunikationsverbindung,SG18,COM,,,,,,,
225,Kommunikationsverbindung,SG18,COM,3148,,,,Nummer / E-Mail Adresse,,
226,Kommunikationsverbindung,SG18,COM,3155,,EM,,Elektronische Post,,
227,Kommunikationsverbindung,SG18,COM,3155,,TE,,Telefon,,
228,Kommunikationsverbindung,SG18,COM,3155,,AJ,,weiteres Telefon,,
229,Kommunikationsverbindung,SG18,COM,3155,,AL,,Handy,,
230,Sendungspositionseinzelhei ten,SG25,,,,,,,,
231,Sendungspositionseinzelhei ten,SG25,,,,,,,,[55] Wenn STS+Z30+Z32 vorhanden
232,Sendungspositionseinzelhei ten,SG25,GID,,,,,,,
233,Sendungspositionseinzelhei ten,SG25,GID,1496,,,,Positionsnummer,,[903] Format: Möglicher Wert: 1
234,Freier Text,SG25,,,,,,,,
235,Freier Text,SG25,,,,,,,,
236,Freier Text,SG25,FTX,,,,,,,
237,Freier Text,SG25,FTX,4451,,ACB,,ZusätzlicheInformationen (fürallgemeine Hinweise),,
238,Freier Text,SG25,FTX,4440,,,,Freier Text,,
239,Nachrichten-Endesegment,,,,,,,,Muss,
240,Nachrichten-Endesegment,,UNT,,,,,,Muss,
241,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einerNachricht,X,
242,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
