Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Unnamed: 0_FV2404,Änderung,changed_entries,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Unnamed: 0_FV2410
Nachrichtendatum,,DTM,2380,00003,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931][494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt.
[931] Format: ZZZ = +00",12,,,Nachrichtendatum,,DTM,2380,00003,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931][494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt.
[931] Format: ZZZ = +00",12
Nachrichtendatum,,DTM,2379,00003,303,,CCYYMMDDHHMMZZZ,X,,13,,,Nachrichtendatum,,DTM,2379,00003,303,,CCYYMMDDHHMMZZZ,X,,13
MP-ID Absender,SG2,,,,,,,Muss,,14,,,MP-ID Absender,SG2,,,,,,,Muss,,14
MP-ID Absender,SG2,NAD,,00004,,,,Muss,,15,,,MP-ID Absender,SG2,NAD,,00004,,,,Muss,,15
MP-ID Absender,SG2,NAD,3035,00004,MS,,Dokumenten-/ Nachrichtenaussteller bzw. -absender,X,,16,,,MP-ID Absender,SG2,NAD,3035,00004,MS,,Dokumenten-/ Nachrichtenaussteller bzw. -absender,X,,16
MP-ID Absender,SG2,NAD,3039,00004,,,MP-ID,X [1],[1] Nur MP-ID aus Sparte Strom,17,,,MP-ID Absender,SG2,NAD,3039,00004,,,MP-ID,X [1],[1] Nur MP-ID aus Sparte Strom,17
MP-ID Absender,SG2,NAD,3055,00004,9,,GS1,X,,18,,,MP-ID Absender,SG2,NAD,3055,00004,9,,GS1,X,,18
MP-ID Absender,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,19,,,MP-ID Absender,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,19
Ansprechpartner,SG3,,,,,,,Muss [2] Kann,[2] Wenn SG5 STS+Z23+Z34 (Formel muss beim Absender angefragt werden) in einem SG5 IDE vorhanden,20,,,Ansprechpartner,SG3,,,,,,,Muss [2] Kann,[2] Wenn SG5 STS+Z23+Z34 (Formel muss beim Absender angefragt werden) in einem SG5 IDE vorhanden,20
Ansprechpartner,SG3,CTA,,00005,,,,Muss,,21,,,Ansprechpartner,SG3,CTA,,00005,,,,Muss,,21
Ansprechpartner,SG3,CTA,3139,00005,IC,,Informationskontakt,X,,22,,,Ansprechpartner,SG3,CTA,3139,00005,IC,,Informationskontakt,X,,22
Ansprechpartner,SG3,CTA,3412,00005,,,Name vom Ansprechpartner,X,,23,,,Ansprechpartner,SG3,CTA,3412,00005,,,Name vom Ansprechpartner,X,,23
Kommunikationsverbindung,SG3,COM,,00006,,,,Muss,,24,,,Kommunikationsverbindung,SG3,COM,,00006,,,,Muss,,24
Kommunikationsverbindung,SG3,COM,3148,00006,,,Nummer / Adresse,X,,25,,,Kommunikationsverbindung,SG3,COM,3148,00006,,,Nummer / Adresse,X,,25
Kommunikationsverbindung,SG3,COM,3155,00006,EM,,Elektronische Post,X [1P0..1],,26,,,Kommunikationsverbindung,SG3,COM,3155,00006,EM,,Elektronische Post,X [1P0..1],,26
Kommunikationsverbindung,SG3,COM,3155,,FX,,Telefax,X [1P0..1],,27,,,Kommunikationsverbindung,SG3,COM,3155,,FX,,Telefax,X [1P0..1],,27
Kommunikationsverbindung,SG3,COM,3155,,TE,,Telefon,X [1P0..1],,28,,,Kommunikationsverbindung,SG3,COM,3155,,TE,,Telefon,X [1P0..1],,28
Kommunikationsverbindung,SG3,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],,29,,,Kommunikationsverbindung,SG3,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],,29
Kommunikationsverbindung,SG3,COM,3155,,AL,,Handy,X [1P0..1],,30,,,Kommunikationsverbindung,SG3,COM,3155,,AL,,Handy,X [1P0..1],,30
MP-ID Empfänger,SG2,,,,,,,Muss,,31,,,MP-ID Empfänger,SG2,,,,,,,Muss,,31
MP-ID Empfänger,SG2,NAD,,00007,,,,Muss,,32,,,MP-ID Empfänger,SG2,NAD,,00007,,,,Muss,,32
MP-ID Empfänger,SG2,NAD,3035,00007,MR,,Nachrichtenempfänger,X,,33,,,MP-ID Empfänger,SG2,NAD,3035,00007,MR,,Nachrichtenempfänger,X,,33
MP-ID Empfänger,SG2,NAD,3039,00007,,,MP-ID,X [1],[1] Nur MP-ID aus Sparte Strom,34,,,MP-ID Empfänger,SG2,NAD,3039,00007,,,MP-ID,X [1],[1] Nur MP-ID aus Sparte Strom,34
MP-ID Empfänger,SG2,NAD,3055,00007,9,,GS1,X,,35,,,MP-ID Empfänger,SG2,NAD,3055,00007,9,,GS1,X,,35
MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,36,,,MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,36
Vorgang,SG5,,,,,,,Muss,,37,,,Vorgang,SG5,,,,,,,Muss,,37
Vorgang,SG5,IDE,,00008,,,,Muss,,38,,,Vorgang,SG5,IDE,,00008,,,,Muss,,38
Vorgang,SG5,IDE,7495,00008,24,,Transaktion,X,,39,,,Vorgang,SG5,IDE,7495,00008,24,,Transaktion,X,,39
Vorgang,SG5,IDE,7402,00008,,,Vorgangsnummer,X,,40,,,Vorgang,SG5,IDE,7402,00008,,,Vorgangsnummer,X,,40
ID der Marktlokation,SG5,LOC,,00009,,,,Muss,,41,,,ID der Marktlokation,SG5,LOC,,00009,,,,Muss,,41
ID der Marktlokation,SG5,LOC,3227,00009,172,,Meldepunkt,X,,42,,,ID der Marktlokation,SG5,LOC,3227,00009,172,,Meldepunkt,X,,42
ID der Marktlokation,SG5,LOC,3225,00009,,,ID der Marktlokation,X [950] [501],"[501] Hinweis: Verwendung der ID der Marktlokation
[950] Format: Marktlokations-ID",43,,,ID der Marktlokation,SG5,LOC,3225,00009,,,ID der Marktlokation,X [950] [501],"[501] Hinweis: Verwendung der ID der Marktlokation
[950] Format: Marktlokations-ID",43
Gültig ab,SG5,DTM,,00011,,,,Muss,,44,,,Gültig ab,SG5,DTM,,00011,,,,Muss,,44
Gültig ab,SG5,DTM,2005,00011,157,,"Gültigkeit, Beginndatum",X,,45,,,Gültig ab,SG5,DTM,2005,00011,157,,"Gültigkeit, Beginndatum",X,,45
Gültig ab,SG5,DTM,2380,00011,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [500] ∧ [UB1],"[500] Hinweis: Zeitpunkt, ab dem die Berechnungsformel anzuwenden ist
[931] Format: ZZZ = +00",46,,,Gültig ab,SG5,DTM,2380,00011,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [500] ∧ [UB1],"[500] Hinweis: Zeitpunkt, ab dem die Berechnungsformel anzuwenden ist
[931] Format: ZZZ = +00",46
Gültig ab,SG5,DTM,2379,00011,303,,CCYYMMDDHHMMZZZ,X,,47,,,Gültig ab,SG5,DTM,2379,00011,303,,CCYYMMDDHHMMZZZ,X,,47
Status der Berechnungsformel,SG5,STS,,00016,,,,Muss,,48,,,Status der Berechnungsformel,SG5,STS,,00016,,,,Muss,,48
Status der Berechnungsformel,SG5,STS,9015,00016,Z23,,Status der Berechnungsformel,X,,49,,,Status der Berechnungsformel,SG5,STS,9015,00016,Z23,,Status der Berechnungsformel,X,,49
Status der Berechnungsformel,SG5,STS,4405,00016,Z33,,Berechnungsformel angefügt,X,,50,,,Status der Berechnungsformel,SG5,STS,4405,00016,Z33,,Berechnungsformel angefügt,X,,50
Status der Berechnungsformel,SG5,STS,4405,,Z34,,Berechnungsformel muss beim Absender angefragt werden,X,,51,,,Status der Berechnungsformel,SG5,STS,4405,,Z34,,Berechnungsformel muss beim Absender angefragt werden,X,,51
Status der Berechnungsformel,SG5,STS,4405,,Z40,,Berechnungsformel besitzt keine Rechenoperation,X,,52,,,Status der Berechnungsformel,SG5,STS,4405,,Z40,,Berechnungsformel besitzt keine Rechenoperation,X,,52
Status der Berechnungsformel,SG5,STS,4405,,Z41,,Berechnungsformel nicht erforderlich,X [18],[18] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF,53,,,Status der Berechnungsformel,SG5,STS,4405,,Z41,,Berechnungsformel nicht erforderlich,X [18],[18] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF,53
Prüfidentifikator,SG6,,,,,,,Muss,,54,,,Prüfidentifikator,SG6,,,,,,,Muss,,54
Prüfidentifikator,SG6,RFF,,00018,,,,Muss,,55,,,Prüfidentifikator,SG6,RFF,,00018,,,,Muss,,55
Prüfidentifikator,SG6,RFF,1153,00018,Z13,,Prüfidentifikator,X,,56,,,Prüfidentifikator,SG6,RFF,1153,00018,Z13,,Prüfidentifikator,X,,56
Prüfidentifikator,SG6,RFF,1154,00018,25001,,Berechnungsformel,X,,57,,,Prüfidentifikator,SG6,RFF,1154,00018,25001,,Berechnungsformel,X,,57
Lieferrichtung,SG7,,,,,,,Muss,,58,,,Lieferrichtung,SG7,,,,,,,Muss,,58
Lieferrichtung,SG7,CCI,,00021,,,,Muss,,59,,,Lieferrichtung,SG7,CCI,,00021,,,,Muss,,59
Lieferrichtung,SG7,CCI,7059,00021,Z30,,Lieferrichtung,X,,60,,,Lieferrichtung,SG7,CCI,7059,00021,Z30,,Lieferrichtung,X,,60
Lieferrichtung,SG7,CCI,7037,00021,Z06,,Erzeugung,X,,61,,,Lieferrichtung,SG7,CCI,7037,00021,Z06,,Erzeugung,X,,61
Lieferrichtung,SG7,CCI,7037,,Z07,,Verbrauch,X,,62,,,Lieferrichtung,SG7,CCI,7037,,Z07,,Verbrauch,X,,62
Energiemenge der Marktlokation,SG8,,,,,,,Muss [3],[3] Wenn SG5 STS+Z23+Z33 (Formel angefügt) vorhanden,63,,,Energiemenge der Marktlokation,SG8,,,,,,,Muss [3],[3] Wenn SG5 STS+Z23+Z33 (Formel angefügt) vorhanden,63
Energiemenge der Marktlokation,SG8,SEQ,,00022,,,,Muss,,64,,,Energiemenge der Marktlokation,SG8,SEQ,,00022,,,,Muss,,64
Energiemenge der Marktlokation,SG8,SEQ,1229,00022,Z36,,Energiemenge der Marktlokation,X,,65,,,Energiemenge der Marktlokation,SG8,SEQ,1229,00022,Z36,,Energiemenge der Marktlokation,X,,65
Referenz auf einen Rechenschritt,SG8,RFF,,00023,,,,Muss,,66,,,Referenz auf einen Rechenschritt,SG8,RFF,,00023,,,,Muss,,66
Referenz auf einen Rechenschritt,SG8,RFF,1153,00023,Z23,,Rechenschritt,X,,67,,,Referenz auf einen Rechenschritt,SG8,RFF,1153,00023,Z23,,Rechenschritt,X,,67
Referenz auf einen Rechenschritt,SG8,RFF,1154,00023,,,Rechenschrittidentifikator,X [913] [8],"[8] Rechenschrittidentifikato r aus einem SG8 SEQ+Z37 (Bestandteil des Rechenschritts) DE1050 desselben SG5 IDE+24
[913] Format: Mögliche Werte: 1 bis 99999",68,,,Referenz auf einen Rechenschritt,SG8,RFF,1154,00023,,,Rechenschrittidentifikator,X [913] [8],"[8] Rechenschrittidentifikato r aus einem SG8 SEQ+Z37 (Bestandteil des Rechenschritts) DE1050 desselben SG5 IDE+24
[913] Format: Mögliche Werte: 1 bis 99999",68
Verwendungszweck der Werte,SG9,,,,,,,Muss,,69,,,Verwendungszweck der Werte,SG9,,,,,,,Muss,,69
Verwendungszweck der Werte,SG9,CCI,,00024,,,,Muss,,70,,,Verwendungszweck der Werte,SG9,CCI,,00024,,,,Muss,,70
Verwendungszweck der Werte,SG9,CCI,7059,00024,Z27,,Verwendungszweck der Werte,X,,71,,,Verwendungszweck der Werte,SG9,CCI,7059,00024,Z27,,Verwendungszweck der Werte,X,,71
Verwendungszweck der Werte,SG9,CAV,,00025,,,,Muss [2000],[2000] Segment ist bis zu viermal je SG9 CCI+Z27 anzugeben,72,,,Verwendungszweck der Werte,SG9,CAV,,00025,,,,Muss [2000],[2000] Segment ist bis zu viermal je SG9 CCI+Z27 anzugeben,72
Verwendungszweck der Werte,SG9,CAV,7111,00025,Z84,,Netznutzungsabrechnung,X [1P0..1],,73,,,Verwendungszweck der Werte,SG9,CAV,7111,00025,Z84,,Netznutzungsabrechnung,X [1P0..1],,73
Verwendungszweck der Werte,SG9,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P0..1],,74,,,Verwendungszweck der Werte,SG9,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P0..1],,74
Verwendungszweck der Werte,SG9,CAV,7111,,Z86,,Mehrmindermengenabre chnung,X [1P0..1],,75,,,Verwendungszweck der Werte,SG9,CAV,7111,,Z86,,Mehrmindermengenabre chnung,X [1P0..1],,75
Verwendungszweck der Werte,SG9,CAV,7111,,Z92,,Übermittlung an das HKNR,X [1P0..1],,76,,,Verwendungszweck der Werte,SG9,CAV,7111,,Z92,,Übermittlung an das HKNR,X [1P0..1],,76
Verwendungszweck der Werte,SG9,CAV,7111,,Z47,,Endkundenabrechnung,X [1P0..1],,77,,,Verwendungszweck der Werte,SG9,CAV,7111,,Z47,,Endkundenabrechnung,X [1P0..1],,77
Bestandteil des Rechenschritts,SG8,,,,,,,Muss [3],[3] Wenn SG5 STS+Z23+Z33 (Formel angefügt) vorhanden,78,,,Bestandteil des Rechenschritts,SG8,,,,,,,Muss [3],[3] Wenn SG5 STS+Z23+Z33 (Formel angefügt) vorhanden,78
Bestandteil des Rechenschritts,SG8,SEQ,,00026,,,,Muss,,79,,,Bestandteil des Rechenschritts,SG8,SEQ,,00026,,,,Muss,,79
Bestandteil des Rechenschritts,SG8,SEQ,1229,00026,Z37,,Bestandteil des Rechenschritts,X,,80,,,Bestandteil des Rechenschritts,SG8,SEQ,1229,00026,Z37,,Bestandteil des Rechenschritts,X,,80
Bestandteil des Rechenschritts,SG8,SEQ,1050,00026,,,Rechenschrittidentifikator,X [913],[913] Format: Mögliche Werte: 1 bis 99999,81,,,Bestandteil des Rechenschritts,SG8,SEQ,1050,00026,,,Rechenschrittidentifikator,X [913],[913] Format: Mögliche Werte: 1 bis 99999,81
Referenz auf die ID einer Messlokation,SG8,RFF,,00027,,,,Muss [6],[6] Wenn das SG8 RFF+Z23 (Referenz auf Rechenschritt) in derselben SG8 SEQ+Z37 nicht vorhanden,82,,,Referenz auf die ID einer Messlokation,SG8,RFF,,00027,,,,Muss [6],[6] Wenn das SG8 RFF+Z23 (Referenz auf Rechenschritt) in derselben SG8 SEQ+Z37 nicht vorhanden,82
Referenz auf die ID einer Messlokation,SG8,RFF,1153,00027,Z19,,Messlokation,X,,83,,,Referenz auf die ID einer Messlokation,SG8,RFF,1153,00027,Z19,,Messlokation,X,,83
Referenz auf die ID einer Messlokation,SG8,RFF,1154,00027,,,ID einer Messlokation,X [951] [502],"[502] Hinweis: Verwendung der ID der Messlokation
[951] Format: Zählpunktbezeichnung",84,,,Referenz auf die ID einer Messlokation,SG8,RFF,1154,00027,,,ID einer Messlokation,X [951] [502],"[502] Hinweis: Verwendung der ID der Messlokation
[951] Format: Zählpunktbezeichnung",84
Referenz auf einen Rechenschritt,SG8,RFF,,00028,,,,Muss [5],[5] Wenn das SG8 RFF+Z19 (Referenz auf eine Messlokation) in derselben SG8 SEQ+Z37 nicht vorhanden,85,,,Referenz auf einen Rechenschritt,SG8,RFF,,00028,,,,Muss [5],[5] Wenn das SG8 RFF+Z19 (Referenz auf eine Messlokation) in derselben SG8 SEQ+Z37 nicht vorhanden,85
Referenz auf einen Rechenschritt,SG8,RFF,1153,00028,Z23,,Rechenschritt,X,,86,,,Referenz auf einen Rechenschritt,SG8,RFF,1153,00028,Z23,,Rechenschritt,X,,86
Referenz auf einen Rechenschritt,SG8,RFF,1154,00028,,,Rechenschrittidentifikator,X [913] [8] ∧ [9],"[8] Rechenschrittidentifikato r aus einem SG8 SEQ+Z37 (Bestandteil des Rechenschritts) DE1050 desselben SG5 IDE+24
[9] Der hier angegebene Rechenschrittidentifikato r darf nicht identisch mit dem Rechenschrittidentifikato r aus diesem SG8 SEQ+Z37 DE1050 sein
[913] Format: Mögliche Werte: 1 bis 99999",87,,,Referenz auf einen Rechenschritt,SG8,RFF,1154,00028,,,Rechenschrittidentifikator,X [913] [8] ∧ [9],"[8] Rechenschrittidentifikato r aus einem SG8 SEQ+Z37 (Bestandteil des Rechenschritts) DE1050 desselben SG5 IDE+24
[9] Der hier angegebene Rechenschrittidentifikato r darf nicht identisch mit dem Rechenschrittidentifikato r aus diesem SG8 SEQ+Z37 DE1050 sein
[913] Format: Mögliche Werte: 1 bis 99999",87
Mathematischer Operator,SG9,,,,,,,Muss,,88,,,Mathematischer Operator,SG9,,,,,,,Muss,,88
Mathematischer Operator,SG9,CCI,,00029,,,,Muss,,89,,,Mathematischer Operator,SG9,CCI,,00029,,,,Muss,,89
Mathematischer Operator,SG9,CCI,7037,00029,Z86,,Mathematischer Operator,X,,90,,,Mathematischer Operator,SG9,CCI,7037,00029,Z86,,Mathematischer Operator,X,,90
Operator / Operation,SG9,CAV,,00030,,,,Muss,,91,,,Operator / Operation,SG9,CAV,,00030,,,,Muss,,91
Operator / Operation,SG9,CAV,7111,00030,Z69,,Addition,X [11] ⊻ [15],,92,,,Operator / Operation,SG9,CAV,7111,00030,Z69,,Addition,X [11] ⊻ [15],,92
Operator / Operation,SG9,CAV,7111,,Z70,,Subtraktion,X [11],,93,,,Operator / Operation,SG9,CAV,7111,,Z70,,Subtraktion,X [11],,93
Operator / Operation,SG9,CAV,7111,,Z80,,Divisor,X [13],,94,,,Operator / Operation,SG9,CAV,7111,,Z80,,Divisor,X [13],,94
Operator / Operation,SG9,CAV,7111,,Z81,,Dividend,X [13],,95,,,Operator / Operation,SG9,CAV,7111,,Z81,,Dividend,X [13],,95
Operator / Operation,SG9,CAV,7111,,Z82,,Faktor,X [14],,96,,,Operator / Operation,SG9,CAV,7111,,Z82,,Faktor,X [14],,96
Operator / Operation,SG9,CAV,7111,,Z83,,Positivwert,X [12],"[11] Wenn in SG8 SEQ+Z37 SG9 CCI+++Z86 CAV+Z69/Z70 (Addition / Subtraktion) vorhanden, darf es in dem Vorgang beliebig viele weitere SG8 SEQ+Z37 mit identischem Rechenschrittidentifikato r geben, die jedoch ausschließlich die Operatoren Z69/Z70 enthalten dürfen
[12] Wenn in SG8 SEQ+Z37 SG9 CCI+++Z86 CAV+Z83 (Positivwert) vorhanden, darf es in dem Vorgang keine weitere SG8 SEQ+Z37 mit identischem Rechenschrittidentifikato r geben
[13] Wenn in SG8 SEQ+Z37 SG9 CCI+++Z86 CAV+Z80/Z81 (Divisor / Dividend) vorhanden, muss in diesem Vorgang genau eine zweite SG8 SEQ+Z37 mit identischen Rechenschrittidentifikato r vorhanden sein, sodass das eine SG8 SEQ+Z37 den Operator Z80 (Divisor) und das andere SG8 SEQ+Z37 den Operator Z81 (Dividend) enthält
[14] Wenn in SG8 SEQ+Z37 SG9 CCI+++Z86 CAV+Z82 (Faktor) vorhanden, darf es in dem Vorgang beliebig viele weitere SG8 SEQ+Z37 mit identischem Rechenschrittidentifikato r geben, die jedoch ausschließlich CAV+Z82 enthalten
[15] Wenn in einem SG5 IDE+24 nur eine SEQ+Z37 mit einer SG8 RFF+Z19 (Messlokation) vorhanden ist",97,,,Operator / Operation,SG9,CAV,7111,,Z83,,Positivwert,X [12],"[11] Wenn in SG8 SEQ+Z37 SG9 CCI+++Z86 CAV+Z69/Z70 (Addition / Subtraktion) vorhanden, darf es in dem Vorgang beliebig viele weitere SG8 SEQ+Z37 mit identischem Rechenschrittidentifikato r geben, die jedoch ausschließlich die Operatoren Z69/Z70 enthalten dürfen
[12] Wenn in SG8 SEQ+Z37 SG9 CCI+++Z86 CAV+Z83 (Positivwert) vorhanden, darf es in dem Vorgang keine weitere SG8 SEQ+Z37 mit identischem Rechenschrittidentifikato r geben
[13] Wenn in SG8 SEQ+Z37 SG9 CCI+++Z86 CAV+Z80/Z81 (Divisor / Dividend) vorhanden, muss in diesem Vorgang genau eine zweite SG8 SEQ+Z37 mit identischen Rechenschrittidentifikato r vorhanden sein, sodass das eine SG8 SEQ+Z37 den Operator Z80 (Divisor) und das andere SG8 SEQ+Z37 den Operator Z81 (Dividend) enthält
[14] Wenn in SG8 SEQ+Z37 SG9 CCI+++Z86 CAV+Z82 (Faktor) vorhanden, darf es in dem Vorgang beliebig viele weitere SG8 SEQ+Z37 mit identischem Rechenschrittidentifikato r geben, die jedoch ausschließlich CAV+Z82 enthalten
[15] Wenn in einem SG5 IDE+24 nur eine SEQ+Z37 mit einer SG8 RFF+Z19 (Messlokation) vorhanden ist",97
Energieflussrichtung,SG9,,,,,,,Muss [7],[7] Wenn in derselben SG8 SEQ+Z37 das SG8 RFF+Z19 (Referenz auf eine Messlokation) vorhanden,98,,,Energieflussrichtung,SG9,,,,,,,Muss [7],[7] Wenn in derselben SG8 SEQ+Z37 das SG8 RFF+Z19 (Referenz auf eine Messlokation) vorhanden,98
Energieflussrichtung,SG9,CCI,,00031,,,,Muss,,99,,,Energieflussrichtung,SG9,CCI,,00031,,,,Muss,,99
Energieflussrichtung,SG9,CCI,7037,00031,Z87,,Energieflussrichtung,X,,100,,,Energieflussrichtung,SG9,CCI,7037,00031,Z87,,Energieflussrichtung,X,,100
Energieflussrichtung,SG9,CAV,,00032,,,,Muss,,101,,,Energieflussrichtung,SG9,CAV,,00032,,,,Muss,,101
Energieflussrichtung,SG9,CAV,7111,00032,Z71,,Verbrauch,X,,102,,,Energieflussrichtung,SG9,CAV,7111,00032,Z71,,Verbrauch,X,,102
Energieflussrichtung,SG9,CAV,7111,,Z72,,Erzeugung,X,,103,,,Energieflussrichtung,SG9,CAV,7111,,Z72,,Erzeugung,X,,103
Verlustfaktor Trafo,SG9,,,,,,,Soll [10] ∧ [7],"[7] Wenn in derselben SG8 SEQ+Z37 das SG8 RFF+Z19 (Referenz auf eine Messlokation) vorhanden
[10] wenn vorhanden",104,,,Verlustfaktor Trafo,SG9,,,,,,,Soll [10] ∧ [7],"[7] Wenn in derselben SG8 SEQ+Z37 das SG8 RFF+Z19 (Referenz auf eine Messlokation) vorhanden
[10] wenn vorhanden",104
Verlustfaktor Trafo,SG9,CCI,,00033,,,,Muss,,105,,,Verlustfaktor Trafo,SG9,CCI,,00033,,,,Muss,,105
Verlustfaktor Trafo,SG9,CCI,7037,00033,Z16,,Verlustfaktor Trafo,X,,106,,,Verlustfaktor Trafo,SG9,CCI,7037,00033,Z16,,Verlustfaktor Trafo,X,,106
Verlustfaktor Trafo,SG9,CAV,,00034,,,,Muss,,107,,,Verlustfaktor Trafo,SG9,CAV,,00034,,,,Muss,,107
Verlustfaktor Trafo,SG9,CAV,7111,00034,Z28,,Verlustfaktor,X,,108,,,Verlustfaktor Trafo,SG9,CAV,7111,00034,Z28,,Verlustfaktor,X,,108
Verlustfaktor Trafo,SG9,CAV,7110,00034,,,Verlustfaktor Trafo,X [912] ∧ [914] ∧ [915],"[912] Format: Wert kann mit maximal 6 Nachkommastellen angegeben werden
[914] Format: Möglicher Wert: > 0
[915] Format: Möglicher Wert: ≠ 1",109,,,Verlustfaktor Trafo,SG9,CAV,7110,00034,,,Verlustfaktor Trafo,X [912] ∧ [914] ∧ [915],"[912] Format: Wert kann mit maximal 6 Nachkommastellen angegeben werden
[914] Format: Möglicher Wert: > 0
[915] Format: Möglicher Wert: ≠ 1",109
Verlustfaktor Leitung,SG9,,,,,,,Soll [10] ∧ [7],"[7] Wenn in derselben SG8 SEQ+Z37 das SG8 RFF+Z19 (Referenz auf eine Messlokation) vorhanden
[10] wenn vorhanden",110,,,Verlustfaktor Leitung,SG9,,,,,,,Soll [10] ∧ [7],"[7] Wenn in derselben SG8 SEQ+Z37 das SG8 RFF+Z19 (Referenz auf eine Messlokation) vorhanden
[10] wenn vorhanden",110
Verlustfaktor Leitung,SG9,CCI,,00035,,,,Muss,,111,,,Verlustfaktor Leitung,SG9,CCI,,00035,,,,Muss,,111
Verlustfaktor Leitung,SG9,CCI,7037,00035,ZB2,,Verlustfaktor Leitung,X,,112,,,Verlustfaktor Leitung,SG9,CCI,7037,00035,ZB2,,Verlustfaktor Leitung,X,,112
Verlustfaktor Leitung,SG9,CAV,,00036,,,,Muss,,113,,,Verlustfaktor Leitung,SG9,CAV,,00036,,,,Muss,,113
