,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
44,Status der Berechnungsformel,SG5,STS,,00016,,,,Muss [2004],"[2004] Segment ist genau einmal für jede Zeitraum-ID aus dem DE1156 der SG6 RFF+Z49 (Verwendungszeitraum der Daten: ""Gültige Daten"") anzugeben"
45,Status der Berechnungsformel,SG5,STS,9015,00016,Z23,,Status der Berechnungsformel,X,
46,Status der Berechnungsformel,SG5,STS,4405,00016,Z33,,Berechnungsformel angefügt,X [2P0..1],
47,Status der Berechnungsformel,SG5,STS,4405,,Z34,,Berechnungsformel muss,X [2P0..1],
48,Status der Berechnungsformel,SG5,STS,9013,00016,,,Referenz auf Zeitraum-ID,X,
49,Prüfidentifikator,SG6,,,,,,,Muss,
50,Prüfidentifikator,SG6,RFF,,00019,,,,Muss,
51,Prüfidentifikator,SG6,RFF,1153,00019,Z13,,Prüfidentifikator,X,
52,Prüfidentifikator,SG6,RFF,1154,00019,25001,,Berechnungsformel,X,
53,Verwendungszeitraum der Daten,SG6,,,,,,,Muss [531],"[531] Hinweis:  für weitere Details siehe Kapitel 4.1 ""Übermittlung einer Vielzahl von Berechnungsformeln in einem Vorgang"""
54,Verwendungszeitraum der Daten,SG6,RFF,,00022,,,,Muss,
55,Verwendungszeitraum der Daten,SG6,RFF,1153,00022,Z49,,Gültige Daten,X,
56,Verwendungszeitraum der Daten,SG6,RFF,1153,,Z53,,Keine Daten,X,
57,Verwendungszeitraum der Daten,SG6,RFF,1156,00022,,,Zeitraum-ID,X [914] ∧ [937],[55] Es ist der Wert
58,Verwendung der Daten ab,SG6,DTM,,00023,,,,Muss,
59,Verwendung der Daten ab,SG6,DTM,2005,00023,Z25,,Verwendung der Daten ab,X,
60,Verwendung der Daten ab,SG6,DTM,2380,00023,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1] ∧ ( [56] ⊻ [57]),"[56] Wenn dieses DTM+Z25 (Verwendung der Daten ab) im SG6 RFF (Verwendungszeitraum der Daten) mit der Zeitraum ID ""1"" im DE1156 ist, muss das Datum der darauffolgende oder ein älterer Tag 0:00 Uhr deutscher Zeit vom DTM+137 DE2380 (Nachrichtendatum) entsprechen  
[57] Wenn dieses DTM+Z25 (Verwendung der Daten ab) nicht im SG6 RFF+Z49/ Z53 (Verwendungszeitraum der Daten: Gültige Daten/ Keine Daten) mit der Zeitraum ID ""1"" im DE1156 ist, muss das Datum dem DTM+Z26 (Verwendung der Daten bis) des SG6 RFF+Z49/ Z53 (Verwendungszeitraum der Daten: Gültige Daten/ Keine Daten) mit der nächst niedrigeren Zeitraum ID im DE1156 entsprechen"
61,Verwendung der Daten ab,SG6,DTM,2379,00023,303,,CCYYMMDDHHMMZZZ,X,
62,Verwendung der Daten bis,SG6,DTM,,00024,,,,Muss [58],[58] Wenn im selben SG6 RFF+Z49/ Z53 (Verwendungszeitraum der Daten: Gültige Daten/ Keine Daten) im DE1156 (Zeitraum-
63,Verwendung der Daten bis,SG6,DTM,2005,00024,Z26,,Verwendung der Daten bis,X,
64,Verwendung der Daten bis,SG6,DTM,2380,00024,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
65,Verwendung der Daten bis,SG6,DTM,2379,00024,303,,CCYYMMDDHHMMZZZ,X,
66,Energiemenge der Markt- bzw. Netzlokation,SG8,,,,,,,Muss [2003],"[2003] Segmentgruppe ist genau einmal für jede Zeitraum-ID aus dem DE1156 der SG6 RFF+Z49 (Verwendungszeitraum der Daten: ""Gültige Daten"") anzugeben"
67,Energiemenge der Markt- bzw. Netzlokation,SG8,SEQ,,00025,,,,Muss,
68,Energiemenge der Markt- bzw. Netzlokation,SG8,SEQ,1229,00025,Z36,,Energiemenge der Markt- bzw. Netzlokation,X,
69,Referenz auf eine Zeitraum-ID,SG8,RFF,,00026,,,,Muss,
70,Referenz auf eine Zeitraum-ID,SG8,RFF,1153,00026,Z46,,Referenz auf Zeitraum-ID,X,
71,Referenz auf eine Zeitraum-ID,SG8,RFF,1154,00026,,,Referenz auf Zeitraum-ID,X [914] ∧ [937] [59],"[59] Es ist die Zeitraum-ID vom DE1156 aus einem passenden SG6 RFF+Z49 (Verwendungszeitraum der Daten) einzutragen  
[914] Format: Möglicher Wert: > 0  
[937] Format: keine Nachkommastelle "
72,Referenz auf einen Rechenschritt,SG8,RFF,,00027,,,,Muss,
73,Referenz auf einen Rechenschritt,SG8,RFF,1153,00027,Z23,,Rechenschritt,X,
74,Referenz auf einen Rechenschritt,SG8,RFF,1154,00027,,,Rechenschrittidentifikator,X [913] [8],[8] Rechenschrittidentifikator aus einem SG8 SEQ+Z37 (Bestandteil des Rechenschritts) DE1050 desselben SG5 IDE+24 und derselben Zeitraum-ID wie bei diesem SG8 
75,Bestandteil des Rechenschritts,SG8,,,,,,,Muss [2006],[2006] Segmentgruppe ist mindestens einmal für jede Zeitraum-ID aus dem DE9013 der SG5 STS+Z23+Z33 (Berechnungsformel angefügt) anzugeben
76,Bestandteil des Rechenschritts,SG8,SEQ,,00028,,,,Muss,
77,Bestandteil des Rechenschritts,SG8,SEQ,1229,00028,Z37,,Bestandteil des Rechenschritts,X,
78,Bestandteil des Rechenschritts,SG8,SEQ,1050,00028,,,Rechenschrittidentifikator,X [913],[913] Format: Mögliche Werte: 1 bis 99999
79,Referenz auf eine Zeitraum-ID,SG8,RFF,,00029,,,,Muss,
80,Referenz auf eine Zeitraum-ID,SG8,RFF,1153,00029,Z46,,Referenz auf Zeitraum-ID,X,
81,Referenz auf eine Zeitraum-ID,SG8,RFF,1154,00029,,,Referenz auf Zeitraum-ID,X [914] ∧ [937] [59],"[59] Es ist die Zeitraum-ID vom DE1156 aus einem passenden SG6 RFF+Z49 (Verwendungszeitraum der Daten) einzutragen  
[914] Format: Möglicher Wert: > 0  
[937] Format: keine Nachkommastelle "
82,Referenz auf die ID einer Messlokation,SG8,RFF,,00030,,,,Muss [6],[6] Wenn das SG8 RFF+Z23 (Referenz auf Rechenschritt) in derselben SG8 SEQ+Z37 und der selben Zeitraum-ID nicht vorhanden 
83,Referenz auf die ID einer Messlokation,SG8,RFF,1153,00030,Z19,,Messlokation,X,
84,Referenz auf die ID einer Messlokation,SG8,RFF,1154,00030,,,ID einer Messlokation,X [951] [502],"[502] Hinweis: Verwendung der ID der Messlokation  
[951] Format: Zählpunktbezeichnung"
85,Referenz auf einen Rechenschritt,SG8,RFF,,00031,,,,Muss [5],[5] Wenn das SG8 RFF+Z19 (Referenz auf eine Messlokation) in derselben SG8 SEQ+Z37 nicht vorhanden
86,Referenz auf einen Rechenschritt,SG8,RFF,1153,00031,Z23,,Rechenschritt,X,
87,Referenz auf einen Rechenschritt,SG8,RFF,1154,00031,,,Rechenschrittidentifikator,X [913] [8] ∧ [9],"[8] Rechenschrittidentifikator aus einem SG8 SEQ+Z37 (Bestandteil des Rechenschritts) DE1050 desselben SG5 IDE+24 und derselben Zeitraum-ID wie bei diesem SG8   
[9] Der hier angegebene Rechenschrittidentifikator darf nicht identisch mit dem Rechenschrittidentifikator aus diesem SG8 SEQ+Z37 DE1050 sein  
[913] Format: Mögliche Werte: 1 bis 99999"
88,Mathematischer Operator,SG9,,,,,,,Muss,
89,Mathematischer Operator,SG9,CCI,,00032,,,,Muss,
90,Mathematischer Operator,SG9,CCI,7037,00032,Z86,,Mathematischer Operator,X,
91,Operator / Operation,SG9,CAV,,00033,,,,Muss,
92,Operator / Operation,SG9,CAV,7111,00033,Z69,,Addition,X [11] ⊻ [15],
93,Operator / Operation,SG9,CAV,7111,,Z70,,Subtraktion,X [11],
94,Operator / Operation,SG9,CAV,7111,,Z80,,Divisor,X [13],
95,Operator / Operation,SG9,CAV,7111,,Z81,,Dividend,X [13],
96,Operator / Operation,SG9,CAV,7111,,Z82,,Faktor,X [14],
97,Operator / Operation,SG9,CAV,7111,,Z83,,Positivwert,X [12],"[11] Wenn in SG8 SEQ+Z37 SG9 CCI+++Z86 CAV+Z69/Z70 (Addition / Subtraktion) vorhanden, darf es in dem Vorgang beliebig viele weitere SG8 SEQ+Z37 mit identischem Rechenschrittidentifikator mit derselben Zeitraum-ID geben, die jedoch ausschließlich die Operatoren Z69/Z70 enthalten dürfen   
[12] Wenn in SG8 SEQ+Z37 SG9 CCI+++Z86 CAV+Z83 (Positivwert) vorhanden, darf es in dem Vorgang keine weitere SG8 SEQ+Z37 mit identischem Rechenschrittidentifikator und derselben Zeitraum-ID geben   
[13] Wenn in SG8 SEQ+Z37 SG9 CCI+++Z86 CAV+Z80/Z81 (Divisor / Dividend) vorhanden, muss in diesem Vorgang genau eine zweite"
98,Energieflussrichtung,SG9,,,,,,,Muss [7],[7] Wenn in derselben SG8 SEQ+Z37 das SG8 RFF+Z19 (Referenz auf eine Messlokation) vorhanden
99,Energieflussrichtung,SG9,CCI,,00034,,,,Muss,
100,Energieflussrichtung,SG9,CCI,7037,00034,Z87,,Energieflussrichtung,X,
101,Energieflussrichtung,SG9,CAV,,00035,,,,Muss,
102,Energieflussrichtung,SG9,CAV,7111,00035,Z71,,Verbrauch,X,
103,Energieflussrichtung,SG9,CAV,7111,,Z72,,Erzeugung,X,
104,Verlustfaktor Trafo,SG9,,,,,,,Soll [10] ∧ [7],"[7] Wenn in derselben SG8 SEQ+Z37 das SG8 RFF+Z19 (Referenz auf eine Messlokation) vorhanden  
[10] wenn vorhanden"
105,Verlustfaktor Trafo,SG9,CCI,,00036,,,,Muss,
106,Verlustfaktor Trafo,SG9,CCI,7037,00036,Z16,,Verlustfaktor Trafo,X,
107,Verlustfaktor Trafo,SG9,CAV,,00037,,,,Muss,
108,Verlustfaktor Trafo,SG9,CAV,7111,00037,Z28,,Verlustfaktor,X,
109,Verlustfaktor Trafo,SG9,CAV,7110,00037,,,Verlustfaktor Trafo,X [912] ∧ [914],[912] Format: Wert kann mit
110,Verlustfaktor Leitung,SG9,,,,,,,Soll [10] ∧ [7],"[7] Wenn in derselben SG8 SEQ+Z37 das SG8 RFF+Z19 (Referenz auf eine Messlokation) vorhanden  
[10] wenn vorhanden"
111,Verlustfaktor Leitung,SG9,CCI,,00038,,,,Muss,
112,Verlustfaktor Leitung,SG9,CCI,7037,00038,ZB2,,Verlustfaktor Leitung,X,
113,Verlustfaktor Leitung,SG9,CAV,,00039,,,,Muss,
114,Verlustfaktor Leitung,SG9,CAV,7111,00039,Z28,,Verlustfaktor,X,
115,Verlustfaktor Leitung,SG9,CAV,7110,00039,,,Verlustfaktor Leitung,X [912] ∧ [914] ∧ [915],"[912] Format: Wert kann mit maximal 6 Nachkommastellen angegeben werden  
[914] Format: Möglicher Wert: > 0  
[915] Format: Möglicher Wert: ≠ 1"
116,Aufteilungsfaktor Energiemenge,SG9,,,,,,,Soll [10] ∧ [7],"[7] Wenn in derselben SG8 SEQ+Z37 das SG8 RFF+Z19 (Referenz auf eine Messlokation) vorhanden  
[10] wenn vorhanden"
117,Aufteilungsfaktor Energiemenge,SG9,CCI,,00040,,,,Muss,
118,Aufteilungsfaktor Energiemenge,SG9,CCI,7037,00040,ZG6,,Aufteilungsfaktor Energiemenge,X,
119,Aufteilungsfaktor Energiemenge,SG9,CAV,,00041,,,,Muss,
120,Aufteilungsfaktor Energiemenge,SG9,CAV,7111,00041,ZH6,,Aufteilungsfaktor Energiemenge,X,
121,Aufteilungsfaktor Energiemenge,SG9,CAV,7110,00041,,,Aufteilungsfaktor Energiemenge,X [914] ∧ [969] ∧ [912],"[912] Format: Wert kann mit maximal 6 Nachkommastellen angegeben werden  
[914] Format: Möglicher Wert: > 0 "
122,Nachrichten-Endesegment,,UNT,,00067,,,,Muss,
123,Nachrichten-Endesegment,,UNT,0074,00067,,,Anzahl der Segmente in einer Nachricht,X,
124,Nachrichten-Endesegment,,UNT,0062,00067,,,Nachrichten-Referenznummer,X,
