,Segmentname,Segmentgruppe,Segment,Datenelement,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
94,Bemerkung (Feld für allgemeine Hinweise),SG4,,,,,,,
95,Bemerkung (Feld für allgemeine Hinweise),SG4,,,,,,Kann,
96,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,,,,,Kann,[48] Wenn in dieser SG4 das STS+E01++E14/ A99 (Status der Antwort: Ablehnung Sonstiges) vorhanden
97,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4451,ACB,,ZusätzlicheInformationen (fürallgemeine Hinweise),X,
98,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4440,,,Text für allgemeine Information,X,
99,Netzlokation,SG5,,,,,,Soll [46] ∧[688],
100,Netzlokation,SG5,,,,,,Soll [46] ∧[688],"[46] Wenn ID für Objekt vergeben wurde  
[688] Hinweis: Es sind alle ID der Netzlokationen, welche der im LOC+Z16 angegebenen Marktlokation vorgelagert sind anzugeben"
101,Netzlokation,SG5,LOC,,,,,Muss,
102,Netzlokation,SG5,LOC,3227,Z18,,Netzlokation,X,
103,Netzlokation,SG5,LOC,3225,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID
104,Marktlokation,SG5,,,,,,Muss [2061],
105,Marktlokation,SG5,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
106,Marktlokation,SG5,LOC,,,,,Muss,
107,Marktlokation,SG5,LOC,3227,Z16,,Marktlokation,X,
108,Marktlokation,SG5,LOC,3225,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
109,Technische Ressource,SG5,,,,,,Soll [46] ∧[689],
110,Technische Ressource,SG5,,,,,,Soll [46] ∧[689],"[46] Wenn ID für Objekt vergeben wurde  
[689] Hinweis: Es sind alle ID der Technischen Ressourcen, welche der im LOC+Z16 angegebenen Marktlokation zugehören anzugeben  
[694] Hinweis: Wenn in einer Marktlokation eine ID für eine Technischen Ressource vergeben wird, müssen für alle ggf. weitere Technische Ressourcen in der Marktlokation ID vergeben werden. Hintergrund: MSB und LF benötigen einen vollständigen Überblick auf die Art und Nutzung der Technischen Ressourcen in einer Marktlokation für die Plausibilisierung,"
111,Technische Ressource,SG5,LOC,,,,,Muss,
112,Technische Ressource,SG5,LOC,3227,Z20,,Technische Ressource,X,
113,Technische Ressource,SG5,LOC,3225,,,ID der Technischen Ressource,X [922],[922] Format: TR-ID
114,Steuerbare Ressource,SG5,,,,,,Soll [46] ∧[690],
115,Steuerbare Ressource,SG5,,,,,,Soll [46] ∧[690],"[46] Wenn ID für Objekt vergeben wurde  
[690] Hinweis: Es sind alle ID der Steuerbaren Ressourcen, welche der im LOC+Z20 angegebenen Technischen Ressourcen zugeordnet sind anzugeben"
116,Steuerbare Ressource,SG5,LOC,,,,,Muss,
117,Steuerbare Ressource,SG5,LOC,3227,Z19,,Steuerbare Ressource,X,
118,Steuerbare Ressource,SG5,LOC,3225,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID
119,Messlokation,SG5,,,,,,Soll [166] ∧[527],
120,Messlokation,SG5,,,,,,Soll [166] ∧[527],"[166] Wenn vorhanden  
[527] Hinweis: Es sind alle Identifikatoren der Messlokationen anzugeben"
121,Messlokation,SG5,LOC,,,,,Muss,
122,Messlokation,SG5,LOC,3227,Z17,,Messlokation,X,
123,Messlokation,SG5,LOC,3225,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
124,Prüfidentifikator,SG6,,,,,,Muss,
125,Prüfidentifikator,SG6,,,,,,Muss,
126,Prüfidentifikator,SG6,RFF,,,,,Muss,
127,Prüfidentifikator,SG6,RFF,1153,Z13,,Prüfidentifikator,X,
128,Prüfidentifikator,SG6,RFF,1154,55013,,GPKE / Anmeldung EoG,,
129,Prüfidentifikator,SG6,RFF,1154,55014,,GPKE / Bestätigung EoGAnmeldung,X,
130,Prüfidentifikator,SG6,RFF,1154,55015,,GPKE / Ablehnung EoGAnmeldung,,
131,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,Muss,
132,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,Muss,
133,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,Muss,
134,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,TN,,Transaktions-Referenznummer,X,
135,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,Vorgangsnummer,X,
136,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,,,,,,Muss,
137,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,,,,,,Muss,
138,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,,,,,Muss [636],[636] Hinweis: Dieses RFF klassifiziert mit einem Code im DE1153 die in derselben Segmentgruppe enthaltenen DTM zu einem Markt- bzw. Messlokation relevanten Inhalt
139,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1153,Z18,,Marktlokation,X,
140,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1154,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
141,Turnusablesung des MSB,SG6,,,,,,,
142,Turnusablesung des MSB,SG6,,,,,,Muss [21] ∧[234],
143,Turnusablesung des MSB,SG6,DTM,,,,,Muss [21] ∧[234],"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden  
[234] Wenn SG10 CCI+++Z83 (Messtechnische Einordnung der Marktlokation) CAV+Z53 (kME/ mME) vorhanden"
144,Turnusablesung des MSB,SG6,DTM,2005,752,,Turnusablesung,X,
145,Turnusablesung des MSB,SG6,DTM,2380,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X,
146,Turnusablesung des MSB,SG6,DTM,2379,104,,MMWW-MMWW,X,
147,Turnusablesung des MSB,SG6,DTM,2379,106,,MMDD,X,
148,Termin der Netznutzungsabrechnung,SG6,,,,,,,
149,Termin der Netznutzungsabrechnung,SG6,,,,,,Muss,
150,Termin der Netznutzungsabrechnung,SG6,DTM,,,,,Muss,
151,Termin der Netznutzungsabrechnung,SG6,DTM,2005,Z21,,Termin derNetznutzungsabrechnung,X,
152,Termin der Netznutzungsabrechnung,SG6,DTM,2380,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X,
153,Termin der Netznutzungsabrechnung,SG6,DTM,2379,106,,MMDD,X,
154,Termin der Netznutzungsabrechnung,SG6,DTM,2379,104,,MMWW-MMWW,X,
155,Nächste Netznutzungsabrechnung,SG6,,,,,,,
156,Nächste Netznutzungsabrechnung,SG6,,,,,,Muss [230],
157,Nächste Netznutzungsabrechnung,SG6,DTM,,,,,Muss [230],[230] Sich ergebendes Datum/ bzw. Endedatum des Turnuszeitraums aus DTM+Z21 (Termin der Netznutzungsabrechnun g) und DTM+Z09 (Nächste Netznutzungsabrechnun
158,Nächste Netznutzungsabrechnung,SG6,DTM,2005,Z09,,NächsteNetznutzungsabrechnung,X,
159,Nächste Netznutzungsabrechnung,SG6,DTM,2380,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X,
160,Nächste Netznutzungsabrechnung,SG6,DTM,2379,602,,CCYY,X,
161,Netznutzungsabrechnungsi ntervall des NB,SG6,,,,,,,
162,Netznutzungsabrechnungsi ntervall des NB,SG6,,,,,,Muss,
163,Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,,,,,Muss,
164,Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,2005,Z22,,Netznutzungsabrechnungs- bzw.Einspeisevergütungsintervall des NB,X,
165,Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,2380,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X,
166,Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,2379,802,,Monat,X,
167,Referenz auf die Lokationsbündelstruktur,SG8,,,,,,Muss [309]∧ [513] ∧[2061],
168,Referenz auf die Lokationsbündelstruktur,SG8,,,,,,Muss [309]∧ [513] ∧[2061],"[309] Wenn DTM+137 (Nachrichtendatum) im DE2380 ≥ 202409302200?+00  
[513] Hinweis: Bei Anwendung dieser Segmentgruppe vor dem 01.10.2024 sind die Codes in diesem Segment noch nicht gültig. Somit wird der Geschäftsvorfall mit einer Verarbeitbarkeitsfehlerm eldung mit Fehlercode Z39 (Code nicht aus erlaubtem Wertebereich“) abgelehnt werden  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
169,Referenz auf die Lokationsbündelstruktur,SG8,SEQ,,,,,Muss,
170,Referenz auf die Lokationsbündelstruktur,SG8,SEQ,1229,Z78,,Referenz auf dieLokationsbündelstruktur,X,
171,Referenz auf die Lokationsbündelstruktur,SG8,,,,,,,
172,Referenz auf die Lokationsbündelstruktur,SG8,,,,,,Muss,
173,Referenz auf die Lokationsbündelstruktur,SG8,RFF,,,,,Muss,
174,Referenz auf die Lokationsbündelstruktur,SG8,RFF,1153,Z31,,Lokationsbündelstruktur,X,
175,Referenz auf die Lokationsbündelstruktur,SG8,RFF,1153,Z39,,Keine standardisierteLokationsbündelstrukturvorhanden,X,
176,Referenz auf die Lokationsbündelstruktur,SG8,RFF,1154,,,ID der Lokationsbündelstruktur,X [335],"[335] Wenn im SG8 SEQ+Z78 RFF+Z31 ""Referenz auf die Lokationsbündelstruktur "" im DE1153 der Code Z31 ""Lokationsbündelstruktu r"" vorhanden ist"
177,Referenz auf die Lokationsbündelstruktur,SG8,RFF,1156,,,Fortlaufende Nummer einesLokationsbündels imGeschäftsvorfall,M [914] ∧[937] [32],"[32] Wenn mehr als ein SG8 SEQ+Z78 (Referenz auf die Lokationsbündelstruktur) vorhanden  
[914] Format: Möglicher Wert: > 0  
[937] Format: keine Nachkommastelle"
178,Zuordnung Lokation zum Objektcode des Lokationsbündels,SG8,,,,,,Muss [2354]∧ [335] ∧[513],
179,Zuordnung Lokation zum Objektcode des Lokationsbündels,SG8,,,,,,Muss [2354]∧ [335] ∧[513],"[335] Wenn im SG8 SEQ+Z78 RFF+Z31 ""Referenz auf die Lokationsbündelstruktur "" im DE1153 der Code Z31 ""Lokationsbündelstruktu r"" vorhanden ist  
[513] Hinweis: Bei Anwendung dieser Segmentgruppe vor dem 01.10.2024 sind die Codes in diesem Segment noch nicht gültig. Somit wird der Geschäftsvorfall mit einer Verarbeitbarkeitsfehlerm eldung mit Fehlercode Z39 (Code nicht aus erlaubtem Wertebereich“) abgelehnt werden  
[2354] Für jede ID im SG5 LOC+Z16 / Z17 / Z18 / Z20 (Marktlokation / Messlokation /"
180,Zuordnung Lokation zum Objektcode des Lokationsbündels,SG8,SEQ,,,,,Muss,
181,Zuordnung Lokation zum Objektcode des Lokationsbündels,SG8,SEQ,1229,Z58,,Zuordnung Lokation zumObjektcode desLokationsbündels,X,
182,Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,SG8,,,,,,,
183,Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,SG8,,,,,,Muss,
184,Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,SG8,RFF,,,,,Muss,
185,Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,SG8,RFF,1153,Z32,,Netzlokation,X,
186,Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,SG8,RFF,1153,Z18,,Marktlokation,X,
187,Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,SG8,RFF,1153,Z19,,Messlokation,X,
188,Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,SG8,RFF,1153,Z37,,Technische Ressource,X,
189,Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,SG8,RFF,1154,,,ID einer Lokation,X ([451] ∧[950]) ⊻([452] ∧[951]) ⊻([450] ∧[960]) ⊻([456] ∧[922]),"[450] Wenn in demselben RFF der Code Z32 (Netzlokation) im DE1153 vorhanden  
[451] Wenn in demselben RFF der Code Z18 (Marktlokation) im DE1153 vorhanden  
[452] Wenn in demselben RFF der Code Z19 (Messlokation) im DE1153 vorhanden  
[456] Wenn in demselben RFF der Code Z37 (Technische Ressource) im DE1153 vorhanden  
[922] Format: TR-ID 
[950] Format: Marktlokations-ID  
[951] Format: Zählpunktbezeichnung  
[960] Format: Netzlokations-ID"
190,Referenz auf den Objektcode in der Lokationsbündelstruktur,SG8,,,,,,,
191,Referenz auf den Objektcode in der Lokationsbündelstruktur,SG8,,,,,,Muss [2313],
192,Referenz auf den Objektcode in der Lokationsbündelstruktur,SG8,RFF,,,,,Muss [2313],[2313] Je SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) genau einmal anzugeben
193,Referenz auf den Objektcode in der Lokationsbündelstruktur,SG8,RFF,1153,Z33,,Objektcode der Lokationin derLokationsbündelstruktur,X,
194,Referenz auf den Objektcode in der Lokationsbündelstruktur,SG8,RFF,1154,,,Objekt Code,X,
195,Referenz auf den Objektcode in der Lokationsbündelstruktur,SG8,RFF,1156,,,Fortlaufende Nummer einesLokationsbündels imGeschäftsvorfall,M [914] ∧[937] [32],"[32] Wenn mehr als ein SG8 SEQ+Z78 (Referenz auf die Lokationsbündelstruktur) vorhanden  
[914] Format: Möglicher Wert: > 0  
[937] Format: keine Nachkommastelle"
196,Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,SG8,,,,,,,
197,Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,SG8,,,,,,Muss [290],
198,Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,SG8,RFF,,,,,Muss [290],[290] Wenn der Objektcode im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstruktur) im DE1154 derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) in einem weiteren SG8 SEQ+Z58 vorhanden ist
199,Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,SG8,RFF,1153,Z34,,vorgelagerteMesslokation,X,
200,Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,SG8,RFF,1153,Z35,,vorgelagerteNetzlokation,X,
201,Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,SG8,RFF,1154,,,ID einer Lokation,X ([472] ∧[951]) ⊻([471] ∧[960]),"[471] Wenn in demselben RFF der Code Z35 (vorgelagerte Netzlokation) im DE1153 vorhanden  
[472] Wenn in demselben RFF der Code Z34 (vorgelagerte Messlokation) im DE1153 vorhanden  
[951] Format: Zählpunktbezeichnung "
202,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,SG8,,,,,,,
203,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,SG8,,,,,,Muss [290]∧ [291],
204,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,SG8,RFF,,,,,Muss [290]∧ [291],"[290] Wenn der Objektcode im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstruktur) im DE1154 derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) in einem weiteren SG8 SEQ+Z58 vorhanden ist  
[291] Wenn in derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) das RFF+Z37 vorhanden"
205,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,SG8,RFF,1153,Z16,,zugeordneteMarktlokation,X,
206,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,SG8,RFF,1154,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
207,Daten der Netzlokation,SG8,,,,,,Muss [294]∧ [2356],
208,Daten der Netzlokation,SG8,,,,,,Muss [294]∧ [2356],"[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden  
[2356] Je SG5 LOC+Z18 (Netzlokation) ist genau einmal die Segmentgruppe anzugeben"
209,Daten der Netzlokation,SG8,SEQ,,,,,Muss,
210,Daten der Netzlokation,SG8,SEQ,1229,Z51,,Daten der Netzlokation,X,
211,Referenz auf die ID der Netzlokation,SG8,,,,,,,
212,Referenz auf die ID der Netzlokation,SG8,,,,,,Muss,
213,Referenz auf die ID der Netzlokation,SG8,RFF,,,,,Muss,
214,Referenz auf die ID der Netzlokation,SG8,RFF,1153,Z32,,Netzlokation,X,
215,Referenz auf die ID der Netzlokation,SG8,RFF,1154,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID
216,Steuerkanal,SG10,,,,,,Muss,
217,Steuerkanal,SG10,,,,,,Muss,
218,Steuerkanal,SG10,CCI,,,,,Muss,
219,Steuerkanal,SG10,CCI,7059,Z49,,Steuerkanal,X,
220,Steuerkanal,SG10,CCI,7037,ZF2,,Kein Steuerkanalvorhanden,X,
221,Steuerkanal,SG10,CCI,7037,ZF3,,Steuerkanal vorhanden,X,
222,Zugeordnete Marktpartner,SG10,,,,,,Muss,
223,Zugeordnete Marktpartner,SG10,,,,,,Muss,
224,Zugeordnete Marktpartner,SG10,CCI,,,,,Muss,
225,Zugeordnete Marktpartner,SG10,CCI,7037,ZB3,,ZugeordneterMarktpartner,X,
226,Messstellenbetreiber,SG10,,,,,,,
227,Messstellenbetreiber,SG10,,,,,,Muss,
228,Messstellenbetreiber,SG10,CAV,,,,,Muss,
229,Messstellenbetreiber,SG10,CAV,7111,Z91,,MSB,X,
230,Messstellenbetreiber,SG10,CAV,1131,,,MP-ID,X,
231,Messstellenbetreiber,SG10,CAV,7110,Z39,,GrundzuständigerMessstellenbetreiber,X,
232,Messstellenbetreiber,SG10,CAV,7110,Z40,,WettbewerblicherMessstellenbetreiber,X,
233,Messstellenbetreiber,SG10,CAV,7110,Z41,,Auffangmessstellenbetreiber,X,
234,OBIS-Daten der Netzlokation,SG8,,,,,,Soll [166] ∧[294],
235,OBIS-Daten der Netzlokation,SG8,,,,,,Soll [166] ∧[294],"[166] Wenn vorhanden  
[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden"
236,OBIS-Daten der Netzlokation,SG8,SEQ,,,,,Muss,
237,OBIS-Daten der Netzlokation,SG8,SEQ,1229,Z57,,OBIS-Daten derNetzlokation,X,
238,Referenz auf die ID der Netzlokation,SG8,,,,,,,
239,Referenz auf die ID der Netzlokation,SG8,,,,,,Muss,
240,Referenz auf die ID der Netzlokation,SG8,RFF,,,,,Muss,
241,Referenz auf die ID der Netzlokation,SG8,RFF,1153,Z32,,Netzlokation,X,
242,Referenz auf die ID der Netzlokation,SG8,RFF,1154,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID
243,OBIS-Kennzahl der Netzlokation,SG8,,,,,,,
244,OBIS-Kennzahl der Netzlokation,SG8,,,,,,Muss,
245,OBIS-Kennzahl der Netzlokation,SG8,PIA,,,,,Muss,
246,OBIS-Kennzahl der Netzlokation,SG8,PIA,4347,5,,Produktidentifikation,X,
247,OBIS-Kennzahl der Netzlokation,SG8,PIA,7140,,,OBIS-Kennzahl der Netzlokation,X,
248,OBIS-Kennzahl der Netzlokation,SG8,PIA,7143,SRW,,OBIS-Kennzahl,X,
